t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,31,nan,nan,nan,nan,nan,nan
1255,19,nan,nan,nan,nan,nan,nan
1256,31,nan,nan,nan,nan,nan,nan
1257,27,nan,nan,nan,nan,nan,nan
1258,30,nan,nan,nan,nan,nan,nan
1259,25,nan,nan,nan,nan,nan,nan
1260,28,nan,nan,nan,nan,nan,nan
1261,37,nan,nan,nan,nan,nan,nan
1262,26,nan,nan,nan,nan,nan,nan
1263,27,nan,nan,nan,nan,nan,nan
1264,26,nan,nan,nan,nan,nan,nan
1265,37,nan,nan,nan,nan,nan,nan
1266,24,nan,nan,nan,nan,nan,nan
1267,26,nan,nan,nan,nan,nan,nan
1268,30,nan,nan,nan,nan,nan,nan
1269,33,nan,nan,nan,nan,nan,nan
1270,23,nan,nan,nan,nan,nan,nan
1271,41,nan,nan,nan,nan,nan,nan
1272,36,nan,nan,nan,nan,nan,nan
1273,32,nan,nan,nan,nan,nan,nan
1274,37,nan,nan,nan,nan,nan,nan
1275,21,nan,nan,nan,nan,nan,nan
1276,19,nan,nan,nan,nan,nan,nan
1277,22,nan,nan,nan,nan,nan,nan
1278,28,nan,nan,nan,nan,nan,nan
1279,33,nan,nan,nan,nan,nan,nan
1280,23,nan,nan,nan,nan,nan,nan
1281,29,nan,nan,nan,nan,nan,nan
1282,33,nan,nan,nan,nan,nan,nan
1283,35,nan,nan,nan,nan,nan,nan
1284,23,nan,nan,nan,nan,nan,nan
1285,31,nan,nan,nan,nan,nan,nan
1286,26,nan,nan,nan,nan,nan,nan
1287,26,nan,nan,nan,nan,nan,nan
1288,33,nan,nan,nan,nan,nan,nan
1289,36,nan,nan,nan,nan,nan,nan
1290,34,nan,nan,nan,nan,nan,nan
1291,32,nan,nan,nan,nan,nan,nan
1292,34,nan,nan,nan,nan,nan,nan
1293,32,nan,nan,nan,nan,nan,nan
1294,29,nan,nan,nan,nan,nan,nan
1295,41,nan,nan,nan,nan,nan,nan
1296,24,nan,nan,nan,nan,nan,nan
1297,25,nan,nan,nan,nan,nan,nan
1298,29,nan,nan,nan,nan,nan,nan
1299,31,nan,nan,nan,nan,nan,nan
1300,39,nan,nan,nan,nan,nan,nan
1301,25,nan,nan,nan,nan,nan,nan
1302,21,nan,nan,nan,nan,nan,nan
1303,26,nan,nan,nan,nan,nan,nan
1304,30,nan,nan,nan,nan,nan,nan
1305,25,nan,nan,nan,nan,nan,nan
1306,34,nan,nan,nan,nan,nan,nan
1307,35,nan,nan,nan,nan,nan,nan
1308,19,nan,nan,nan,nan,nan,nan
1309,27,nan,nan,nan,nan,nan,nan
1310,33,nan,nan,nan,nan,nan,nan
1311,28,nan,nan,nan,nan,nan,nan
1312,31,nan,nan,nan,nan,nan,nan
1313,29,nan,nan,nan,nan,nan,nan
1314,25,nan,nan,nan,nan,nan,nan
1315,41,nan,nan,nan,nan,nan,nan
1316,35,nan,nan,nan,nan,nan,nan
1317,38,nan,nan,nan,nan,nan,nan
1318,26,nan,nan,nan,nan,nan,nan
1319,34,nan,nan,nan,nan,nan,nan
1320,28,nan,nan,nan,nan,nan,nan
1321,43,nan,nan,nan,nan,nan,nan
1322,29,nan,nan,nan,nan,nan,nan
1323,29,nan,nan,nan,nan,nan,nan
1324,25,nan,nan,nan,nan,nan,nan
1325,36,nan,nan,nan,nan,nan,nan
1326,30,nan,nan,nan,nan,nan,nan
1327,29,nan,nan,nan,nan,nan,nan
1328,33,nan,nan,nan,nan,nan,nan
1329,29,nan,nan,nan,nan,nan,nan
1330,27,nan,nan,nan,nan,nan,nan
1331,14,nan,nan,nan,nan,nan,nan
1332,29,nan,nan,nan,nan,nan,nan
1333,35,nan,nan,nan,nan,nan,nan
1334,37,nan,nan,nan,nan,nan,nan
1335,34,nan,nan,nan,nan,nan,nan
1336,28,nan,nan,nan,nan,nan,nan
1337,33,nan,nan,nan,nan,nan,nan
1338,27,nan,nan,nan,nan,nan,nan
1339,29,nan,nan,nan,nan,nan,nan
1340,18,nan,nan,nan,nan,nan,nan
1341,24,nan,nan,nan,nan,nan,nan
1342,30,nan,nan,nan,nan,nan,nan
1343,32,nan,nan,nan,nan,nan,nan
1344,28,nan,nan,nan,nan,nan,nan
1345,34,nan,nan,nan,nan,nan,nan
1346,34,nan,nan,nan,nan,nan,nan
1347,31,nan,nan,nan,nan,nan,nan
1348,26,nan,nan,nan,nan,nan,nan
1349,30,nan,nan,nan,nan,nan,nan
1350,34,nan,nan,nan,nan,nan,nan
1351,30,nan,nan,nan,nan,nan,nan
1352,22,nan,nan,nan,nan,nan,nan
1353,28,nan,nan,nan,nan,nan,nan
1354,41,nan,nan,nan,nan,nan,nan
1355,29,nan,nan,nan,nan,nan,nan
1356,27,nan,nan,nan,nan,nan,nan
1357,27,nan,nan,nan,nan,nan,nan
1358,40,nan,nan,nan,nan,nan,nan
1359,30,nan,nan,nan,nan,nan,nan
1360,29,nan,nan,nan,nan,nan,nan
1361,39,nan,nan,nan,nan,nan,nan
1362,30,nan,nan,nan,nan,nan,nan
1363,31,nan,nan,nan,nan,nan,nan
1364,34,nan,nan,nan,nan,nan,nan
1365,32,nan,nan,nan,nan,nan,nan
1366,32,nan,nan,nan,nan,nan,nan
1367,20,nan,nan,nan,nan,nan,nan
1368,27,nan,nan,nan,nan,nan,nan
1369,23,nan,nan,nan,nan,nan,nan
1370,25,nan,nan,nan,nan,nan,nan
1371,21,nan,nan,nan,nan,nan,nan
1372,26,nan,nan,nan,nan,nan,nan
1373,31,nan,nan,nan,nan,nan,nan
1374,30,nan,nan,nan,nan,nan,nan
1375,26,nan,nan,nan,nan,nan,nan
1376,33,nan,nan,nan,nan,nan,nan
1377,36,nan,nan,nan,nan,nan,nan
1378,30,nan,nan,nan,nan,nan,nan
1379,34,nan,nan,nan,nan,nan,nan
1380,32,nan,nan,nan,nan,nan,nan
1381,25,nan,nan,nan,nan,nan,nan
1382,32,nan,nan,nan,nan,nan,nan
1383,26,nan,nan,nan,nan,nan,nan
1384,30,nan,nan,nan,nan,nan,nan
1385,37,nan,nan,nan,nan,nan,nan
1386,25,nan,nan,nan,nan,nan,nan
1387,39,nan,nan,nan,nan,nan,nan
1388,39,nan,nan,nan,nan,nan,nan
1389,29,nan,nan,nan,nan,nan,nan
1390,38,nan,nan,nan,nan,nan,nan
1391,28,nan,nan,nan,nan,nan,nan
1392,29,nan,nan,nan,nan,nan,nan
1393,22,nan,nan,nan,nan,nan,nan
1394,46,nan,nan,nan,nan,nan,nan
1395,34,nan,nan,nan,nan,nan,nan
1396,27,nan,nan,nan,nan,nan,nan
1397,34,nan,nan,nan,nan,nan,nan
1398,25,nan,nan,nan,nan,nan,nan
1399,31,nan,nan,nan,nan,nan,nan
1400,38,nan,nan,nan,nan,nan,nan
1401,31,nan,nan,nan,nan,nan,nan
1402,40,nan,nan,nan,nan,nan,nan
1403,28,nan,nan,nan,nan,nan,nan
1404,44,nan,nan,nan,nan,nan,nan
1405,40,nan,nan,nan,nan,nan,nan
1406,39,nan,nan,nan,nan,nan,nan
1407,23,nan,nan,nan,nan,nan,nan
1408,30,nan,nan,nan,nan,nan,nan
1409,34,nan,nan,nan,nan,nan,nan
1410,34,nan,nan,nan,nan,nan,nan
1411,36,nan,nan,nan,nan,nan,nan
1412,33,nan,nan,nan,nan,nan,nan
1413,33,nan,nan,nan,nan,nan,nan
1414,43,nan,nan,nan,nan,nan,nan
1415,33,nan,nan,nan,nan,nan,nan
1416,39,nan,nan,nan,nan,nan,nan
1417,32,nan,nan,nan,nan,nan,nan
1418,37,nan,nan,nan,nan,nan,nan
1419,32,nan,nan,nan,nan,nan,nan
1420,26,nan,nan,nan,nan,nan,nan
1421,30,nan,nan,nan,nan,nan,nan
1422,30,nan,nan,nan,nan,nan,nan
1423,38,nan,nan,nan,nan,nan,nan
1424,35,nan,nan,nan,nan,nan,nan
1425,33,nan,nan,nan,nan,nan,nan
1426,32,nan,nan,nan,nan,nan,nan
1427,31,nan,nan,nan,nan,nan,nan
1428,32,nan,nan,nan,nan,nan,nan
1429,32,nan,nan,nan,nan,nan,nan
1430,32,nan,nan,nan,nan,nan,nan
1431,29,nan,nan,nan,nan,nan,nan
1432,40,nan,nan,nan,nan,nan,nan
1433,27,nan,nan,nan,nan,nan,nan
1434,40,nan,nan,nan,nan,nan,nan
1435,38,nan,nan,nan,nan,nan,nan
1436,30,nan,nan,nan,nan,nan,nan
1437,37,nan,nan,nan,nan,nan,nan
1438,36,nan,nan,nan,nan,nan,nan
1439,27,nan,nan,nan,nan,nan,nan
1440,27,nan,nan,nan,nan,nan,nan
1441,27,nan,nan,nan,nan,nan,nan
1442,25,nan,nan,nan,nan,nan,nan
1443,28,nan,nan,nan,nan,nan,nan
1444,37,nan,nan,nan,nan,nan,nan
1445,41,nan,nan,nan,nan,nan,nan
1446,30,nan,nan,nan,nan,nan,nan
1447,34,nan,nan,nan,nan,nan,nan
1448,34,nan,nan,nan,nan,nan,nan
1449,29,nan,nan,nan,nan,nan,nan
1450,31,nan,nan,nan,nan,nan,nan
1451,25,nan,nan,nan,nan,nan,nan
1452,35,nan,nan,nan,nan,nan,nan
1453,24,nan,nan,nan,nan,nan,nan
1454,27,nan,nan,nan,nan,nan,nan
1455,32,nan,nan,nan,nan,nan,nan
1456,27,nan,nan,nan,nan,nan,nan
1457,30,nan,nan,nan,nan,nan,nan
1458,39,nan,nan,nan,nan,nan,nan
1459,25,nan,nan,nan,nan,nan,nan
1460,35,nan,nan,nan,nan,nan,nan
1461,25,nan,nan,nan,nan,nan,nan
1462,37,nan,nan,nan,nan,nan,nan
1463,21,nan,nan,nan,nan,nan,nan
1464,27,nan,nan,nan,nan,nan,nan
1465,40,nan,nan,nan,nan,nan,nan
1466,29,nan,nan,nan,nan,nan,nan
1467,32,nan,nan,nan,nan,nan,nan
1468,32,nan,nan,nan,nan,nan,nan
1469,25,nan,nan,nan,nan,nan,nan
1470,29,nan,nan,nan,nan,nan,nan
1471,30,nan,nan,nan,nan,nan,nan
1472,24,nan,nan,nan,nan,nan,nan
1473,27,nan,nan,nan,nan,nan,nan
1474,35,nan,nan,nan,nan,nan,nan
1475,33,nan,nan,nan,nan,nan,nan
1476,31,nan,nan,nan,nan,nan,nan
1477,31,nan,nan,nan,nan,nan,nan
1478,33,nan,nan,nan,nan,nan,nan
1479,29,nan,nan,nan,nan,nan,nan
1480,29,nan,nan,nan,nan,nan,nan
1481,37,nan,nan,nan,nan,nan,nan
1482,41,nan,nan,nan,nan,nan,nan
1483,39,nan,nan,nan,nan,nan,nan
1484,37,nan,nan,nan,nan,nan,nan
1485,32,nan,nan,nan,nan,nan,nan
1486,34,nan,nan,nan,nan,nan,nan
1487,33,nan,nan,nan,nan,nan,nan
1488,35,nan,nan,nan,nan,nan,nan
1489,29,nan,nan,nan,nan,nan,nan
1490,25,nan,nan,nan,nan,nan,nan
1491,29,nan,nan,nan,nan,nan,nan
1492,23,nan,nan,nan,nan,nan,nan
1493,33,nan,nan,nan,nan,nan,nan
1494,31,nan,nan,nan,nan,nan,nan
1495,38,nan,nan,nan,nan,nan,nan
1496,38,nan,nan,nan,nan,nan,nan
1497,34,nan,nan,nan,nan,nan,nan
1498,27,nan,nan,nan,nan,nan,nan
1499,39,nan,nan,nan,nan,nan,nan
1500,31,nan,nan,nan,nan,nan,nan
1501,34,nan,nan,nan,nan,nan,nan
1502,23,nan,nan,nan,nan,nan,nan
1503,29,nan,nan,nan,nan,nan,nan
1504,28,nan,nan,nan,nan,nan,nan
1505,33,nan,nan,nan,nan,nan,nan
1506,25,nan,nan,nan,nan,nan,nan
1507,35,nan,nan,nan,nan,nan,nan
1508,38,nan,nan,nan,nan,nan,nan
1509,30,nan,nan,nan,nan,nan,nan
1510,42,nan,nan,nan,nan,nan,nan
1511,37,nan,nan,nan,nan,nan,nan
1512,31,nan,nan,nan,nan,nan,nan
1513,31,nan,nan,nan,nan,nan,nan
1514,37,nan,nan,nan,nan,nan,nan
1515,30,nan,nan,nan,nan,nan,nan
1516,33,nan,nan,nan,nan,nan,nan
1517,40,nan,nan,nan,nan,nan,nan
1518,31,nan,nan,nan,nan,nan,nan
1519,33,nan,nan,nan,nan,nan,nan
1520,38,nan,nan,nan,nan,nan,nan
1521,33,nan,nan,nan,nan,nan,nan
1522,35,nan,nan,nan,nan,nan,nan
1523,37,nan,nan,nan,nan,nan,nan
1524,28,nan,nan,nan,nan,nan,nan
1525,31,nan,nan,nan,nan,nan,nan
1526,28,nan,nan,nan,nan,nan,nan
1527,36,nan,nan,nan,nan,nan,nan
1528,30,nan,nan,nan,nan,nan,nan
1529,30,nan,nan,nan,nan,nan,nan
1530,32,nan,nan,nan,nan,nan,nan
1531,38,nan,nan,nan,nan,nan,nan
1532,28,nan,nan,nan,nan,nan,nan
1533,23,nan,nan,nan,nan,nan,nan
1534,41,nan,nan,nan,nan,nan,nan
1535,33,nan,nan,nan,nan,nan,nan
1536,31,nan,nan,nan,nan,nan,nan
1537,32,nan,nan,nan,nan,nan,nan
1538,29,nan,nan,nan,nan,nan,nan
1539,29,nan,nan,nan,nan,nan,nan
1540,36,nan,nan,nan,nan,nan,nan
1541,29,nan,nan,nan,nan,nan,nan
1542,30,nan,nan,nan,nan,nan,nan
1543,37,nan,nan,nan,nan,nan,nan
1544,43,nan,nan,nan,nan,nan,nan
1545,33,nan,nan,nan,nan,nan,nan
1546,36,nan,nan,nan,nan,nan,nan
1547,20,nan,nan,nan,nan,nan,nan
1548,35,nan,nan,nan,nan,nan,nan
1549,33,nan,nan,nan,nan,nan,nan
1550,33,nan,nan,nan,nan,nan,nan
1551,30,nan,nan,nan,nan,nan,nan
1552,29,nan,nan,nan,nan,nan,nan
1553,21,nan,nan,nan,nan,nan,nan
1554,31,nan,nan,nan,nan,nan,nan
1555,37,nan,nan,nan,nan,nan,nan
1556,27,nan,nan,nan,nan,nan,nan
1557,31,nan,nan,nan,nan,nan,nan
1558,37,nan,nan,nan,nan,nan,nan
1559,33,nan,nan,nan,nan,nan,nan
1560,21,nan,nan,nan,nan,nan,nan
1561,34,nan,nan,nan,nan,nan,nan
1562,36,nan,nan,nan,nan,nan,nan
1563,26,nan,nan,nan,nan,nan,nan
1564,32,nan,nan,nan,nan,nan,nan
1565,40,nan,nan,nan,nan,nan,nan
1566,33,nan,nan,nan,nan,nan,nan
1567,34,nan,nan,nan,nan,nan,nan
1568,28,nan,nan,nan,nan,nan,nan
1569,33,nan,nan,nan,nan,nan,nan
1570,34,nan,nan,nan,nan,nan,nan
1571,34,nan,nan,nan,nan,nan,nan
1572,34,nan,nan,nan,nan,nan,nan
1573,23,nan,nan,nan,nan,nan,nan
1574,36,nan,nan,nan,nan,nan,nan
1575,38,nan,nan,nan,nan,nan,nan
1576,30,nan,nan,nan,nan,nan,nan
1577,34,nan,nan,nan,nan,nan,nan
1578,40,nan,nan,nan,nan,nan,nan
1579,27,nan,nan,nan,nan,nan,nan
1580,41,nan,nan,nan,nan,nan,nan
1581,33,nan,nan,nan,nan,nan,nan
1582,27,nan,nan,nan,nan,nan,nan
1583,32,nan,nan,nan,nan,nan,nan
1584,33,nan,nan,nan,nan,nan,nan
1585,31,nan,nan,nan,nan,nan,nan
1586,30,nan,nan,nan,nan,nan,nan
1587,35,nan,nan,nan,nan,nan,nan
1588,29,nan,nan,nan,nan,nan,nan
1589,34,nan,nan,nan,nan,nan,nan
1590,29,nan,nan,nan,nan,nan,nan
1591,34,nan,nan,nan,nan,nan,nan
1592,34,nan,nan,nan,nan,nan,nan
1593,29,nan,nan,nan,nan,nan,nan
1594,34,nan,nan,nan,nan,nan,nan
1595,33,nan,nan,nan,nan,nan,nan
1596,42,nan,nan,nan,nan,nan,nan
1597,36,nan,nan,nan,nan,nan,nan
1598,40,nan,nan,nan,nan,nan,nan
1599,26,nan,nan,nan,nan,nan,nan
1600,28,nan,nan,nan,nan,nan,nan
1601,37,nan,nan,nan,nan,nan,nan
1602,26,nan,nan,nan,nan,nan,nan
1603,24,nan,nan,nan,nan,nan,nan
1604,32,nan,nan,nan,nan,nan,nan
1605,32,nan,nan,nan,nan,nan,nan
1606,37,nan,nan,nan,nan,nan,nan
1607,28,nan,nan,nan,nan,nan,nan
1608,26,nan,nan,nan,nan,nan,nan
1609,37,nan,nan,nan,nan,nan,nan
1610,32,nan,nan,nan,nan,nan,nan
1611,21,nan,nan,nan,nan,nan,nan
1612,29,nan,nan,nan,nan,nan,nan
1613,35,nan,nan,nan,nan,nan,nan
1614,27,nan,nan,nan,nan,nan,nan
1615,27,nan,nan,nan,nan,nan,nan
1616,38,nan,nan,nan,nan,nan,nan
1617,34,nan,nan,nan,nan,nan,nan
1618,33,nan,nan,nan,nan,nan,nan
1619,31,nan,nan,nan,nan,nan,nan
1620,33,nan,nan,nan,nan,nan,nan
1621,34,nan,nan,nan,nan,nan,nan
1622,35,nan,nan,nan,nan,nan,nan
1623,29,nan,nan,nan,nan,nan,nan
1624,30,nan,nan,nan,nan,nan,nan
1625,34,nan,nan,nan,nan,nan,nan
1626,41,nan,nan,nan,nan,nan,nan
1627,19,nan,nan,nan,nan,nan,nan
1628,34,nan,nan,nan,nan,nan,nan
1629,34,nan,nan,nan,nan,nan,nan
1630,32,nan,nan,nan,nan,nan,nan
1631,27,nan,nan,nan,nan,nan,nan
1632,39,nan,nan,nan,nan,nan,nan
1633,33,nan,nan,nan,nan,nan,nan
1634,38,nan,nan,nan,nan,nan,nan
1635,23,nan,nan,nan,nan,nan,nan
1636,34,nan,nan,nan,nan,nan,nan
1637,37,nan,nan,nan,nan,nan,nan
1638,39,nan,nan,nan,nan,nan,nan
1639,34,nan,nan,nan,nan,nan,nan
1640,21,nan,nan,nan,nan,nan,nan
1641,37,nan,nan,nan,nan,nan,nan
1642,26,nan,nan,nan,nan,nan,nan
1643,29,nan,nan,nan,nan,nan,nan
1644,39,nan,nan,nan,nan,nan,nan
1645,29,nan,nan,nan,nan,nan,nan
1646,29,nan,nan,nan,nan,nan,nan
1647,34,nan,nan,nan,nan,nan,nan
1648,32,nan,nan,nan,nan,nan,nan
1649,27,nan,nan,nan,nan,nan,nan
1650,35,nan,nan,nan,nan,nan,nan
1651,30,nan,nan,nan,nan,nan,nan
1652,27,nan,nan,nan,nan,nan,nan
1653,28,nan,nan,nan,nan,nan,nan
1654,32,nan,nan,nan,nan,nan,nan
1655,34,nan,nan,nan,nan,nan,nan
1656,33,nan,nan,nan,nan,nan,nan
1657,29,nan,nan,nan,nan,nan,nan
1658,25,nan,nan,nan,nan,nan,nan
1659,30,nan,nan,nan,nan,nan,nan
1660,28,nan,nan,nan,nan,nan,nan
1661,28,nan,nan,nan,nan,nan,nan
1662,23,nan,nan,nan,nan,nan,nan
1663,26,nan,nan,nan,nan,nan,nan
1664,25,nan,nan,nan,nan,nan,nan
1665,31,nan,nan,nan,nan,nan,nan
1666,42,nan,nan,nan,nan,nan,nan
1667,40,nan,nan,nan,nan,nan,nan
1668,27,nan,nan,nan,nan,nan,nan
1669,31,nan,nan,nan,nan,nan,nan
1670,15,nan,nan,nan,nan,nan,nan
1671,35,nan,nan,nan,nan,nan,nan
1672,31,nan,nan,nan,nan,nan,nan
1673,23,nan,nan,nan,nan,nan,nan
1674,31,nan,nan,nan,nan,nan,nan
1675,19,nan,nan,nan,nan,nan,nan
1676,34,nan,nan,nan,nan,nan,nan
1677,17,nan,nan,nan,nan,nan,nan
1678,31,nan,nan,nan,nan,nan,nan
1679,29,nan,nan,nan,nan,nan,nan
1680,36,nan,nan,nan,nan,nan,nan
1681,32,nan,nan,nan,nan,nan,nan
1682,26,nan,nan,nan,nan,nan,nan
1683,38,nan,nan,nan,nan,nan,nan
1684,37,nan,nan,nan,nan,nan,nan
1685,29,nan,nan,nan,nan,nan,nan
1686,23,nan,nan,nan,nan,nan,nan
1687,42,nan,nan,nan,nan,nan,nan
1688,28,nan,nan,nan,nan,nan,nan
1689,29,nan,nan,nan,nan,nan,nan
1690,33,nan,nan,nan,nan,nan,nan
1691,39,nan,nan,nan,nan,nan,nan
1692,35,nan,nan,nan,nan,nan,nan
1693,30,nan,nan,nan,nan,nan,nan
1694,26,nan,nan,nan,nan,nan,nan
1695,30,nan,nan,nan,nan,nan,nan
1696,29,nan,nan,nan,nan,nan,nan
1697,45,nan,nan,nan,nan,nan,nan
1698,31,nan,nan,nan,nan,nan,nan
1699,40,nan,nan,nan,nan,nan,nan
1700,28,nan,nan,nan,nan,nan,nan
1701,29,nan,nan,nan,nan,nan,nan
1702,32,nan,nan,nan,nan,nan,nan
1703,30,nan,nan,nan,nan,nan,nan
1704,32,nan,nan,nan,nan,nan,nan
1705,38,nan,nan,nan,nan,nan,nan
1706,30,nan,nan,nan,nan,nan,nan
1707,23,nan,nan,nan,nan,nan,nan
1708,35,nan,nan,nan,nan,nan,nan
1709,22,nan,nan,nan,nan,nan,nan
1710,35,nan,nan,nan,nan,nan,nan
1711,32,nan,nan,nan,nan,nan,nan
1712,24,nan,nan,nan,nan,nan,nan
1713,31,nan,nan,nan,nan,nan,nan
1714,32,nan,nan,nan,nan,nan,nan
1715,26,nan,nan,nan,nan,nan,nan
1716,27,nan,nan,nan,nan,nan,nan
1717,47,nan,nan,nan,nan,nan,nan
1718,35,nan,nan,nan,nan,nan,nan
1719,39,nan,nan,nan,nan,nan,nan
1720,33,nan,nan,nan,nan,nan,nan
1721,34,nan,nan,nan,nan,nan,nan
1722,32,nan,nan,nan,nan,nan,nan
1723,25,nan,nan,nan,nan,nan,nan
1724,28,nan,nan,nan,nan,nan,nan
1725,41,nan,nan,nan,nan,nan,nan
1726,28,nan,nan,nan,nan,nan,nan
1727,44,nan,nan,nan,nan,nan,nan
1728,22,nan,nan,nan,nan,nan,nan
1729,43,nan,nan,nan,nan,nan,nan
1730,37,nan,nan,nan,nan,nan,nan
1731,33,nan,nan,nan,nan,nan,nan
1732,40,nan,nan,nan,nan,nan,nan
1733,37,nan,nan,nan,nan,nan,nan
1734,37,nan,nan,nan,nan,nan,nan
1735,30,nan,nan,nan,nan,nan,nan
1736,33,nan,nan,nan,nan,nan,nan
1737,30,nan,nan,nan,nan,nan,nan
1738,27,nan,nan,nan,nan,nan,nan
1739,36,nan,nan,nan,nan,nan,nan
1740,35,nan,nan,nan,nan,nan,nan
1741,29,nan,nan,nan,nan,nan,nan
1742,28,nan,nan,nan,nan,nan,nan
1743,34,nan,nan,nan,nan,nan,nan
1744,32,nan,nan,nan,nan,nan,nan
1745,30,nan,nan,nan,nan,nan,nan
1746,34,nan,nan,nan,nan,nan,nan
1747,35,nan,nan,nan,nan,nan,nan
1748,38,nan,nan,nan,nan,nan,nan
1749,27,nan,nan,nan,nan,nan,nan
1750,28,nan,nan,nan,nan,nan,nan
1751,27,nan,nan,nan,nan,nan,nan
1752,32,nan,nan,nan,nan,nan,nan
1753,36,nan,nan,nan,nan,nan,nan
1754,39,nan,nan,nan,nan,nan,nan
1755,31,nan,nan,nan,nan,nan,nan
1756,45,nan,nan,nan,nan,nan,nan
1757,27,nan,nan,nan,nan,nan,nan
1758,33,nan,nan,nan,nan,nan,nan
1759,27,nan,nan,nan,nan,nan,nan
1760,31,nan,nan,nan,nan,nan,nan
1761,32,nan,nan,nan,nan,nan,nan
1762,29,nan,nan,nan,nan,nan,nan
1763,29,nan,nan,nan,nan,nan,nan
1764,35,nan,nan,nan,nan,nan,nan
1765,46,nan,nan,nan,nan,nan,nan
1766,34,nan,nan,nan,nan,nan,nan
1767,30,nan,nan,nan,nan,nan,nan
1768,26,nan,nan,nan,nan,nan,nan
1769,31,nan,nan,nan,nan,nan,nan
1770,31,nan,nan,nan,nan,nan,nan
1771,32,nan,nan,nan,nan,nan,nan
1772,34,nan,nan,nan,nan,nan,nan
1773,26,nan,nan,nan,nan,nan,nan
1774,32,nan,nan,nan,nan,nan,nan
1775,40,nan,nan,nan,nan,nan,nan
1776,24,nan,nan,nan,nan,nan,nan
1777,30,nan,nan,nan,nan,nan,nan
1778,37,nan,nan,nan,nan,nan,nan
1779,34,nan,nan,nan,nan,nan,nan
1780,28,nan,nan,nan,nan,nan,nan
1781,26,nan,nan,nan,nan,nan,nan
1782,42,nan,nan,nan,nan,nan,nan
1783,27,nan,nan,nan,nan,nan,nan
1784,35,nan,nan,nan,nan,nan,nan
1785,35,nan,nan,nan,nan,nan,nan
1786,24,nan,nan,nan,nan,nan,nan
1787,34,nan,nan,nan,nan,nan,nan
1788,32,nan,nan,nan,nan,nan,nan
1789,45,nan,nan,nan,nan,nan,nan
1790,35,nan,nan,nan,nan,nan,nan
1791,35,nan,nan,nan,nan,nan,nan
1792,36,nan,nan,nan,nan,nan,nan
1793,30,nan,nan,nan,nan,nan,nan
1794,35,nan,nan,nan,nan,nan,nan
1795,29,nan,nan,nan,nan,nan,nan
1796,24,nan,nan,nan,nan,nan,nan
1797,27,nan,nan,nan,nan,nan,nan
1798,34,nan,nan,nan,nan,nan,nan
1799,36,nan,nan,nan,nan,nan,nan
1800,30,nan,nan,nan,nan,nan,nan
1801,28,nan,nan,nan,nan,nan,nan
1802,32,nan,nan,nan,nan,nan,nan
1803,42,nan,nan,nan,nan,nan,nan
1804,39,nan,nan,nan,nan,nan,nan
1805,29,nan,nan,nan,nan,nan,nan
1806,34,nan,nan,nan,nan,nan,nan
1807,41,nan,nan,nan,nan,nan,nan
1808,38,nan,nan,nan,nan,nan,nan
1809,39,nan,nan,nan,nan,nan,nan
1810,29,nan,nan,nan,nan,nan,nan
1811,27,nan,nan,nan,nan,nan,nan
1812,34,nan,nan,nan,nan,nan,nan
1813,37,nan,nan,nan,nan,nan,nan
1814,34,nan,nan,nan,nan,nan,nan
1815,29,nan,nan,nan,nan,nan,nan
1816,31,nan,nan,nan,nan,nan,nan
1817,35,nan,nan,nan,nan,nan,nan
1818,38,nan,nan,nan,nan,nan,nan
1819,29,nan,nan,nan,nan,nan,nan
1820,38,nan,nan,nan,nan,nan,nan
1821,19,nan,nan,nan,nan,nan,nan
1822,36,nan,nan,nan,nan,nan,nan
1823,32,nan,nan,nan,nan,nan,nan
1824,37,nan,nan,nan,nan,nan,nan
1825,34,nan,nan,nan,nan,nan,nan
1826,33,nan,nan,nan,nan,nan,nan
1827,30,nan,nan,nan,nan,nan,nan
1828,28,nan,nan,nan,nan,nan,nan
1829,35,nan,nan,nan,nan,nan,nan
1830,33,nan,nan,nan,nan,nan,nan
1831,31,nan,nan,nan,nan,nan,nan
1832,28,nan,nan,nan,nan,nan,nan
1833,29,nan,nan,nan,nan,nan,nan
1834,29,nan,nan,nan,nan,nan,nan
1835,36,nan,nan,nan,nan,nan,nan
1836,32,nan,nan,nan,nan,nan,nan
1837,33,nan,nan,nan,nan,nan,nan
1838,40,nan,nan,nan,nan,nan,nan
1839,26,nan,nan,nan,nan,nan,nan
1840,28,nan,nan,nan,nan,nan,nan
1841,33,nan,nan,nan,nan,nan,nan
1842,34,nan,nan,nan,nan,nan,nan
1843,29,nan,nan,nan,nan,nan,nan
1844,24,nan,nan,nan,nan,nan,nan
1845,33,nan,nan,nan,nan,nan,nan
1846,35,nan,nan,nan,nan,nan,nan
1847,38,nan,nan,nan,nan,nan,nan
1848,31,nan,nan,nan,nan,nan,nan
1849,48,nan,nan,nan,nan,nan,nan
1850,29,nan,nan,nan,nan,nan,nan
1851,25,nan,nan,nan,nan,nan,nan
1852,38,nan,nan,nan,nan,nan,nan
1853,38,nan,nan,nan,nan,nan,nan
1854,37,nan,nan,nan,nan,nan,nan
1855,30,nan,nan,nan,nan,nan,nan
1856,28,nan,nan,nan,nan,nan,nan
1857,42,nan,nan,nan,nan,nan,nan
1858,25,nan,nan,nan,nan,nan,nan
1859,30,nan,nan,nan,nan,nan,nan
