t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1200,40,nan,nan,nan,nan,nan,nan
1201,46,nan,nan,nan,nan,nan,nan
1202,44,nan,nan,nan,nan,nan,nan
1203,43,nan,nan,nan,nan,nan,nan
1204,57,0.16043307086614172,0.0,0.8395669291338582,0.16043307086614172,0.0,0.0
1205,46,nan,nan,nan,nan,nan,nan
1206,43,nan,nan,nan,nan,nan,nan
1207,41,nan,nan,nan,nan,nan,nan
1208,44,nan,nan,nan,nan,nan,nan
1209,53,0.1717479674796748,0.0,0.8282520325203252,0.1717479674796748,0.0,0.0
1210,41,nan,nan,nan,nan,nan,nan
1211,38,nan,nan,nan,nan,nan,nan
1212,46,nan,nan,nan,nan,nan,nan
1213,69,0.17220543806646527,0.0,0.8277945619335347,0.17220543806646527,0.0,0.0
1214,56,0.16933867735470942,0.0,0.8306613226452906,0.16933867735470942,0.0,0.0
1215,37,nan,nan,nan,nan,nan,nan
1216,51,0.159,0.0,0.841,0.159,0.0,0.0
1217,45,nan,nan,nan,nan,nan,nan
1218,44,nan,nan,nan,nan,nan,nan
1219,50,0.1744765702891326,0.0,0.8255234297108675,0.1744765702891326,0.0,0.0
1220,52,0.17575757575757575,0.0,0.8242424242424242,0.17575757575757575,0.0,0.0
1221,49,nan,nan,nan,nan,nan,nan
1222,42,nan,nan,nan,nan,nan,nan
1223,46,nan,nan,nan,nan,nan,nan
1224,48,nan,nan,nan,nan,nan,nan
1225,61,0.18927125506072875,0.0,0.8107287449392713,0.18927125506072875,0.0,0.0
1226,44,nan,nan,nan,nan,nan,nan
1227,45,nan,nan,nan,nan,nan,nan
1228,44,nan,nan,nan,nan,nan,nan
1229,42,nan,nan,nan,nan,nan,nan
1230,40,nan,nan,nan,nan,nan,nan
1231,48,nan,nan,nan,nan,nan,nan
1232,53,0.17835671342685372,0.0,0.8216432865731463,0.17835671342685372,0.0,0.0
1233,51,0.18371400198609733,0.0,0.8162859980139027,0.18371400198609733,0.0,0.0
1234,55,0.18595450049455983,0.0,0.8140454995054401,0.18595450049455983,0.0,0.0
1235,41,nan,nan,nan,nan,nan,nan
1236,55,0.1935483870967742,0.0,0.8064516129032258,0.1935483870967742,0.0,0.0
1237,46,nan,nan,nan,nan,nan,nan
1238,56,0.19438877755511022,0.0,0.8056112224448898,0.19438877755511022,0.0,0.0
1239,39,nan,nan,nan,nan,nan,nan
1240,47,nan,nan,nan,nan,nan,nan
1241,50,0.192497532082922,0.0,0.807502467917078,0.192497532082922,0.0,0.0
1242,45,nan,nan,nan,nan,nan,nan
1243,51,0.18712273641851107,0.0,0.8128772635814889,0.18712273641851107,0.0,0.0
1244,50,0.18875502008032127,0.0,0.8112449799196787,0.18875502008032127,0.0,0.0
1245,47,nan,nan,nan,nan,nan,nan
1246,43,nan,nan,nan,nan,nan,nan
1247,49,nan,nan,nan,nan,nan,nan
1248,46,nan,nan,nan,nan,nan,nan
1249,38,nan,nan,nan,nan,nan,nan
1250,50,0.20040080160320642,0.0,0.7995991983967936,0.20040080160320642,0.0,0.0
1251,53,0.2037962037962038,0.0,0.7962037962037962,0.2037962037962038,0.0,0.0
1252,46,nan,nan,nan,nan,nan,nan
1253,36,nan,nan,nan,nan,nan,nan
1254,53,0.20138203356367226,0.0,0.7986179664363278,0.20138203356367226,0.0,0.0
1255,59,0.19782393669634027,0.0,0.8021760633036598,0.19782393669634027,0.0,0.0
1256,44,nan,nan,nan,nan,nan,nan
1257,42,nan,nan,nan,nan,nan,nan
1258,38,nan,nan,nan,nan,nan,nan
1259,63,0.19475277497477295,0.0,0.805247225025227,0.19475277497477295,0.0,0.0
1260,48,nan,nan,nan,nan,nan,nan
1261,50,0.18154761904761904,0.0,0.8184523809523809,0.18154761904761904,0.0,0.0
1262,54,0.18533201189296333,0.0,0.8146679881070367,0.18533201189296333,0.0,0.0
1263,56,0.19,0.0,0.81,0.19,0.0,0.0
1264,48,nan,nan,nan,nan,nan,nan
1265,48,nan,nan,nan,nan,nan,nan
1266,41,nan,nan,nan,nan,nan,nan
1267,35,nan,nan,nan,nan,nan,nan
1268,52,0.17771084337349397,0.0,0.822289156626506,0.17771084337349397,0.0,0.0
1269,37,nan,nan,nan,nan,nan,nan
1270,48,nan,nan,nan,nan,nan,nan
1271,57,0.1771255060728745,0.0,0.8228744939271255,0.1771255060728745,0.0,0.0
1272,54,0.17139959432048682,0.0,0.8286004056795132,0.17139959432048682,0.0,0.0
1273,37,nan,nan,nan,nan,nan,nan
1274,41,nan,nan,nan,nan,nan,nan
1275,53,0.1628630705394191,0.0,0.8371369294605809,0.1628630705394191,0.0,0.0
1276,57,0.15894736842105264,0.0,0.8410526315789474,0.15894736842105264,0.0,0.0
1277,35,nan,nan,nan,nan,nan,nan
1278,44,nan,nan,nan,nan,nan,nan
1279,47,nan,nan,nan,nan,nan,nan
1280,47,nan,nan,nan,nan,nan,nan
1281,47,nan,nan,nan,nan,nan,nan
1282,48,nan,nan,nan,nan,nan,nan
1283,42,nan,nan,nan,nan,nan,nan
1284,51,0.1692466460268318,0.0,0.8307533539731682,0.1692466460268318,0.0,0.0
1285,43,nan,nan,nan,nan,nan,nan
1286,34,nan,nan,nan,nan,nan,nan
1287,55,0.1746031746031746,0.0,0.8253968253968254,0.1746031746031746,0.0,0.0
1288,40,nan,nan,nan,nan,nan,nan
1289,55,0.17531120331950206,0.0,0.8246887966804979,0.17531120331950206,0.0,0.0
1290,49,nan,nan,nan,nan,nan,nan
1291,45,nan,nan,nan,nan,nan,nan
1292,52,0.17166494312306102,0.0,0.828335056876939,0.17166494312306102,0.0,0.0
1293,37,nan,nan,nan,nan,nan,nan
1294,47,nan,nan,nan,nan,nan,nan
1295,38,nan,nan,nan,nan,nan,nan
1296,42,nan,nan,nan,nan,nan,nan
1297,47,nan,nan,nan,nan,nan,nan
1298,46,nan,nan,nan,nan,nan,nan
1299,52,0.17205422314911367,0.0,0.8279457768508863,0.17205422314911367,0.0,0.0
1300,44,nan,nan,nan,nan,nan,nan
1301,54,0.1788702928870293,0.0,0.8211297071129707,0.1788702928870293,0.0,0.0
1302,46,nan,nan,nan,nan,nan,nan
1303,50,0.17716115261472787,0.0,0.8228388473852721,0.17716115261472787,0.0,0.0
1304,47,nan,nan,nan,nan,nan,nan
1305,36,nan,nan,nan,nan,nan,nan
1306,47,nan,nan,nan,nan,nan,nan
1307,41,nan,nan,nan,nan,nan,nan
1308,43,nan,nan,nan,nan,nan,nan
1309,41,nan,nan,nan,nan,nan,nan
1310,55,0.15614973262032086,0.0,0.8438502673796792,0.15614973262032086,0.0,0.0
1311,46,nan,nan,nan,nan,nan,nan
1312,41,nan,nan,nan,nan,nan,nan
1313,37,nan,nan,nan,nan,nan,nan
1314,33,nan,nan,nan,nan,nan,nan
1315,29,nan,nan,nan,nan,nan,nan
1316,44,nan,nan,nan,nan,nan,nan
1317,51,0.15778251599147122,0.0,0.8422174840085288,0.15778251599147122,0.0,0.0
1318,42,nan,nan,nan,nan,nan,nan
1319,54,0.16473072861668428,0.0,0.8352692713833157,0.16473072861668428,0.0,0.0
1320,54,0.16578669482576558,0.0,0.8342133051742344,0.16578669482576558,0.0,0.0
1321,52,0.15631691648822268,0.0,0.8436830835117773,0.15631691648822268,0.0,0.0
1322,50,0.15,0.0,0.85,0.15,0.0,0.0
1323,39,nan,nan,nan,nan,nan,nan
1324,36,nan,nan,nan,nan,nan,nan
1325,48,nan,nan,nan,nan,nan,nan
1326,57,0.1486349848331648,0.0,0.8513650151668352,0.1486349848331648,0.0,0.0
1327,45,nan,nan,nan,nan,nan,nan
1328,52,0.1437246963562753,0.0,0.8562753036437247,0.1437246963562753,0.0,0.0
1329,41,nan,nan,nan,nan,nan,nan
1330,41,nan,nan,nan,nan,nan,nan
1331,42,nan,nan,nan,nan,nan,nan
1332,52,0.14344262295081966,0.0,0.8565573770491803,0.14344262295081966,0.0,0.0
1333,45,nan,nan,nan,nan,nan,nan
1334,45,nan,nan,nan,nan,nan,nan
1335,54,0.14735772357723578,0.0,0.8526422764227642,0.14735772357723578,0.0,0.0
1336,45,nan,nan,nan,nan,nan,nan
1337,55,0.15061475409836064,0.0,0.8493852459016393,0.15061475409836064,0.0,0.0
1338,39,nan,nan,nan,nan,nan,nan
1339,50,0.14788732394366197,0.0,0.852112676056338,0.14788732394366197,0.0,0.0
1340,49,nan,nan,nan,nan,nan,nan
1341,48,nan,nan,nan,nan,nan,nan
1342,43,nan,nan,nan,nan,nan,nan
1343,39,nan,nan,nan,nan,nan,nan
1344,36,nan,nan,nan,nan,nan,nan
1345,58,0.15040650406504066,0.0,0.8495934959349594,0.15040650406504066,0.0,0.0
1346,43,nan,nan,nan,nan,nan,nan
1347,54,0.14788004136504654,0.0,0.8521199586349535,0.14788004136504654,0.0,0.0
1348,58,0.15126050420168066,0.0,0.8487394957983193,0.15126050420168066,0.0,0.0
1349,57,0.15031315240083507,0.0,0.8496868475991649,0.15031315240083507,0.0,0.0
1350,46,nan,nan,nan,nan,nan,nan
1351,46,nan,nan,nan,nan,nan,nan
1352,45,nan,nan,nan,nan,nan,nan
1353,33,nan,nan,nan,nan,nan,nan
1354,44,nan,nan,nan,nan,nan,nan
1355,42,nan,nan,nan,nan,nan,nan
1356,41,nan,nan,nan,nan,nan,nan
1357,41,nan,nan,nan,nan,nan,nan
1358,40,nan,nan,nan,nan,nan,nan
1359,45,nan,nan,nan,nan,nan,nan
1360,53,0.15210355987055016,0.0,0.8478964401294499,0.15210355987055016,0.0,0.0
1361,50,0.15675675675675677,0.0,0.8432432432432433,0.15675675675675677,0.0,0.0
1362,43,nan,nan,nan,nan,nan,nan
1363,41,nan,nan,nan,nan,nan,nan
1364,51,0.1543340380549683,0.0,0.8456659619450317,0.1543340380549683,0.0,0.0
1365,41,nan,nan,nan,nan,nan,nan
1366,44,nan,nan,nan,nan,nan,nan
1367,41,nan,nan,nan,nan,nan,nan
1368,44,nan,nan,nan,nan,nan,nan
1369,50,0.1469387755102041,0.0,0.8530612244897959,0.1469387755102041,0.0,0.0
1370,46,nan,nan,nan,nan,nan,nan
1371,44,nan,nan,nan,nan,nan,nan
1372,52,0.14814814814814814,0.0,0.8518518518518519,0.14814814814814814,0.0,0.0
1373,50,0.15704154002026344,0.0,0.8429584599797366,0.15704154002026344,0.0,0.0
1374,43,nan,nan,nan,nan,nan,nan
1375,53,0.1570841889117043,0.0,0.8429158110882957,0.1570841889117043,0.0,0.0
1376,45,nan,nan,nan,nan,nan,nan
1377,52,0.16106014271151886,0.0,0.8389398572884812,0.16106014271151886,0.0,0.0
1378,46,nan,nan,nan,nan,nan,nan
1379,46,nan,nan,nan,nan,nan,nan
1380,46,nan,nan,nan,nan,nan,nan
1381,43,nan,nan,nan,nan,nan,nan
1382,51,0.15832482124616956,0.0,0.8416751787538305,0.15832482124616956,0.0,0.0
1383,58,0.15329218106995884,0.0,0.8467078189300411,0.15329218106995884,0.0,0.0
1384,41,nan,nan,nan,nan,nan,nan
1385,38,nan,nan,nan,nan,nan,nan
1386,50,0.15287958115183245,0.0,0.8471204188481676,0.15287958115183245,0.0,0.0
1387,42,nan,nan,nan,nan,nan,nan
1388,39,nan,nan,nan,nan,nan,nan
1389,61,0.158004158004158,0.0,0.841995841995842,0.158004158004158,0.0,0.0
1390,42,nan,nan,nan,nan,nan,nan
1391,48,nan,nan,nan,nan,nan,nan
1392,33,nan,nan,nan,nan,nan,nan
1393,45,nan,nan,nan,nan,nan,nan
1394,43,nan,nan,nan,nan,nan,nan
1395,43,nan,nan,nan,nan,nan,nan
1396,43,nan,nan,nan,nan,nan,nan
1397,57,0.1457233368532207,0.0,0.8542766631467793,0.1457233368532207,0.0,0.0
1398,47,nan,nan,nan,nan,nan,nan
1399,46,nan,nan,nan,nan,nan,nan
1400,48,nan,nan,nan,nan,nan,nan
1401,39,nan,nan,nan,nan,nan,nan
1402,54,0.14578833693304535,0.0,0.8542116630669546,0.14578833693304535,0.0,0.0
1403,41,nan,nan,nan,nan,nan,nan
1404,57,0.15631691648822268,0.0,0.8436830835117773,0.15631691648822268,0.0,0.0
1405,46,nan,nan,nan,nan,nan,nan
1406,36,nan,nan,nan,nan,nan,nan
1407,37,nan,nan,nan,nan,nan,nan
1408,56,0.15931108719052745,0.0,0.8406889128094726,0.15931108719052745,0.0,0.0
1409,40,nan,nan,nan,nan,nan,nan
1410,43,nan,nan,nan,nan,nan,nan
1411,36,nan,nan,nan,nan,nan,nan
1412,36,nan,nan,nan,nan,nan,nan
1413,45,nan,nan,nan,nan,nan,nan
1414,41,nan,nan,nan,nan,nan,nan
1415,38,nan,nan,nan,nan,nan,nan
1416,49,nan,nan,nan,nan,nan,nan
1417,40,nan,nan,nan,nan,nan,nan
1418,54,0.1626442812172088,0.0,0.8373557187827911,0.1626442812172088,0.0,0.0
1419,54,0.1633085896076352,0.0,0.8366914103923648,0.1633085896076352,0.0,0.0
1420,41,nan,nan,nan,nan,nan,nan
1421,62,0.16595744680851063,0.0,0.8340425531914893,0.16595744680851063,0.0,0.0
1422,42,nan,nan,nan,nan,nan,nan
1423,39,nan,nan,nan,nan,nan,nan
1424,50,0.15987460815047022,0.0,0.8401253918495298,0.15987460815047022,0.0,0.0
1425,47,nan,nan,nan,nan,nan,nan
1426,53,0.16510903426791276,0.0,0.8348909657320872,0.16510903426791276,0.0,0.0
1427,46,nan,nan,nan,nan,nan,nan
1428,41,nan,nan,nan,nan,nan,nan
1429,46,nan,nan,nan,nan,nan,nan
1430,48,nan,nan,nan,nan,nan,nan
1431,32,nan,nan,nan,nan,nan,nan
1432,40,nan,nan,nan,nan,nan,nan
1433,47,nan,nan,nan,nan,nan,nan
1434,47,nan,nan,nan,nan,nan,nan
1435,43,nan,nan,nan,nan,nan,nan
1436,42,nan,nan,nan,nan,nan,nan
1437,61,0.1827956989247312,0.0,0.8172043010752689,0.1827956989247312,0.0,0.0
1438,38,nan,nan,nan,nan,nan,nan
1439,50,0.18064516129032257,0.0,0.8193548387096774,0.18064516129032257,0.0,0.0
1440,49,nan,nan,nan,nan,nan,nan
1441,53,0.18219895287958116,0.0,0.8178010471204189,0.18219895287958116,0.0,0.0
1442,47,nan,nan,nan,nan,nan,nan
1443,34,nan,nan,nan,nan,nan,nan
1444,42,nan,nan,nan,nan,nan,nan
1445,47,nan,nan,nan,nan,nan,nan
1446,39,nan,nan,nan,nan,nan,nan
1447,38,nan,nan,nan,nan,nan,nan
1448,43,nan,nan,nan,nan,nan,nan
1449,44,nan,nan,nan,nan,nan,nan
1450,55,0.17616033755274263,0.0,0.8238396624472574,0.17616033755274263,0.0,0.0
1451,64,0.16702127659574467,0.0,0.8329787234042553,0.16702127659574467,0.0,0.0
1452,43,nan,nan,nan,nan,nan,nan
1453,46,nan,nan,nan,nan,nan,nan
1454,48,nan,nan,nan,nan,nan,nan
1455,55,0.1693121693121693,0.0,0.8306878306878307,0.1693121693121693,0.0,0.0
1456,41,nan,nan,nan,nan,nan,nan
1457,41,nan,nan,nan,nan,nan,nan
1458,42,nan,nan,nan,nan,nan,nan
1459,39,nan,nan,nan,nan,nan,nan
1460,38,nan,nan,nan,nan,nan,nan
1461,41,nan,nan,nan,nan,nan,nan
1462,38,nan,nan,nan,nan,nan,nan
1463,45,nan,nan,nan,nan,nan,nan
1464,55,0.15945089757127773,0.0,0.8405491024287223,0.15945089757127773,0.0,0.0
1465,43,nan,nan,nan,nan,nan,nan
1466,47,nan,nan,nan,nan,nan,nan
1467,54,0.1592356687898089,0.0,0.8407643312101911,0.1592356687898089,0.0,0.0
1468,51,0.161594963273872,0.0,0.838405036726128,0.161594963273872,0.0,0.0
1469,38,nan,nan,nan,nan,nan,nan
1470,45,nan,nan,nan,nan,nan,nan
1471,55,0.1548856548856549,0.0,0.8451143451143451,0.1548856548856549,0.0,0.0
1472,45,nan,nan,nan,nan,nan,nan
1473,43,nan,nan,nan,nan,nan,nan
1474,43,nan,nan,nan,nan,nan,nan
1475,55,0.14887063655030802,0.0,0.851129363449692,0.14887063655030802,0.0,0.0
1476,42,nan,nan,nan,nan,nan,nan
1477,42,nan,nan,nan,nan,nan,nan
1478,52,0.14434060228452752,0.0,0.8556593977154725,0.14434060228452752,0.0,0.0
1479,41,nan,nan,nan,nan,nan,nan
1480,41,nan,nan,nan,nan,nan,nan
1481,46,nan,nan,nan,nan,nan,nan
1482,47,nan,nan,nan,nan,nan,nan
1483,40,nan,nan,nan,nan,nan,nan
1484,50,0.15641293013555788,0.0,0.8435870698644421,0.15641293013555788,0.0,0.0
1485,54,0.15113871635610765,0.0,0.8488612836438924,0.15113871635610765,0.0,0.0
1486,47,nan,nan,nan,nan,nan,nan
1487,47,nan,nan,nan,nan,nan,nan
1488,39,nan,nan,nan,nan,nan,nan
1489,56,0.1506849315068493,0.0,0.8493150684931506,0.1506849315068493,0.0,0.0
1490,39,nan,nan,nan,nan,nan,nan
1491,49,nan,nan,nan,nan,nan,nan
1492,40,nan,nan,nan,nan,nan,nan
1493,45,nan,nan,nan,nan,nan,nan
1494,44,nan,nan,nan,nan,nan,nan
1495,50,0.15472481827622014,0.0,0.8452751817237798,0.15472481827622014,0.0,0.0
1496,33,nan,nan,nan,nan,nan,nan
1497,46,nan,nan,nan,nan,nan,nan
1498,57,0.15978835978835979,0.0,0.8402116402116402,0.15978835978835979,0.0,0.0
1499,38,nan,nan,nan,nan,nan,nan
1500,53,0.15210355987055016,0.0,0.8478964401294499,0.15210355987055016,0.0,0.0
1501,50,0.14842105263157895,0.0,0.8515789473684211,0.14842105263157895,0.0,0.0
1502,38,nan,nan,nan,nan,nan,nan
1503,44,nan,nan,nan,nan,nan,nan
1504,54,0.1440588853838065,0.0,0.8559411146161935,0.1440588853838065,0.0,0.0
1505,40,nan,nan,nan,nan,nan,nan
1506,43,nan,nan,nan,nan,nan,nan
1507,52,0.14911366006256518,0.0,0.8508863399374348,0.14911366006256518,0.0,0.0
1508,35,nan,nan,nan,nan,nan,nan
1509,41,nan,nan,nan,nan,nan,nan
1510,36,nan,nan,nan,nan,nan,nan
1511,62,0.13688610240334378,0.0,0.8631138975966562,0.13688610240334378,0.0,0.0
1512,46,nan,nan,nan,nan,nan,nan
1513,51,0.14096016343207354,0.0,0.8590398365679265,0.14096016343207354,0.0,0.0
1514,38,nan,nan,nan,nan,nan,nan
1515,54,0.1305699481865285,0.0,0.8694300518134715,0.1305699481865285,0.0,0.0
1516,35,nan,nan,nan,nan,nan,nan
1517,46,nan,nan,nan,nan,nan,nan
1518,52,0.13650465356773525,0.0,0.8634953464322648,0.13650465356773525,0.0,0.0
1519,49,nan,nan,nan,nan,nan,nan
1520,56,0.14227226202661208,0.0,0.857727737973388,0.14227226202661208,0.0,0.0
1521,35,nan,nan,nan,nan,nan,nan
1522,54,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0
1523,56,0.1403688524590164,0.0,0.8596311475409836,0.1403688524590164,0.0,0.0
1524,41,nan,nan,nan,nan,nan,nan
1525,43,nan,nan,nan,nan,nan,nan
1526,53,0.1330603889457523,0.0,0.8669396110542477,0.1330603889457523,0.0,0.0
1527,36,nan,nan,nan,nan,nan,nan
1528,48,nan,nan,nan,nan,nan,nan
1529,45,nan,nan,nan,nan,nan,nan
1530,41,nan,nan,nan,nan,nan,nan
1531,42,nan,nan,nan,nan,nan,nan
1532,52,0.13471502590673576,0.0,0.8652849740932642,0.13471502590673576,0.0,0.0
1533,49,nan,nan,nan,nan,nan,nan
1534,48,nan,nan,nan,nan,nan,nan
1535,42,nan,nan,nan,nan,nan,nan
1536,54,0.14941302027748132,0.0,0.8505869797225186,0.14941302027748132,0.0,0.0
1537,42,nan,nan,nan,nan,nan,nan
1538,38,nan,nan,nan,nan,nan,nan
1539,48,nan,nan,nan,nan,nan,nan
1540,33,nan,nan,nan,nan,nan,nan
1541,53,0.1398527865404837,0.0,0.8601472134595163,0.1398527865404837,0.0,0.0
1542,47,nan,nan,nan,nan,nan,nan
1543,36,nan,nan,nan,nan,nan,nan
1544,41,nan,nan,nan,nan,nan,nan
1545,42,nan,nan,nan,nan,nan,nan
1546,47,nan,nan,nan,nan,nan,nan
1547,40,nan,nan,nan,nan,nan,nan
1548,48,nan,nan,nan,nan,nan,nan
1549,44,nan,nan,nan,nan,nan,nan
1550,46,nan,nan,nan,nan,nan,nan
1551,59,0.146524064171123,0.0,0.853475935828877,0.146524064171123,0.0,0.0
1552,41,nan,nan,nan,nan,nan,nan
1553,41,nan,nan,nan,nan,nan,nan
1554,48,nan,nan,nan,nan,nan,nan
1555,38,nan,nan,nan,nan,nan,nan
1556,49,nan,nan,nan,nan,nan,nan
1557,49,nan,nan,nan,nan,nan,nan
1558,47,nan,nan,nan,nan,nan,nan
1559,33,nan,nan,nan,nan,nan,nan
1560,48,nan,nan,nan,nan,nan,nan
1561,38,nan,nan,nan,nan,nan,nan
1562,44,nan,nan,nan,nan,nan,nan
1563,48,nan,nan,nan,nan,nan,nan
1564,49,nan,nan,nan,nan,nan,nan
1565,55,0.15604395604395604,0.0,0.843956043956044,0.15604395604395604,0.0,0.0
1566,33,nan,nan,nan,nan,nan,nan
1567,49,nan,nan,nan,nan,nan,nan
1568,46,nan,nan,nan,nan,nan,nan
1569,43,nan,nan,nan,nan,nan,nan
1570,43,nan,nan,nan,nan,nan,nan
1571,37,nan,nan,nan,nan,nan,nan
1572,51,0.15938864628820962,0.0,0.8406113537117904,0.15938864628820962,0.0,0.0
1573,34,nan,nan,nan,nan,nan,nan
1574,40,nan,nan,nan,nan,nan,nan
1575,36,nan,nan,nan,nan,nan,nan
1576,49,nan,nan,nan,nan,nan,nan
1577,40,nan,nan,nan,nan,nan,nan
1578,41,nan,nan,nan,nan,nan,nan
1579,43,nan,nan,nan,nan,nan,nan
1580,51,0.13555555555555557,0.0,0.8644444444444445,0.13555555555555557,0.0,0.0
1581,47,nan,nan,nan,nan,nan,nan
1582,37,nan,nan,nan,nan,nan,nan
1583,32,nan,nan,nan,nan,nan,nan
1584,42,nan,nan,nan,nan,nan,nan
1585,47,nan,nan,nan,nan,nan,nan
1586,52,0.13457330415754923,0.0,0.8654266958424508,0.13457330415754923,0.0,0.0
1587,45,nan,nan,nan,nan,nan,nan
1588,40,nan,nan,nan,nan,nan,nan
1589,45,nan,nan,nan,nan,nan,nan
1590,48,nan,nan,nan,nan,nan,nan
1591,36,nan,nan,nan,nan,nan,nan
1592,33,nan,nan,nan,nan,nan,nan
1593,41,nan,nan,nan,nan,nan,nan
1594,44,nan,nan,nan,nan,nan,nan
1595,43,nan,nan,nan,nan,nan,nan
1596,58,0.14316239316239315,0.0,0.8568376068376068,0.14316239316239315,0.0,0.0
1597,50,0.13793103448275862,0.0,0.8620689655172413,0.13793103448275862,0.0,0.0
1598,50,0.14021739130434782,0.0,0.8597826086956522,0.14021739130434782,0.0,0.0
1599,52,0.14361702127659576,0.0,0.8563829787234043,0.14361702127659576,0.0,0.0
1600,43,nan,nan,nan,nan,nan,nan
1601,36,nan,nan,nan,nan,nan,nan
1602,47,nan,nan,nan,nan,nan,nan
1603,43,nan,nan,nan,nan,nan,nan
1604,35,nan,nan,nan,nan,nan,nan
1605,49,nan,nan,nan,nan,nan,nan
1606,46,nan,nan,nan,nan,nan,nan
1607,44,nan,nan,nan,nan,nan,nan
1608,37,nan,nan,nan,nan,nan,nan
1609,60,0.14547304170905392,0.0,0.854526958290946,0.14547304170905392,0.0,0.0
1610,51,0.14476386036960986,0.0,0.8552361396303901,0.14476386036960986,0.0,0.0
1611,41,nan,nan,nan,nan,nan,nan
1612,62,0.14636642784032752,0.0,0.8536335721596725,0.14636642784032752,0.0,0.0
1613,46,nan,nan,nan,nan,nan,nan
1614,58,0.13863404689092762,0.0,0.8613659531090724,0.13863404689092762,0.0,0.0
1615,44,nan,nan,nan,nan,nan,nan
1616,45,nan,nan,nan,nan,nan,nan
1617,55,0.1385237613751264,0.0,0.8614762386248737,0.1385237613751264,0.0,0.0
1618,46,nan,nan,nan,nan,nan,nan
1619,43,nan,nan,nan,nan,nan,nan
1620,43,nan,nan,nan,nan,nan,nan
1621,45,nan,nan,nan,nan,nan,nan
1622,37,nan,nan,nan,nan,nan,nan
1623,49,nan,nan,nan,nan,nan,nan
1624,45,nan,nan,nan,nan,nan,nan
1625,38,nan,nan,nan,nan,nan,nan
1626,39,nan,nan,nan,nan,nan,nan
1627,61,0.14900314795383002,0.0,0.85099685204617,0.14900314795383002,0.0,0.0
1628,39,nan,nan,nan,nan,nan,nan
1629,46,nan,nan,nan,nan,nan,nan
1630,46,nan,nan,nan,nan,nan,nan
1631,47,nan,nan,nan,nan,nan,nan
1632,46,nan,nan,nan,nan,nan,nan
1633,42,nan,nan,nan,nan,nan,nan
1634,58,0.14705882352941177,0.0,0.8529411764705882,0.14705882352941177,0.0,0.0
1635,38,nan,nan,nan,nan,nan,nan
1636,46,nan,nan,nan,nan,nan,nan
1637,44,nan,nan,nan,nan,nan,nan
1638,59,0.14014752370916755,0.0,0.8598524762908325,0.14014752370916755,0.0,0.0
1639,35,nan,nan,nan,nan,nan,nan
1640,49,nan,nan,nan,nan,nan,nan
1641,42,nan,nan,nan,nan,nan,nan
1642,32,nan,nan,nan,nan,nan,nan
1643,43,nan,nan,nan,nan,nan,nan
1644,57,0.1444672131147541,0.0,0.8555327868852459,0.1444672131147541,0.0,0.0
1645,34,nan,nan,nan,nan,nan,nan
1646,42,nan,nan,nan,nan,nan,nan
1647,59,0.1440501043841336,0.0,0.8559498956158664,0.1440501043841336,0.0,0.0
1648,45,nan,nan,nan,nan,nan,nan
1649,41,nan,nan,nan,nan,nan,nan
1650,42,nan,nan,nan,nan,nan,nan
1651,41,nan,nan,nan,nan,nan,nan
1652,59,0.1417004048582996,0.0,0.8582995951417004,0.1417004048582996,0.0,0.0
1653,53,0.14271457085828343,0.0,0.8572854291417166,0.14271457085828343,0.0,0.0
1654,57,0.14866204162537167,0.0,0.8513379583746283,0.14866204162537167,0.0,0.0
1655,42,nan,nan,nan,nan,nan,nan
1656,42,nan,nan,nan,nan,nan,nan
1657,40,nan,nan,nan,nan,nan,nan
1658,60,0.15995975855130784,0.0,0.8400402414486922,0.15995975855130784,0.0,0.0
1659,46,nan,nan,nan,nan,nan,nan
1660,58,0.1590678824721378,0.0,0.8409321175278622,0.1590678824721378,0.0,0.0
1661,47,nan,nan,nan,nan,nan,nan
1662,48,nan,nan,nan,nan,nan,nan
1663,46,nan,nan,nan,nan,nan,nan
1664,50,0.15250767656090072,0.0,0.8474923234390993,0.15250767656090072,0.0,0.0
1665,50,0.15113871635610765,0.0,0.8488612836438924,0.15113871635610765,0.0,0.0
1666,43,nan,nan,nan,nan,nan,nan
1667,49,nan,nan,nan,nan,nan,nan
1668,35,nan,nan,nan,nan,nan,nan
1669,39,nan,nan,nan,nan,nan,nan
1670,40,nan,nan,nan,nan,nan,nan
1671,53,0.1514161220043573,0.0,0.8485838779956427,0.1514161220043573,0.0,0.0
1672,37,nan,nan,nan,nan,nan,nan
1673,40,nan,nan,nan,nan,nan,nan
1674,55,0.14585635359116023,0.0,0.8541436464088398,0.14585635359116023,0.0,0.0
1675,46,nan,nan,nan,nan,nan,nan
1676,44,nan,nan,nan,nan,nan,nan
1677,45,nan,nan,nan,nan,nan,nan
1678,48,nan,nan,nan,nan,nan,nan
1679,34,nan,nan,nan,nan,nan,nan
1680,37,nan,nan,nan,nan,nan,nan
1681,32,nan,nan,nan,nan,nan,nan
1682,37,nan,nan,nan,nan,nan,nan
1683,40,nan,nan,nan,nan,nan,nan
1684,51,0.1446051167964405,0.0,0.8553948832035595,0.1446051167964405,0.0,0.0
1685,39,nan,nan,nan,nan,nan,nan
