t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1852,5,nan,nan,nan,nan,nan,nan
1853,7,nan,nan,nan,nan,nan,nan
1854,6,nan,nan,nan,nan,nan,nan
1855,5,nan,nan,nan,nan,nan,nan
1856,3,nan,nan,nan,nan,nan,nan
1857,5,nan,nan,nan,nan,nan,nan
1858,4,nan,nan,nan,nan,nan,nan
1859,5,nan,nan,nan,nan,nan,nan
1860,3,nan,nan,nan,nan,nan,nan
1861,5,nan,nan,nan,nan,nan,nan
1862,6,nan,nan,nan,nan,nan,nan
1863,3,nan,nan,nan,nan,nan,nan
1864,2,nan,nan,nan,nan,nan,nan
1865,1,nan,nan,nan,nan,nan,nan
1866,4,nan,nan,nan,nan,nan,nan
1867,5,nan,nan,nan,nan,nan,nan
1868,5,nan,nan,nan,nan,nan,nan
1869,0,nan,nan,nan,nan,nan,nan
1870,4,nan,nan,nan,nan,nan,nan
1871,6,nan,nan,nan,nan,nan,nan
1872,6,nan,nan,nan,nan,nan,nan
1873,3,nan,nan,nan,nan,nan,nan
1874,4,nan,nan,nan,nan,nan,nan
1875,3,nan,nan,nan,nan,nan,nan
1876,3,nan,nan,nan,nan,nan,nan
1877,6,nan,nan,nan,nan,nan,nan
1878,4,nan,nan,nan,nan,nan,nan
1879,2,nan,nan,nan,nan,nan,nan
1880,5,nan,nan,nan,nan,nan,nan
1881,6,nan,nan,nan,nan,nan,nan
1882,6,nan,nan,nan,nan,nan,nan
1883,4,nan,nan,nan,nan,nan,nan
1884,3,nan,nan,nan,nan,nan,nan
1885,3,nan,nan,nan,nan,nan,nan
1886,0,nan,nan,nan,nan,nan,nan
1887,2,nan,nan,nan,nan,nan,nan
1888,4,nan,nan,nan,nan,nan,nan
1889,8,nan,nan,nan,nan,nan,nan
1890,3,nan,nan,nan,nan,nan,nan
1891,12,nan,nan,nan,nan,nan,nan
1892,2,nan,nan,nan,nan,nan,nan
1893,4,nan,nan,nan,nan,nan,nan
1894,6,nan,nan,nan,nan,nan,nan
1895,3,nan,nan,nan,nan,nan,nan
1896,7,nan,nan,nan,nan,nan,nan
1897,4,nan,nan,nan,nan,nan,nan
1898,8,nan,nan,nan,nan,nan,nan
1899,4,nan,nan,nan,nan,nan,nan
1900,6,nan,nan,nan,nan,nan,nan
1901,5,nan,nan,nan,nan,nan,nan
1902,2,nan,nan,nan,nan,nan,nan
1903,3,nan,nan,nan,nan,nan,nan
1904,2,nan,nan,nan,nan,nan,nan
1905,2,nan,nan,nan,nan,nan,nan
1906,4,nan,nan,nan,nan,nan,nan
1907,3,nan,nan,nan,nan,nan,nan
1908,8,nan,nan,nan,nan,nan,nan
1909,7,nan,nan,nan,nan,nan,nan
1910,8,nan,nan,nan,nan,nan,nan
1911,6,nan,nan,nan,nan,nan,nan
1912,4,nan,nan,nan,nan,nan,nan
1913,6,nan,nan,nan,nan,nan,nan
1914,4,nan,nan,nan,nan,nan,nan
1915,4,nan,nan,nan,nan,nan,nan
1916,4,nan,nan,nan,nan,nan,nan
1917,9,nan,nan,nan,nan,nan,nan
1918,8,nan,nan,nan,nan,nan,nan
1919,5,nan,nan,nan,nan,nan,nan
1920,3,nan,nan,nan,nan,nan,nan
1921,5,nan,nan,nan,nan,nan,nan
1922,6,nan,nan,nan,nan,nan,nan
1923,6,nan,nan,nan,nan,nan,nan
1924,8,nan,nan,nan,nan,nan,nan
1925,3,nan,nan,nan,nan,nan,nan
1926,3,nan,nan,nan,nan,nan,nan
1927,7,nan,nan,nan,nan,nan,nan
1928,4,nan,nan,nan,nan,nan,nan
1929,3,nan,nan,nan,nan,nan,nan
1930,5,nan,nan,nan,nan,nan,nan
1931,6,nan,nan,nan,nan,nan,nan
1932,5,nan,nan,nan,nan,nan,nan
1933,3,nan,nan,nan,nan,nan,nan
1934,2,nan,nan,nan,nan,nan,nan
1935,6,nan,nan,nan,nan,nan,nan
1936,2,nan,nan,nan,nan,nan,nan
1937,4,nan,nan,nan,nan,nan,nan
1938,2,nan,nan,nan,nan,nan,nan
1939,2,nan,nan,nan,nan,nan,nan
1940,5,nan,nan,nan,nan,nan,nan
1941,6,nan,nan,nan,nan,nan,nan
1942,8,nan,nan,nan,nan,nan,nan
1943,7,nan,nan,nan,nan,nan,nan
1944,5,nan,nan,nan,nan,nan,nan
1945,1,nan,nan,nan,nan,nan,nan
1946,5,nan,nan,nan,nan,nan,nan
1947,6,nan,nan,nan,nan,nan,nan
1948,2,nan,nan,nan,nan,nan,nan
1949,5,nan,nan,nan,nan,nan,nan
1950,5,nan,nan,nan,nan,nan,nan
1951,5,nan,nan,nan,nan,nan,nan
1952,2,nan,nan,nan,nan,nan,nan
1953,5,nan,nan,nan,nan,nan,nan
1954,3,nan,nan,nan,nan,nan,nan
1955,4,nan,nan,nan,nan,nan,nan
1956,6,nan,nan,nan,nan,nan,nan
1957,5,nan,nan,nan,nan,nan,nan
1958,7,nan,nan,nan,nan,nan,nan
1959,2,nan,nan,nan,nan,nan,nan
1960,4,nan,nan,nan,nan,nan,nan
1961,1,nan,nan,nan,nan,nan,nan
1962,1,nan,nan,nan,nan,nan,nan
1963,2,nan,nan,nan,nan,nan,nan
1964,3,nan,nan,nan,nan,nan,nan
1965,7,nan,nan,nan,nan,nan,nan
1966,4,nan,nan,nan,nan,nan,nan
1967,7,nan,nan,nan,nan,nan,nan
1968,6,nan,nan,nan,nan,nan,nan
1969,5,nan,nan,nan,nan,nan,nan
1970,3,nan,nan,nan,nan,nan,nan
1971,5,nan,nan,nan,nan,nan,nan
1972,3,nan,nan,nan,nan,nan,nan
1973,6,nan,nan,nan,nan,nan,nan
1974,4,nan,nan,nan,nan,nan,nan
1975,4,nan,nan,nan,nan,nan,nan
1976,1,nan,nan,nan,nan,nan,nan
1977,7,nan,nan,nan,nan,nan,nan
1978,5,nan,nan,nan,nan,nan,nan
1979,8,nan,nan,nan,nan,nan,nan
1980,4,nan,nan,nan,nan,nan,nan
1981,5,nan,nan,nan,nan,nan,nan
1982,7,nan,nan,nan,nan,nan,nan
1983,4,nan,nan,nan,nan,nan,nan
1984,8,nan,nan,nan,nan,nan,nan
1985,4,nan,nan,nan,nan,nan,nan
1986,4,nan,nan,nan,nan,nan,nan
1987,3,nan,nan,nan,nan,nan,nan
1988,5,nan,nan,nan,nan,nan,nan
1989,1,nan,nan,nan,nan,nan,nan
1990,4,nan,nan,nan,nan,nan,nan
1991,3,nan,nan,nan,nan,nan,nan
1992,7,nan,nan,nan,nan,nan,nan
1993,6,nan,nan,nan,nan,nan,nan
1994,9,nan,nan,nan,nan,nan,nan
1995,7,nan,nan,nan,nan,nan,nan
1996,9,nan,nan,nan,nan,nan,nan
1997,4,nan,nan,nan,nan,nan,nan
1998,3,nan,nan,nan,nan,nan,nan
1999,7,nan,nan,nan,nan,nan,nan
2000,5,nan,nan,nan,nan,nan,nan
2001,8,nan,nan,nan,nan,nan,nan
2002,2,nan,nan,nan,nan,nan,nan
2003,6,nan,nan,nan,nan,nan,nan
2004,4,nan,nan,nan,nan,nan,nan
2005,5,nan,nan,nan,nan,nan,nan
2006,4,nan,nan,nan,nan,nan,nan
2007,5,nan,nan,nan,nan,nan,nan
2008,3,nan,nan,nan,nan,nan,nan
2009,1,nan,nan,nan,nan,nan,nan
2010,4,nan,nan,nan,nan,nan,nan
2011,5,nan,nan,nan,nan,nan,nan
2012,5,nan,nan,nan,nan,nan,nan
2013,1,nan,nan,nan,nan,nan,nan
2014,2,nan,nan,nan,nan,nan,nan
2015,4,nan,nan,nan,nan,nan,nan
2016,3,nan,nan,nan,nan,nan,nan
2017,1,nan,nan,nan,nan,nan,nan
2018,2,nan,nan,nan,nan,nan,nan
2019,4,nan,nan,nan,nan,nan,nan
2020,4,nan,nan,nan,nan,nan,nan
2021,5,nan,nan,nan,nan,nan,nan
2022,6,nan,nan,nan,nan,nan,nan
2023,4,nan,nan,nan,nan,nan,nan
2024,4,nan,nan,nan,nan,nan,nan
2025,6,nan,nan,nan,nan,nan,nan
2026,1,nan,nan,nan,nan,nan,nan
2027,6,nan,nan,nan,nan,nan,nan
2028,6,nan,nan,nan,nan,nan,nan
2029,10,nan,nan,nan,nan,nan,nan
2030,5,nan,nan,nan,nan,nan,nan
2031,6,nan,nan,nan,nan,nan,nan
2032,6,nan,nan,nan,nan,nan,nan
2033,3,nan,nan,nan,nan,nan,nan
2034,3,nan,nan,nan,nan,nan,nan
2035,7,nan,nan,nan,nan,nan,nan
2036,2,nan,nan,nan,nan,nan,nan
2037,6,nan,nan,nan,nan,nan,nan
2038,6,nan,nan,nan,nan,nan,nan
2039,2,nan,nan,nan,nan,nan,nan
2040,7,nan,nan,nan,nan,nan,nan
2041,2,nan,nan,nan,nan,nan,nan
2042,3,nan,nan,nan,nan,nan,nan
2043,2,nan,nan,nan,nan,nan,nan
2044,2,nan,nan,nan,nan,nan,nan
2045,4,nan,nan,nan,nan,nan,nan
2046,1,nan,nan,nan,nan,nan,nan
2047,6,nan,nan,nan,nan,nan,nan
2048,0,nan,nan,nan,nan,nan,nan
2049,3,nan,nan,nan,nan,nan,nan
2050,3,nan,nan,nan,nan,nan,nan
2051,4,nan,nan,nan,nan,nan,nan
2052,5,nan,nan,nan,nan,nan,nan
2053,3,nan,nan,nan,nan,nan,nan
2054,4,nan,nan,nan,nan,nan,nan
2055,3,nan,nan,nan,nan,nan,nan
2056,4,nan,nan,nan,nan,nan,nan
2057,3,nan,nan,nan,nan,nan,nan
2058,1,nan,nan,nan,nan,nan,nan
2059,5,nan,nan,nan,nan,nan,nan
2060,7,nan,nan,nan,nan,nan,nan
2061,5,nan,nan,nan,nan,nan,nan
2062,5,nan,nan,nan,nan,nan,nan
2063,2,nan,nan,nan,nan,nan,nan
2064,2,nan,nan,nan,nan,nan,nan
2065,1,nan,nan,nan,nan,nan,nan
2066,1,nan,nan,nan,nan,nan,nan
2067,4,nan,nan,nan,nan,nan,nan
2068,5,nan,nan,nan,nan,nan,nan
2069,7,nan,nan,nan,nan,nan,nan
2070,2,nan,nan,nan,nan,nan,nan
2071,3,nan,nan,nan,nan,nan,nan
2072,7,nan,nan,nan,nan,nan,nan
2073,4,nan,nan,nan,nan,nan,nan
2074,6,nan,nan,nan,nan,nan,nan
2075,4,nan,nan,nan,nan,nan,nan
2076,3,nan,nan,nan,nan,nan,nan
2077,1,nan,nan,nan,nan,nan,nan
2078,4,nan,nan,nan,nan,nan,nan
2079,4,nan,nan,nan,nan,nan,nan
2080,6,nan,nan,nan,nan,nan,nan
2081,5,nan,nan,nan,nan,nan,nan
2082,1,nan,nan,nan,nan,nan,nan
2083,3,nan,nan,nan,nan,nan,nan
2084,9,nan,nan,nan,nan,nan,nan
2085,8,nan,nan,nan,nan,nan,nan
2086,4,nan,nan,nan,nan,nan,nan
2087,2,nan,nan,nan,nan,nan,nan
2088,5,nan,nan,nan,nan,nan,nan
2089,4,nan,nan,nan,nan,nan,nan
2090,5,nan,nan,nan,nan,nan,nan
2091,5,nan,nan,nan,nan,nan,nan
2092,6,nan,nan,nan,nan,nan,nan
2093,3,nan,nan,nan,nan,nan,nan
2094,3,nan,nan,nan,nan,nan,nan
2095,5,nan,nan,nan,nan,nan,nan
2096,4,nan,nan,nan,nan,nan,nan
2097,3,nan,nan,nan,nan,nan,nan
2098,3,nan,nan,nan,nan,nan,nan
2099,3,nan,nan,nan,nan,nan,nan
2100,9,nan,nan,nan,nan,nan,nan
2101,4,nan,nan,nan,nan,nan,nan
2102,5,nan,nan,nan,nan,nan,nan
2103,4,nan,nan,nan,nan,nan,nan
2104,7,nan,nan,nan,nan,nan,nan
2105,5,nan,nan,nan,nan,nan,nan
2106,2,nan,nan,nan,nan,nan,nan
2107,1,nan,nan,nan,nan,nan,nan
2108,3,nan,nan,nan,nan,nan,nan
2109,7,nan,nan,nan,nan,nan,nan
2110,5,nan,nan,nan,nan,nan,nan
2111,7,nan,nan,nan,nan,nan,nan
2112,5,nan,nan,nan,nan,nan,nan
2113,4,nan,nan,nan,nan,nan,nan
2114,3,nan,nan,nan,nan,nan,nan
2115,6,nan,nan,nan,nan,nan,nan
2116,3,nan,nan,nan,nan,nan,nan
2117,2,nan,nan,nan,nan,nan,nan
2118,2,nan,nan,nan,nan,nan,nan
2119,5,nan,nan,nan,nan,nan,nan
2120,2,nan,nan,nan,nan,nan,nan
2121,3,nan,nan,nan,nan,nan,nan
2122,5,nan,nan,nan,nan,nan,nan
2123,1,nan,nan,nan,nan,nan,nan
2124,4,nan,nan,nan,nan,nan,nan
2125,1,nan,nan,nan,nan,nan,nan
2126,4,nan,nan,nan,nan,nan,nan
2127,5,nan,nan,nan,nan,nan,nan
2128,1,nan,nan,nan,nan,nan,nan
2129,4,nan,nan,nan,nan,nan,nan
2130,5,nan,nan,nan,nan,nan,nan
2131,2,nan,nan,nan,nan,nan,nan
2132,7,nan,nan,nan,nan,nan,nan
2133,6,nan,nan,nan,nan,nan,nan
2134,5,nan,nan,nan,nan,nan,nan
2135,7,nan,nan,nan,nan,nan,nan
2136,5,nan,nan,nan,nan,nan,nan
2137,5,nan,nan,nan,nan,nan,nan
2138,2,nan,nan,nan,nan,nan,nan
2139,4,nan,nan,nan,nan,nan,nan
2140,3,nan,nan,nan,nan,nan,nan
2141,4,nan,nan,nan,nan,nan,nan
2142,7,nan,nan,nan,nan,nan,nan
2143,4,nan,nan,nan,nan,nan,nan
2144,4,nan,nan,nan,nan,nan,nan
2145,4,nan,nan,nan,nan,nan,nan
2146,0,nan,nan,nan,nan,nan,nan
2147,2,nan,nan,nan,nan,nan,nan
2148,4,nan,nan,nan,nan,nan,nan
2149,3,nan,nan,nan,nan,nan,nan
2150,8,nan,nan,nan,nan,nan,nan
2151,6,nan,nan,nan,nan,nan,nan
2152,6,nan,nan,nan,nan,nan,nan
2153,4,nan,nan,nan,nan,nan,nan
2154,2,nan,nan,nan,nan,nan,nan
2155,2,nan,nan,nan,nan,nan,nan
2156,8,nan,nan,nan,nan,nan,nan
2157,3,nan,nan,nan,nan,nan,nan
2158,6,nan,nan,nan,nan,nan,nan
2159,2,nan,nan,nan,nan,nan,nan
2160,5,nan,nan,nan,nan,nan,nan
2161,2,nan,nan,nan,nan,nan,nan
2162,6,nan,nan,nan,nan,nan,nan
2163,6,nan,nan,nan,nan,nan,nan
2164,4,nan,nan,nan,nan,nan,nan
2165,6,nan,nan,nan,nan,nan,nan
2166,9,nan,nan,nan,nan,nan,nan
2167,3,nan,nan,nan,nan,nan,nan
2168,1,nan,nan,nan,nan,nan,nan
2169,9,nan,nan,nan,nan,nan,nan
2170,3,nan,nan,nan,nan,nan,nan
2171,4,nan,nan,nan,nan,nan,nan
2172,2,nan,nan,nan,nan,nan,nan
2173,4,nan,nan,nan,nan,nan,nan
2174,2,nan,nan,nan,nan,nan,nan
2175,6,nan,nan,nan,nan,nan,nan
2176,1,nan,nan,nan,nan,nan,nan
2177,3,nan,nan,nan,nan,nan,nan
2178,4,nan,nan,nan,nan,nan,nan
2179,3,nan,nan,nan,nan,nan,nan
2180,6,nan,nan,nan,nan,nan,nan
2181,4,nan,nan,nan,nan,nan,nan
2182,1,nan,nan,nan,nan,nan,nan
2183,3,nan,nan,nan,nan,nan,nan
2184,5,nan,nan,nan,nan,nan,nan
2185,2,nan,nan,nan,nan,nan,nan
2186,6,nan,nan,nan,nan,nan,nan
2187,2,nan,nan,nan,nan,nan,nan
2188,5,nan,nan,nan,nan,nan,nan
2189,2,nan,nan,nan,nan,nan,nan
2190,2,nan,nan,nan,nan,nan,nan
2191,1,nan,nan,nan,nan,nan,nan
2192,1,nan,nan,nan,nan,nan,nan
2193,2,nan,nan,nan,nan,nan,nan
2194,2,nan,nan,nan,nan,nan,nan
2195,7,nan,nan,nan,nan,nan,nan
2196,7,nan,nan,nan,nan,nan,nan
2197,5,nan,nan,nan,nan,nan,nan
2198,5,nan,nan,nan,nan,nan,nan
2199,3,nan,nan,nan,nan,nan,nan
2200,4,nan,nan,nan,nan,nan,nan
2201,7,nan,nan,nan,nan,nan,nan
2202,4,nan,nan,nan,nan,nan,nan
2203,7,nan,nan,nan,nan,nan,nan
2204,4,nan,nan,nan,nan,nan,nan
2205,2,nan,nan,nan,nan,nan,nan
2206,4,nan,nan,nan,nan,nan,nan
2207,11,nan,nan,nan,nan,nan,nan
2208,5,nan,nan,nan,nan,nan,nan
2209,2,nan,nan,nan,nan,nan,nan
2210,5,nan,nan,nan,nan,nan,nan
2211,7,nan,nan,nan,nan,nan,nan
2212,3,nan,nan,nan,nan,nan,nan
2213,3,nan,nan,nan,nan,nan,nan
2214,8,nan,nan,nan,nan,nan,nan
2215,5,nan,nan,nan,nan,nan,nan
2216,3,nan,nan,nan,nan,nan,nan
2217,4,nan,nan,nan,nan,nan,nan
2218,3,nan,nan,nan,nan,nan,nan
2219,5,nan,nan,nan,nan,nan,nan
2220,0,nan,nan,nan,nan,nan,nan
2221,2,nan,nan,nan,nan,nan,nan
2222,6,nan,nan,nan,nan,nan,nan
2223,5,nan,nan,nan,nan,nan,nan
2224,2,nan,nan,nan,nan,nan,nan
2225,8,nan,nan,nan,nan,nan,nan
2226,2,nan,nan,nan,nan,nan,nan
2227,3,nan,nan,nan,nan,nan,nan
2228,3,nan,nan,nan,nan,nan,nan
2229,1,nan,nan,nan,nan,nan,nan
2230,7,nan,nan,nan,nan,nan,nan
2231,7,nan,nan,nan,nan,nan,nan
2232,6,nan,nan,nan,nan,nan,nan
2233,3,nan,nan,nan,nan,nan,nan
2234,5,nan,nan,nan,nan,nan,nan
2235,8,nan,nan,nan,nan,nan,nan
2236,5,nan,nan,nan,nan,nan,nan
2237,6,nan,nan,nan,nan,nan,nan
2238,1,nan,nan,nan,nan,nan,nan
2239,4,nan,nan,nan,nan,nan,nan
2240,3,nan,nan,nan,nan,nan,nan
2241,3,nan,nan,nan,nan,nan,nan
2242,3,nan,nan,nan,nan,nan,nan
2243,8,nan,nan,nan,nan,nan,nan
2244,4,nan,nan,nan,nan,nan,nan
2245,7,nan,nan,nan,nan,nan,nan
2246,5,nan,nan,nan,nan,nan,nan
2247,2,nan,nan,nan,nan,nan,nan
2248,5,nan,nan,nan,nan,nan,nan
2249,5,nan,nan,nan,nan,nan,nan
2250,3,nan,nan,nan,nan,nan,nan
2251,3,nan,nan,nan,nan,nan,nan
2252,3,nan,nan,nan,nan,nan,nan
2253,4,nan,nan,nan,nan,nan,nan
2254,3,nan,nan,nan,nan,nan,nan
2255,5,nan,nan,nan,nan,nan,nan
2256,6,nan,nan,nan,nan,nan,nan
2257,3,nan,nan,nan,nan,nan,nan
2258,2,nan,nan,nan,nan,nan,nan
2259,1,nan,nan,nan,nan,nan,nan
2260,5,nan,nan,nan,nan,nan,nan
2261,7,nan,nan,nan,nan,nan,nan
2262,5,nan,nan,nan,nan,nan,nan
2263,0,nan,nan,nan,nan,nan,nan
2264,6,nan,nan,nan,nan,nan,nan
2265,6,nan,nan,nan,nan,nan,nan
2266,3,nan,nan,nan,nan,nan,nan
2267,2,nan,nan,nan,nan,nan,nan
2268,5,nan,nan,nan,nan,nan,nan
2269,4,nan,nan,nan,nan,nan,nan
2270,3,nan,nan,nan,nan,nan,nan
2271,6,nan,nan,nan,nan,nan,nan
2272,6,nan,nan,nan,nan,nan,nan
2273,2,nan,nan,nan,nan,nan,nan
2274,8,nan,nan,nan,nan,nan,nan
2275,2,nan,nan,nan,nan,nan,nan
2276,2,nan,nan,nan,nan,nan,nan
2277,1,nan,nan,nan,nan,nan,nan
2278,4,nan,nan,nan,nan,nan,nan
2279,4,nan,nan,nan,nan,nan,nan
2280,1,nan,nan,nan,nan,nan,nan
2281,3,nan,nan,nan,nan,nan,nan
2282,0,nan,nan,nan,nan,nan,nan
2283,4,nan,nan,nan,nan,nan,nan
2284,5,nan,nan,nan,nan,nan,nan
2285,2,nan,nan,nan,nan,nan,nan
2286,5,nan,nan,nan,nan,nan,nan
2287,0,nan,nan,nan,nan,nan,nan
2288,3,nan,nan,nan,nan,nan,nan
2289,4,nan,nan,nan,nan,nan,nan
2290,3,nan,nan,nan,nan,nan,nan
2291,4,nan,nan,nan,nan,nan,nan
2292,4,nan,nan,nan,nan,nan,nan
2293,4,nan,nan,nan,nan,nan,nan
2294,3,nan,nan,nan,nan,nan,nan
2295,3,nan,nan,nan,nan,nan,nan
2296,4,nan,nan,nan,nan,nan,nan
2297,5,nan,nan,nan,nan,nan,nan
2298,5,nan,nan,nan,nan,nan,nan
2299,3,nan,nan,nan,nan,nan,nan
2300,5,nan,nan,nan,nan,nan,nan
2301,8,nan,nan,nan,nan,nan,nan
2302,4,nan,nan,nan,nan,nan,nan
2303,8,nan,nan,nan,nan,nan,nan
2304,0,nan,nan,nan,nan,nan,nan
2305,4,nan,nan,nan,nan,nan,nan
2306,2,nan,nan,nan,nan,nan,nan
2307,2,nan,nan,nan,nan,nan,nan
2308,5,nan,nan,nan,nan,nan,nan
2309,3,nan,nan,nan,nan,nan,nan
2310,4,nan,nan,nan,nan,nan,nan
2311,1,nan,nan,nan,nan,nan,nan
2312,4,nan,nan,nan,nan,nan,nan
2313,5,nan,nan,nan,nan,nan,nan
2314,5,nan,nan,nan,nan,nan,nan
2315,4,nan,nan,nan,nan,nan,nan
2316,3,nan,nan,nan,nan,nan,nan
2317,3,nan,nan,nan,nan,nan,nan
2318,3,nan,nan,nan,nan,nan,nan
2319,4,nan,nan,nan,nan,nan,nan
2320,4,nan,nan,nan,nan,nan,nan
2321,2,nan,nan,nan,nan,nan,nan
2322,7,nan,nan,nan,nan,nan,nan
2323,6,nan,nan,nan,nan,nan,nan
2324,1,nan,nan,nan,nan,nan,nan
2325,4,nan,nan,nan,nan,nan,nan
2326,1,nan,nan,nan,nan,nan,nan
2327,7,nan,nan,nan,nan,nan,nan
2328,7,nan,nan,nan,nan,nan,nan
2329,5,nan,nan,nan,nan,nan,nan
2330,3,nan,nan,nan,nan,nan,nan
2331,1,nan,nan,nan,nan,nan,nan
2332,3,nan,nan,nan,nan,nan,nan
2333,3,nan,nan,nan,nan,nan,nan
2334,4,nan,nan,nan,nan,nan,nan
2335,3,nan,nan,nan,nan,nan,nan
2336,6,nan,nan,nan,nan,nan,nan
2337,7,nan,nan,nan,nan,nan,nan
2338,5,nan,nan,nan,nan,nan,nan
2339,7,nan,nan,nan,nan,nan,nan
2340,4,nan,nan,nan,nan,nan,nan
2341,5,nan,nan,nan,nan,nan,nan
2342,6,nan,nan,nan,nan,nan,nan
2343,3,nan,nan,nan,nan,nan,nan
2344,5,nan,nan,nan,nan,nan,nan
2345,5,nan,nan,nan,nan,nan,nan
2346,6,nan,nan,nan,nan,nan,nan
2347,0,nan,nan,nan,nan,nan,nan
2348,6,nan,nan,nan,nan,nan,nan
2349,3,nan,nan,nan,nan,nan,nan
2350,1,nan,nan,nan,nan,nan,nan
2351,3,nan,nan,nan,nan,nan,nan
2352,1,nan,nan,nan,nan,nan,nan
2353,6,nan,nan,nan,nan,nan,nan
2354,1,nan,nan,nan,nan,nan,nan
2355,3,nan,nan,nan,nan,nan,nan
2356,4,nan,nan,nan,nan,nan,nan
2357,5,nan,nan,nan,nan,nan,nan
2358,6,nan,nan,nan,nan,nan,nan
2359,3,nan,nan,nan,nan,nan,nan
2360,1,nan,nan,nan,nan,nan,nan
2361,5,nan,nan,nan,nan,nan,nan
2362,0,nan,nan,nan,nan,nan,nan
2363,7,nan,nan,nan,nan,nan,nan
2364,2,nan,nan,nan,nan,nan,nan
2365,4,nan,nan,nan,nan,nan,nan
2366,5,nan,nan,nan,nan,nan,nan
2367,3,nan,nan,nan,nan,nan,nan
2368,8,nan,nan,nan,nan,nan,nan
2369,4,nan,nan,nan,nan,nan,nan
2370,2,nan,nan,nan,nan,nan,nan
2371,2,nan,nan,nan,nan,nan,nan
2372,4,nan,nan,nan,nan,nan,nan
2373,7,nan,nan,nan,nan,nan,nan
2374,5,nan,nan,nan,nan,nan,nan
2375,2,nan,nan,nan,nan,nan,nan
2376,7,nan,nan,nan,nan,nan,nan
2377,7,nan,nan,nan,nan,nan,nan
2378,5,nan,nan,nan,nan,nan,nan
2379,5,nan,nan,nan,nan,nan,nan
2380,1,nan,nan,nan,nan,nan,nan
2381,4,nan,nan,nan,nan,nan,nan
2382,2,nan,nan,nan,nan,nan,nan
2383,3,nan,nan,nan,nan,nan,nan
2384,3,nan,nan,nan,nan,nan,nan
2385,4,nan,nan,nan,nan,nan,nan
2386,4,nan,nan,nan,nan,nan,nan
2387,3,nan,nan,nan,nan,nan,nan
2388,7,nan,nan,nan,nan,nan,nan
2389,4,nan,nan,nan,nan,nan,nan
2390,7,nan,nan,nan,nan,nan,nan
2391,2,nan,nan,nan,nan,nan,nan
2392,1,nan,nan,nan,nan,nan,nan
2393,4,nan,nan,nan,nan,nan,nan
2394,4,nan,nan,nan,nan,nan,nan
2395,6,nan,nan,nan,nan,nan,nan
2396,2,nan,nan,nan,nan,nan,nan
2397,5,nan,nan,nan,nan,nan,nan
2398,1,nan,nan,nan,nan,nan,nan
2399,3,nan,nan,nan,nan,nan,nan
2400,8,nan,nan,nan,nan,nan,nan
2401,2,nan,nan,nan,nan,nan,nan
2402,3,nan,nan,nan,nan,nan,nan
2403,6,nan,nan,nan,nan,nan,nan
2404,5,nan,nan,nan,nan,nan,nan
2405,1,nan,nan,nan,nan,nan,nan
2406,3,nan,nan,nan,nan,nan,nan
2407,3,nan,nan,nan,nan,nan,nan
2408,1,nan,nan,nan,nan,nan,nan
2409,6,nan,nan,nan,nan,nan,nan
2410,4,nan,nan,nan,nan,nan,nan
2411,4,nan,nan,nan,nan,nan,nan
2412,2,nan,nan,nan,nan,nan,nan
2413,6,nan,nan,nan,nan,nan,nan
2414,1,nan,nan,nan,nan,nan,nan
2415,5,nan,nan,nan,nan,nan,nan
2416,3,nan,nan,nan,nan,nan,nan
2417,2,nan,nan,nan,nan,nan,nan
2418,4,nan,nan,nan,nan,nan,nan
2419,4,nan,nan,nan,nan,nan,nan
2420,4,nan,nan,nan,nan,nan,nan
2421,3,nan,nan,nan,nan,nan,nan
2422,5,nan,nan,nan,nan,nan,nan
2423,5,nan,nan,nan,nan,nan,nan
2424,5,nan,nan,nan,nan,nan,nan
2425,1,nan,nan,nan,nan,nan,nan
2426,2,nan,nan,nan,nan,nan,nan
2427,2,nan,nan,nan,nan,nan,nan
2428,1,nan,nan,nan,nan,nan,nan
2429,9,nan,nan,nan,nan,nan,nan
2430,4,nan,nan,nan,nan,nan,nan
2431,3,nan,nan,nan,nan,nan,nan
2432,2,nan,nan,nan,nan,nan,nan
2433,3,nan,nan,nan,nan,nan,nan
2434,8,nan,nan,nan,nan,nan,nan
2435,2,nan,nan,nan,nan,nan,nan
2436,3,nan,nan,nan,nan,nan,nan
2437,3,nan,nan,nan,nan,nan,nan
2438,4,nan,nan,nan,nan,nan,nan
2439,4,nan,nan,nan,nan,nan,nan
2440,3,nan,nan,nan,nan,nan,nan
2441,3,nan,nan,nan,nan,nan,nan
2442,5,nan,nan,nan,nan,nan,nan
2443,4,nan,nan,nan,nan,nan,nan
2444,1,nan,nan,nan,nan,nan,nan
2445,8,nan,nan,nan,nan,nan,nan
2446,1,nan,nan,nan,nan,nan,nan
2447,2,nan,nan,nan,nan,nan,nan
2448,4,nan,nan,nan,nan,nan,nan
2449,5,nan,nan,nan,nan,nan,nan
2450,5,nan,nan,nan,nan,nan,nan
2451,5,nan,nan,nan,nan,nan,nan
2452,4,nan,nan,nan,nan,nan,nan
2453,3,nan,nan,nan,nan,nan,nan
2454,1,nan,nan,nan,nan,nan,nan
2455,4,nan,nan,nan,nan,nan,nan
2456,4,nan,nan,nan,nan,nan,nan
2457,4,nan,nan,nan,nan,nan,nan
