t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,14,nan,nan,nan,nan,nan,nan
1255,8,nan,nan,nan,nan,nan,nan
1256,6,nan,nan,nan,nan,nan,nan
1257,4,nan,nan,nan,nan,nan,nan
1258,3,nan,nan,nan,nan,nan,nan
1259,8,nan,nan,nan,nan,nan,nan
1260,4,nan,nan,nan,nan,nan,nan
1261,10,nan,nan,nan,nan,nan,nan
1262,10,nan,nan,nan,nan,nan,nan
1263,5,nan,nan,nan,nan,nan,nan
1264,7,nan,nan,nan,nan,nan,nan
1265,6,nan,nan,nan,nan,nan,nan
1266,8,nan,nan,nan,nan,nan,nan
1267,10,nan,nan,nan,nan,nan,nan
1268,13,nan,nan,nan,nan,nan,nan
1269,11,nan,nan,nan,nan,nan,nan
1270,10,nan,nan,nan,nan,nan,nan
1271,5,nan,nan,nan,nan,nan,nan
1272,4,nan,nan,nan,nan,nan,nan
1273,6,nan,nan,nan,nan,nan,nan
1274,6,nan,nan,nan,nan,nan,nan
1275,9,nan,nan,nan,nan,nan,nan
1276,7,nan,nan,nan,nan,nan,nan
1277,11,nan,nan,nan,nan,nan,nan
1278,12,nan,nan,nan,nan,nan,nan
1279,4,nan,nan,nan,nan,nan,nan
1280,6,nan,nan,nan,nan,nan,nan
1281,8,nan,nan,nan,nan,nan,nan
1282,4,nan,nan,nan,nan,nan,nan
1283,14,nan,nan,nan,nan,nan,nan
1284,7,nan,nan,nan,nan,nan,nan
1285,9,nan,nan,nan,nan,nan,nan
1286,9,nan,nan,nan,nan,nan,nan
1287,8,nan,nan,nan,nan,nan,nan
1288,8,nan,nan,nan,nan,nan,nan
1289,6,nan,nan,nan,nan,nan,nan
1290,5,nan,nan,nan,nan,nan,nan
1291,12,nan,nan,nan,nan,nan,nan
1292,9,nan,nan,nan,nan,nan,nan
1293,12,nan,nan,nan,nan,nan,nan
1294,10,nan,nan,nan,nan,nan,nan
1295,6,nan,nan,nan,nan,nan,nan
1296,10,nan,nan,nan,nan,nan,nan
1297,4,nan,nan,nan,nan,nan,nan
1298,9,nan,nan,nan,nan,nan,nan
1299,9,nan,nan,nan,nan,nan,nan
1300,7,nan,nan,nan,nan,nan,nan
1301,3,nan,nan,nan,nan,nan,nan
1302,10,nan,nan,nan,nan,nan,nan
1303,8,nan,nan,nan,nan,nan,nan
1304,5,nan,nan,nan,nan,nan,nan
1305,6,nan,nan,nan,nan,nan,nan
1306,10,nan,nan,nan,nan,nan,nan
1307,9,nan,nan,nan,nan,nan,nan
1308,8,nan,nan,nan,nan,nan,nan
1309,6,nan,nan,nan,nan,nan,nan
1310,9,nan,nan,nan,nan,nan,nan
1311,7,nan,nan,nan,nan,nan,nan
1312,9,nan,nan,nan,nan,nan,nan
1313,5,nan,nan,nan,nan,nan,nan
1314,10,nan,nan,nan,nan,nan,nan
1315,4,nan,nan,nan,nan,nan,nan
1316,6,nan,nan,nan,nan,nan,nan
1317,6,nan,nan,nan,nan,nan,nan
1318,7,nan,nan,nan,nan,nan,nan
1319,8,nan,nan,nan,nan,nan,nan
1320,7,nan,nan,nan,nan,nan,nan
1321,10,nan,nan,nan,nan,nan,nan
1322,8,nan,nan,nan,nan,nan,nan
1323,3,nan,nan,nan,nan,nan,nan
1324,15,nan,nan,nan,nan,nan,nan
1325,6,nan,nan,nan,nan,nan,nan
1326,7,nan,nan,nan,nan,nan,nan
1327,7,nan,nan,nan,nan,nan,nan
1328,10,nan,nan,nan,nan,nan,nan
1329,7,nan,nan,nan,nan,nan,nan
1330,10,nan,nan,nan,nan,nan,nan
1331,6,nan,nan,nan,nan,nan,nan
1332,10,nan,nan,nan,nan,nan,nan
1333,5,nan,nan,nan,nan,nan,nan
1334,4,nan,nan,nan,nan,nan,nan
1335,9,nan,nan,nan,nan,nan,nan
1336,9,nan,nan,nan,nan,nan,nan
1337,6,nan,nan,nan,nan,nan,nan
1338,4,nan,nan,nan,nan,nan,nan
1339,9,nan,nan,nan,nan,nan,nan
1340,8,nan,nan,nan,nan,nan,nan
1341,13,nan,nan,nan,nan,nan,nan
1342,8,nan,nan,nan,nan,nan,nan
1343,9,nan,nan,nan,nan,nan,nan
1344,6,nan,nan,nan,nan,nan,nan
1345,11,nan,nan,nan,nan,nan,nan
1346,7,nan,nan,nan,nan,nan,nan
1347,11,nan,nan,nan,nan,nan,nan
1348,10,nan,nan,nan,nan,nan,nan
1349,10,nan,nan,nan,nan,nan,nan
1350,6,nan,nan,nan,nan,nan,nan
1351,6,nan,nan,nan,nan,nan,nan
1352,10,nan,nan,nan,nan,nan,nan
1353,13,nan,nan,nan,nan,nan,nan
1354,2,nan,nan,nan,nan,nan,nan
1355,11,nan,nan,nan,nan,nan,nan
1356,4,nan,nan,nan,nan,nan,nan
1357,6,nan,nan,nan,nan,nan,nan
1358,7,nan,nan,nan,nan,nan,nan
1359,4,nan,nan,nan,nan,nan,nan
1360,11,nan,nan,nan,nan,nan,nan
1361,6,nan,nan,nan,nan,nan,nan
1362,13,nan,nan,nan,nan,nan,nan
1363,5,nan,nan,nan,nan,nan,nan
1364,8,nan,nan,nan,nan,nan,nan
1365,5,nan,nan,nan,nan,nan,nan
1366,1,nan,nan,nan,nan,nan,nan
1367,8,nan,nan,nan,nan,nan,nan
1368,8,nan,nan,nan,nan,nan,nan
1369,3,nan,nan,nan,nan,nan,nan
1370,3,nan,nan,nan,nan,nan,nan
1371,13,nan,nan,nan,nan,nan,nan
1372,12,nan,nan,nan,nan,nan,nan
1373,7,nan,nan,nan,nan,nan,nan
1374,7,nan,nan,nan,nan,nan,nan
1375,7,nan,nan,nan,nan,nan,nan
1376,8,nan,nan,nan,nan,nan,nan
1377,5,nan,nan,nan,nan,nan,nan
1378,8,nan,nan,nan,nan,nan,nan
1379,6,nan,nan,nan,nan,nan,nan
1380,10,nan,nan,nan,nan,nan,nan
1381,10,nan,nan,nan,nan,nan,nan
1382,6,nan,nan,nan,nan,nan,nan
1383,7,nan,nan,nan,nan,nan,nan
1384,5,nan,nan,nan,nan,nan,nan
1385,4,nan,nan,nan,nan,nan,nan
1386,8,nan,nan,nan,nan,nan,nan
1387,16,nan,nan,nan,nan,nan,nan
1388,6,nan,nan,nan,nan,nan,nan
1389,8,nan,nan,nan,nan,nan,nan
1390,6,nan,nan,nan,nan,nan,nan
1391,11,nan,nan,nan,nan,nan,nan
1392,3,nan,nan,nan,nan,nan,nan
1393,9,nan,nan,nan,nan,nan,nan
1394,10,nan,nan,nan,nan,nan,nan
1395,9,nan,nan,nan,nan,nan,nan
1396,9,nan,nan,nan,nan,nan,nan
1397,9,nan,nan,nan,nan,nan,nan
1398,9,nan,nan,nan,nan,nan,nan
1399,6,nan,nan,nan,nan,nan,nan
1400,6,nan,nan,nan,nan,nan,nan
1401,2,nan,nan,nan,nan,nan,nan
1402,6,nan,nan,nan,nan,nan,nan
1403,6,nan,nan,nan,nan,nan,nan
1404,6,nan,nan,nan,nan,nan,nan
1405,12,nan,nan,nan,nan,nan,nan
1406,8,nan,nan,nan,nan,nan,nan
1407,5,nan,nan,nan,nan,nan,nan
1408,3,nan,nan,nan,nan,nan,nan
1409,13,nan,nan,nan,nan,nan,nan
1410,9,nan,nan,nan,nan,nan,nan
1411,5,nan,nan,nan,nan,nan,nan
1412,5,nan,nan,nan,nan,nan,nan
1413,6,nan,nan,nan,nan,nan,nan
1414,7,nan,nan,nan,nan,nan,nan
1415,5,nan,nan,nan,nan,nan,nan
1416,11,nan,nan,nan,nan,nan,nan
1417,7,nan,nan,nan,nan,nan,nan
1418,4,nan,nan,nan,nan,nan,nan
1419,7,nan,nan,nan,nan,nan,nan
1420,11,nan,nan,nan,nan,nan,nan
1421,7,nan,nan,nan,nan,nan,nan
1422,8,nan,nan,nan,nan,nan,nan
1423,2,nan,nan,nan,nan,nan,nan
1424,6,nan,nan,nan,nan,nan,nan
1425,5,nan,nan,nan,nan,nan,nan
1426,4,nan,nan,nan,nan,nan,nan
1427,7,nan,nan,nan,nan,nan,nan
1428,8,nan,nan,nan,nan,nan,nan
1429,1,nan,nan,nan,nan,nan,nan
1430,5,nan,nan,nan,nan,nan,nan
1431,5,nan,nan,nan,nan,nan,nan
1432,7,nan,nan,nan,nan,nan,nan
1433,9,nan,nan,nan,nan,nan,nan
1434,8,nan,nan,nan,nan,nan,nan
1435,7,nan,nan,nan,nan,nan,nan
1436,11,nan,nan,nan,nan,nan,nan
1437,8,nan,nan,nan,nan,nan,nan
1438,9,nan,nan,nan,nan,nan,nan
1439,5,nan,nan,nan,nan,nan,nan
1440,9,nan,nan,nan,nan,nan,nan
1441,8,nan,nan,nan,nan,nan,nan
1442,10,nan,nan,nan,nan,nan,nan
1443,8,nan,nan,nan,nan,nan,nan
1444,2,nan,nan,nan,nan,nan,nan
1445,9,nan,nan,nan,nan,nan,nan
1446,10,nan,nan,nan,nan,nan,nan
1447,10,nan,nan,nan,nan,nan,nan
1448,2,nan,nan,nan,nan,nan,nan
1449,8,nan,nan,nan,nan,nan,nan
1450,14,nan,nan,nan,nan,nan,nan
1451,8,nan,nan,nan,nan,nan,nan
1452,8,nan,nan,nan,nan,nan,nan
1453,6,nan,nan,nan,nan,nan,nan
1454,5,nan,nan,nan,nan,nan,nan
1455,7,nan,nan,nan,nan,nan,nan
1456,8,nan,nan,nan,nan,nan,nan
1457,9,nan,nan,nan,nan,nan,nan
1458,6,nan,nan,nan,nan,nan,nan
1459,10,nan,nan,nan,nan,nan,nan
1460,10,nan,nan,nan,nan,nan,nan
1461,5,nan,nan,nan,nan,nan,nan
1462,4,nan,nan,nan,nan,nan,nan
1463,9,nan,nan,nan,nan,nan,nan
1464,8,nan,nan,nan,nan,nan,nan
1465,7,nan,nan,nan,nan,nan,nan
1466,7,nan,nan,nan,nan,nan,nan
1467,11,nan,nan,nan,nan,nan,nan
1468,7,nan,nan,nan,nan,nan,nan
1469,4,nan,nan,nan,nan,nan,nan
1470,10,nan,nan,nan,nan,nan,nan
1471,8,nan,nan,nan,nan,nan,nan
1472,9,nan,nan,nan,nan,nan,nan
1473,8,nan,nan,nan,nan,nan,nan
1474,7,nan,nan,nan,nan,nan,nan
1475,6,nan,nan,nan,nan,nan,nan
1476,3,nan,nan,nan,nan,nan,nan
1477,9,nan,nan,nan,nan,nan,nan
1478,6,nan,nan,nan,nan,nan,nan
1479,11,nan,nan,nan,nan,nan,nan
1480,5,nan,nan,nan,nan,nan,nan
1481,13,nan,nan,nan,nan,nan,nan
1482,8,nan,nan,nan,nan,nan,nan
1483,7,nan,nan,nan,nan,nan,nan
1484,5,nan,nan,nan,nan,nan,nan
1485,5,nan,nan,nan,nan,nan,nan
1486,8,nan,nan,nan,nan,nan,nan
1487,8,nan,nan,nan,nan,nan,nan
1488,7,nan,nan,nan,nan,nan,nan
1489,7,nan,nan,nan,nan,nan,nan
1490,10,nan,nan,nan,nan,nan,nan
1491,16,nan,nan,nan,nan,nan,nan
1492,7,nan,nan,nan,nan,nan,nan
1493,7,nan,nan,nan,nan,nan,nan
1494,8,nan,nan,nan,nan,nan,nan
1495,3,nan,nan,nan,nan,nan,nan
1496,5,nan,nan,nan,nan,nan,nan
1497,11,nan,nan,nan,nan,nan,nan
1498,8,nan,nan,nan,nan,nan,nan
1499,14,nan,nan,nan,nan,nan,nan
1500,9,nan,nan,nan,nan,nan,nan
1501,9,nan,nan,nan,nan,nan,nan
1502,5,nan,nan,nan,nan,nan,nan
1503,7,nan,nan,nan,nan,nan,nan
1504,7,nan,nan,nan,nan,nan,nan
1505,8,nan,nan,nan,nan,nan,nan
1506,3,nan,nan,nan,nan,nan,nan
1507,7,nan,nan,nan,nan,nan,nan
1508,9,nan,nan,nan,nan,nan,nan
1509,12,nan,nan,nan,nan,nan,nan
1510,11,nan,nan,nan,nan,nan,nan
1511,8,nan,nan,nan,nan,nan,nan
1512,11,nan,nan,nan,nan,nan,nan
1513,8,nan,nan,nan,nan,nan,nan
1514,4,nan,nan,nan,nan,nan,nan
1515,4,nan,nan,nan,nan,nan,nan
1516,12,nan,nan,nan,nan,nan,nan
1517,11,nan,nan,nan,nan,nan,nan
1518,5,nan,nan,nan,nan,nan,nan
1519,7,nan,nan,nan,nan,nan,nan
1520,12,nan,nan,nan,nan,nan,nan
1521,6,nan,nan,nan,nan,nan,nan
1522,5,nan,nan,nan,nan,nan,nan
1523,9,nan,nan,nan,nan,nan,nan
1524,10,nan,nan,nan,nan,nan,nan
1525,12,nan,nan,nan,nan,nan,nan
1526,9,nan,nan,nan,nan,nan,nan
1527,3,nan,nan,nan,nan,nan,nan
1528,8,nan,nan,nan,nan,nan,nan
1529,5,nan,nan,nan,nan,nan,nan
1530,3,nan,nan,nan,nan,nan,nan
1531,6,nan,nan,nan,nan,nan,nan
1532,10,nan,nan,nan,nan,nan,nan
1533,2,nan,nan,nan,nan,nan,nan
1534,9,nan,nan,nan,nan,nan,nan
1535,9,nan,nan,nan,nan,nan,nan
1536,8,nan,nan,nan,nan,nan,nan
1537,5,nan,nan,nan,nan,nan,nan
1538,10,nan,nan,nan,nan,nan,nan
1539,4,nan,nan,nan,nan,nan,nan
1540,13,nan,nan,nan,nan,nan,nan
1541,3,nan,nan,nan,nan,nan,nan
1542,5,nan,nan,nan,nan,nan,nan
1543,12,nan,nan,nan,nan,nan,nan
1544,13,nan,nan,nan,nan,nan,nan
1545,9,nan,nan,nan,nan,nan,nan
1546,6,nan,nan,nan,nan,nan,nan
1547,7,nan,nan,nan,nan,nan,nan
1548,13,nan,nan,nan,nan,nan,nan
1549,12,nan,nan,nan,nan,nan,nan
1550,8,nan,nan,nan,nan,nan,nan
1551,5,nan,nan,nan,nan,nan,nan
1552,10,nan,nan,nan,nan,nan,nan
1553,3,nan,nan,nan,nan,nan,nan
1554,5,nan,nan,nan,nan,nan,nan
1555,11,nan,nan,nan,nan,nan,nan
1556,8,nan,nan,nan,nan,nan,nan
1557,5,nan,nan,nan,nan,nan,nan
1558,5,nan,nan,nan,nan,nan,nan
1559,11,nan,nan,nan,nan,nan,nan
1560,6,nan,nan,nan,nan,nan,nan
1561,7,nan,nan,nan,nan,nan,nan
1562,5,nan,nan,nan,nan,nan,nan
1563,6,nan,nan,nan,nan,nan,nan
1564,1,nan,nan,nan,nan,nan,nan
1565,9,nan,nan,nan,nan,nan,nan
1566,10,nan,nan,nan,nan,nan,nan
1567,13,nan,nan,nan,nan,nan,nan
1568,8,nan,nan,nan,nan,nan,nan
1569,9,nan,nan,nan,nan,nan,nan
1570,11,nan,nan,nan,nan,nan,nan
1571,7,nan,nan,nan,nan,nan,nan
1572,4,nan,nan,nan,nan,nan,nan
1573,8,nan,nan,nan,nan,nan,nan
1574,9,nan,nan,nan,nan,nan,nan
1575,9,nan,nan,nan,nan,nan,nan
1576,8,nan,nan,nan,nan,nan,nan
1577,10,nan,nan,nan,nan,nan,nan
1578,5,nan,nan,nan,nan,nan,nan
1579,6,nan,nan,nan,nan,nan,nan
1580,6,nan,nan,nan,nan,nan,nan
1581,8,nan,nan,nan,nan,nan,nan
1582,7,nan,nan,nan,nan,nan,nan
1583,10,nan,nan,nan,nan,nan,nan
1584,9,nan,nan,nan,nan,nan,nan
1585,9,nan,nan,nan,nan,nan,nan
1586,2,nan,nan,nan,nan,nan,nan
1587,7,nan,nan,nan,nan,nan,nan
1588,9,nan,nan,nan,nan,nan,nan
1589,6,nan,nan,nan,nan,nan,nan
1590,7,nan,nan,nan,nan,nan,nan
1591,5,nan,nan,nan,nan,nan,nan
1592,4,nan,nan,nan,nan,nan,nan
1593,7,nan,nan,nan,nan,nan,nan
1594,7,nan,nan,nan,nan,nan,nan
1595,5,nan,nan,nan,nan,nan,nan
1596,8,nan,nan,nan,nan,nan,nan
1597,5,nan,nan,nan,nan,nan,nan
1598,8,nan,nan,nan,nan,nan,nan
1599,5,nan,nan,nan,nan,nan,nan
1600,8,nan,nan,nan,nan,nan,nan
1601,11,nan,nan,nan,nan,nan,nan
1602,6,nan,nan,nan,nan,nan,nan
1603,5,nan,nan,nan,nan,nan,nan
1604,5,nan,nan,nan,nan,nan,nan
1605,9,nan,nan,nan,nan,nan,nan
1606,11,nan,nan,nan,nan,nan,nan
1607,8,nan,nan,nan,nan,nan,nan
1608,6,nan,nan,nan,nan,nan,nan
1609,6,nan,nan,nan,nan,nan,nan
1610,6,nan,nan,nan,nan,nan,nan
1611,5,nan,nan,nan,nan,nan,nan
1612,6,nan,nan,nan,nan,nan,nan
1613,3,nan,nan,nan,nan,nan,nan
1614,7,nan,nan,nan,nan,nan,nan
1615,4,nan,nan,nan,nan,nan,nan
1616,9,nan,nan,nan,nan,nan,nan
1617,12,nan,nan,nan,nan,nan,nan
1618,10,nan,nan,nan,nan,nan,nan
1619,8,nan,nan,nan,nan,nan,nan
1620,11,nan,nan,nan,nan,nan,nan
1621,4,nan,nan,nan,nan,nan,nan
1622,8,nan,nan,nan,nan,nan,nan
1623,7,nan,nan,nan,nan,nan,nan
1624,12,nan,nan,nan,nan,nan,nan
1625,8,nan,nan,nan,nan,nan,nan
1626,10,nan,nan,nan,nan,nan,nan
1627,5,nan,nan,nan,nan,nan,nan
1628,11,nan,nan,nan,nan,nan,nan
1629,5,nan,nan,nan,nan,nan,nan
1630,8,nan,nan,nan,nan,nan,nan
1631,8,nan,nan,nan,nan,nan,nan
1632,8,nan,nan,nan,nan,nan,nan
1633,5,nan,nan,nan,nan,nan,nan
1634,11,nan,nan,nan,nan,nan,nan
1635,11,nan,nan,nan,nan,nan,nan
1636,2,nan,nan,nan,nan,nan,nan
1637,9,nan,nan,nan,nan,nan,nan
1638,5,nan,nan,nan,nan,nan,nan
1639,6,nan,nan,nan,nan,nan,nan
1640,8,nan,nan,nan,nan,nan,nan
1641,10,nan,nan,nan,nan,nan,nan
1642,8,nan,nan,nan,nan,nan,nan
1643,7,nan,nan,nan,nan,nan,nan
1644,9,nan,nan,nan,nan,nan,nan
1645,7,nan,nan,nan,nan,nan,nan
1646,3,nan,nan,nan,nan,nan,nan
1647,6,nan,nan,nan,nan,nan,nan
1648,10,nan,nan,nan,nan,nan,nan
1649,9,nan,nan,nan,nan,nan,nan
1650,9,nan,nan,nan,nan,nan,nan
1651,6,nan,nan,nan,nan,nan,nan
1652,5,nan,nan,nan,nan,nan,nan
1653,8,nan,nan,nan,nan,nan,nan
1654,15,nan,nan,nan,nan,nan,nan
1655,5,nan,nan,nan,nan,nan,nan
1656,9,nan,nan,nan,nan,nan,nan
1657,7,nan,nan,nan,nan,nan,nan
1658,6,nan,nan,nan,nan,nan,nan
1659,5,nan,nan,nan,nan,nan,nan
1660,6,nan,nan,nan,nan,nan,nan
1661,3,nan,nan,nan,nan,nan,nan
1662,6,nan,nan,nan,nan,nan,nan
1663,5,nan,nan,nan,nan,nan,nan
1664,8,nan,nan,nan,nan,nan,nan
1665,9,nan,nan,nan,nan,nan,nan
1666,6,nan,nan,nan,nan,nan,nan
1667,7,nan,nan,nan,nan,nan,nan
1668,5,nan,nan,nan,nan,nan,nan
1669,9,nan,nan,nan,nan,nan,nan
1670,3,nan,nan,nan,nan,nan,nan
1671,7,nan,nan,nan,nan,nan,nan
1672,6,nan,nan,nan,nan,nan,nan
1673,11,nan,nan,nan,nan,nan,nan
1674,7,nan,nan,nan,nan,nan,nan
1675,9,nan,nan,nan,nan,nan,nan
1676,14,nan,nan,nan,nan,nan,nan
1677,6,nan,nan,nan,nan,nan,nan
1678,6,nan,nan,nan,nan,nan,nan
1679,10,nan,nan,nan,nan,nan,nan
1680,8,nan,nan,nan,nan,nan,nan
1681,9,nan,nan,nan,nan,nan,nan
1682,7,nan,nan,nan,nan,nan,nan
1683,11,nan,nan,nan,nan,nan,nan
1684,5,nan,nan,nan,nan,nan,nan
1685,8,nan,nan,nan,nan,nan,nan
1686,4,nan,nan,nan,nan,nan,nan
1687,8,nan,nan,nan,nan,nan,nan
1688,5,nan,nan,nan,nan,nan,nan
1689,12,nan,nan,nan,nan,nan,nan
1690,7,nan,nan,nan,nan,nan,nan
1691,9,nan,nan,nan,nan,nan,nan
1692,8,nan,nan,nan,nan,nan,nan
1693,7,nan,nan,nan,nan,nan,nan
1694,13,nan,nan,nan,nan,nan,nan
1695,6,nan,nan,nan,nan,nan,nan
1696,11,nan,nan,nan,nan,nan,nan
1697,4,nan,nan,nan,nan,nan,nan
1698,5,nan,nan,nan,nan,nan,nan
1699,6,nan,nan,nan,nan,nan,nan
1700,13,nan,nan,nan,nan,nan,nan
1701,5,nan,nan,nan,nan,nan,nan
1702,9,nan,nan,nan,nan,nan,nan
1703,4,nan,nan,nan,nan,nan,nan
1704,4,nan,nan,nan,nan,nan,nan
1705,8,nan,nan,nan,nan,nan,nan
1706,10,nan,nan,nan,nan,nan,nan
1707,6,nan,nan,nan,nan,nan,nan
1708,10,nan,nan,nan,nan,nan,nan
1709,8,nan,nan,nan,nan,nan,nan
1710,8,nan,nan,nan,nan,nan,nan
1711,4,nan,nan,nan,nan,nan,nan
1712,9,nan,nan,nan,nan,nan,nan
1713,7,nan,nan,nan,nan,nan,nan
1714,8,nan,nan,nan,nan,nan,nan
1715,11,nan,nan,nan,nan,nan,nan
1716,9,nan,nan,nan,nan,nan,nan
1717,4,nan,nan,nan,nan,nan,nan
1718,5,nan,nan,nan,nan,nan,nan
1719,14,nan,nan,nan,nan,nan,nan
1720,7,nan,nan,nan,nan,nan,nan
1721,15,nan,nan,nan,nan,nan,nan
1722,5,nan,nan,nan,nan,nan,nan
1723,7,nan,nan,nan,nan,nan,nan
1724,8,nan,nan,nan,nan,nan,nan
1725,6,nan,nan,nan,nan,nan,nan
1726,3,nan,nan,nan,nan,nan,nan
1727,3,nan,nan,nan,nan,nan,nan
1728,7,nan,nan,nan,nan,nan,nan
1729,7,nan,nan,nan,nan,nan,nan
1730,3,nan,nan,nan,nan,nan,nan
1731,4,nan,nan,nan,nan,nan,nan
1732,2,nan,nan,nan,nan,nan,nan
1733,7,nan,nan,nan,nan,nan,nan
1734,10,nan,nan,nan,nan,nan,nan
1735,4,nan,nan,nan,nan,nan,nan
1736,8,nan,nan,nan,nan,nan,nan
1737,6,nan,nan,nan,nan,nan,nan
1738,4,nan,nan,nan,nan,nan,nan
1739,9,nan,nan,nan,nan,nan,nan
1740,9,nan,nan,nan,nan,nan,nan
1741,11,nan,nan,nan,nan,nan,nan
1742,4,nan,nan,nan,nan,nan,nan
1743,7,nan,nan,nan,nan,nan,nan
1744,2,nan,nan,nan,nan,nan,nan
1745,6,nan,nan,nan,nan,nan,nan
1746,5,nan,nan,nan,nan,nan,nan
1747,5,nan,nan,nan,nan,nan,nan
1748,4,nan,nan,nan,nan,nan,nan
1749,7,nan,nan,nan,nan,nan,nan
1750,6,nan,nan,nan,nan,nan,nan
1751,10,nan,nan,nan,nan,nan,nan
1752,13,nan,nan,nan,nan,nan,nan
1753,10,nan,nan,nan,nan,nan,nan
1754,11,nan,nan,nan,nan,nan,nan
1755,9,nan,nan,nan,nan,nan,nan
1756,7,nan,nan,nan,nan,nan,nan
1757,10,nan,nan,nan,nan,nan,nan
1758,9,nan,nan,nan,nan,nan,nan
1759,7,nan,nan,nan,nan,nan,nan
1760,4,nan,nan,nan,nan,nan,nan
1761,11,nan,nan,nan,nan,nan,nan
1762,9,nan,nan,nan,nan,nan,nan
1763,10,nan,nan,nan,nan,nan,nan
1764,11,nan,nan,nan,nan,nan,nan
1765,7,nan,nan,nan,nan,nan,nan
1766,3,nan,nan,nan,nan,nan,nan
1767,10,nan,nan,nan,nan,nan,nan
1768,8,nan,nan,nan,nan,nan,nan
1769,3,nan,nan,nan,nan,nan,nan
1770,9,nan,nan,nan,nan,nan,nan
1771,3,nan,nan,nan,nan,nan,nan
1772,11,nan,nan,nan,nan,nan,nan
1773,6,nan,nan,nan,nan,nan,nan
1774,6,nan,nan,nan,nan,nan,nan
1775,9,nan,nan,nan,nan,nan,nan
1776,8,nan,nan,nan,nan,nan,nan
1777,5,nan,nan,nan,nan,nan,nan
1778,6,nan,nan,nan,nan,nan,nan
1779,9,nan,nan,nan,nan,nan,nan
1780,6,nan,nan,nan,nan,nan,nan
1781,7,nan,nan,nan,nan,nan,nan
1782,7,nan,nan,nan,nan,nan,nan
1783,10,nan,nan,nan,nan,nan,nan
1784,8,nan,nan,nan,nan,nan,nan
1785,7,nan,nan,nan,nan,nan,nan
1786,5,nan,nan,nan,nan,nan,nan
1787,13,nan,nan,nan,nan,nan,nan
1788,8,nan,nan,nan,nan,nan,nan
1789,8,nan,nan,nan,nan,nan,nan
1790,7,nan,nan,nan,nan,nan,nan
1791,7,nan,nan,nan,nan,nan,nan
1792,5,nan,nan,nan,nan,nan,nan
1793,8,nan,nan,nan,nan,nan,nan
1794,8,nan,nan,nan,nan,nan,nan
1795,9,nan,nan,nan,nan,nan,nan
1796,4,nan,nan,nan,nan,nan,nan
1797,6,nan,nan,nan,nan,nan,nan
1798,5,nan,nan,nan,nan,nan,nan
1799,7,nan,nan,nan,nan,nan,nan
1800,5,nan,nan,nan,nan,nan,nan
1801,9,nan,nan,nan,nan,nan,nan
1802,8,nan,nan,nan,nan,nan,nan
1803,6,nan,nan,nan,nan,nan,nan
1804,5,nan,nan,nan,nan,nan,nan
1805,4,nan,nan,nan,nan,nan,nan
1806,5,nan,nan,nan,nan,nan,nan
1807,10,nan,nan,nan,nan,nan,nan
1808,7,nan,nan,nan,nan,nan,nan
1809,10,nan,nan,nan,nan,nan,nan
1810,4,nan,nan,nan,nan,nan,nan
1811,8,nan,nan,nan,nan,nan,nan
1812,10,nan,nan,nan,nan,nan,nan
1813,8,nan,nan,nan,nan,nan,nan
1814,9,nan,nan,nan,nan,nan,nan
1815,6,nan,nan,nan,nan,nan,nan
1816,6,nan,nan,nan,nan,nan,nan
1817,14,nan,nan,nan,nan,nan,nan
1818,2,nan,nan,nan,nan,nan,nan
1819,9,nan,nan,nan,nan,nan,nan
1820,5,nan,nan,nan,nan,nan,nan
1821,8,nan,nan,nan,nan,nan,nan
1822,8,nan,nan,nan,nan,nan,nan
1823,8,nan,nan,nan,nan,nan,nan
1824,6,nan,nan,nan,nan,nan,nan
1825,4,nan,nan,nan,nan,nan,nan
1826,4,nan,nan,nan,nan,nan,nan
1827,6,nan,nan,nan,nan,nan,nan
1828,6,nan,nan,nan,nan,nan,nan
1829,8,nan,nan,nan,nan,nan,nan
1830,7,nan,nan,nan,nan,nan,nan
1831,9,nan,nan,nan,nan,nan,nan
1832,3,nan,nan,nan,nan,nan,nan
1833,6,nan,nan,nan,nan,nan,nan
1834,8,nan,nan,nan,nan,nan,nan
1835,11,nan,nan,nan,nan,nan,nan
1836,8,nan,nan,nan,nan,nan,nan
1837,7,nan,nan,nan,nan,nan,nan
1838,10,nan,nan,nan,nan,nan,nan
1839,11,nan,nan,nan,nan,nan,nan
1840,10,nan,nan,nan,nan,nan,nan
1841,11,nan,nan,nan,nan,nan,nan
1842,13,nan,nan,nan,nan,nan,nan
1843,2,nan,nan,nan,nan,nan,nan
1844,7,nan,nan,nan,nan,nan,nan
1845,7,nan,nan,nan,nan,nan,nan
1846,7,nan,nan,nan,nan,nan,nan
1847,5,nan,nan,nan,nan,nan,nan
1848,7,nan,nan,nan,nan,nan,nan
1849,6,nan,nan,nan,nan,nan,nan
1850,11,nan,nan,nan,nan,nan,nan
1851,6,nan,nan,nan,nan,nan,nan
1852,8,nan,nan,nan,nan,nan,nan
1853,5,nan,nan,nan,nan,nan,nan
1854,2,nan,nan,nan,nan,nan,nan
1855,10,nan,nan,nan,nan,nan,nan
1856,11,nan,nan,nan,nan,nan,nan
1857,4,nan,nan,nan,nan,nan,nan
1858,5,nan,nan,nan,nan,nan,nan
1859,6,nan,nan,nan,nan,nan,nan
