t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1375,66,0.08408163265306122,0.27918367346938777,0.6677551020408163,0.053061224489795916,0.24816326530612245,0.031020408163265307
1376,52,0.08592471358428805,0.2806873977086743,0.6661211129296236,0.05319148936170213,0.2479541734860884,0.03273322422258593
1377,63,0.08388157894736842,0.28207236842105265,0.6661184210526315,0.05180921052631579,0.25,0.032072368421052634
1378,55,0.08395677472984206,0.28595178719867,0.6650041562759768,0.049044056525353284,0.2510390689941812,0.034912718204488775
1379,49,nan,nan,nan,nan,nan,nan
1380,48,nan,nan,nan,nan,nan,nan
1381,55,0.08196721311475409,0.2827868852459016,0.6688524590163935,0.04836065573770492,0.24918032786885247,0.03360655737704918
1382,60,0.08048780487804878,0.2845528455284553,0.6682926829268293,0.04715447154471545,0.25121951219512195,0.03333333333333333
1383,48,nan,nan,nan,nan,nan,nan
1384,62,0.07886178861788617,0.2910569105691057,0.6626016260162602,0.046341463414634146,0.25853658536585367,0.032520325203252036
1385,63,0.07792207792207792,0.2922077922077922,0.661525974025974,0.04626623376623377,0.26055194805194803,0.03165584415584415
1386,60,0.07592891760904685,0.2964458804523425,0.659935379644588,0.04361873990306947,0.2641357027463651,0.03231017770597738
1387,53,0.07200647249190939,0.2928802588996764,0.6650485436893204,0.042071197411003236,0.26294498381877024,0.029935275080906147
1388,53,0.06823720552396426,0.2875710804224208,0.6718115353371243,0.04061738424045491,0.25995125913891143,0.02761982128350934
1389,64,0.06921824104234528,0.2915309446254072,0.6677524429967426,0.04071661237785016,0.26302931596091206,0.028501628664495113
1390,71,0.07206477732793522,0.3004048582995951,0.6591093117408907,0.04048582995951417,0.2688259109311741,0.031578947368421054
1391,49,nan,nan,nan,nan,nan,nan
1392,69,0.07017543859649122,0.2966507177033493,0.6650717703349283,0.03827751196172249,0.2647527910685805,0.03189792663476874
1393,64,0.07239459029435164,0.2951471758154336,0.6650755767700876,0.03977724741447892,0.26252983293556087,0.03261734287987271
1394,70,0.07187993680884676,0.2930489731437599,0.6666666666666666,0.04028436018957346,0.26145339652448657,0.0315955766192733
1395,58,0.07041139240506329,0.2958860759493671,0.6653481012658228,0.038765822784810125,0.26424050632911394,0.03164556962025317
1396,72,0.06907378335949764,0.2943485086342229,0.6656200941915228,0.040031397174254316,0.2653061224489796,0.029042386185243328
1397,50,0.06791569086651054,0.28805620608899296,0.6713505074160812,0.04059328649492584,0.2607338017174083,0.0273224043715847
1398,58,0.07236335642802155,0.2863741339491917,0.6712856043110085,0.042340261739799843,0.25635103926096997,0.03002309468822171
1399,52,0.07415902140672782,0.28363914373088683,0.6704892966360856,0.045871559633027525,0.25535168195718655,0.028287461773700305
1400,56,0.0753998476770754,0.2840822543792841,0.6686976389946687,0.04722010662604722,0.2559025133282559,0.02817974105102818
1401,48,nan,nan,nan,nan,nan,nan
1402,74,0.07668944570994685,0.2862566438876234,0.6651480637813212,0.04859529233105543,0.25816249050873197,0.02809415337889142
1403,63,0.08141321044546851,0.28648233486943164,0.6620583717357911,0.05145929339477726,0.2565284178187404,0.029953917050691243
1404,57,0.08553654743390357,0.28771384136858474,0.6601866251944012,0.052099533437014,0.25427682737169516,0.03343701399688958
1405,60,0.08580343213728549,0.27769110764430577,0.6692667706708268,0.0530421216848674,0.24492979719188768,0.0327613104524181
1406,73,0.08941176470588236,0.2776470588235294,0.668235294117647,0.05411764705882353,0.24235294117647058,0.03529411764705882
1407,67,0.08982511923688394,0.2726550079491256,0.670906200317965,0.05643879173290938,0.23926868044515104,0.033386327503974564
1408,71,0.08962264150943396,0.2775157232704403,0.6674528301886793,0.055031446540880505,0.2429245283018868,0.03459119496855346
1409,62,0.09083728278041074,0.2812006319115324,0.6642969984202212,0.054502369668246446,0.24486571879936808,0.036334913112164295
1410,69,0.09169278996865204,0.27586206896551724,0.6692789968652038,0.054858934169279,0.2390282131661442,0.03683385579937304
1411,63,0.0908379013312451,0.2654659357870008,0.6773688332028192,0.05716523101018011,0.2317932654659358,0.033672670321064996
1412,61,0.09744779582366589,0.2675947409126063,0.6705336426914154,0.061871616395978345,0.23201856148491878,0.03557617942768755
1413,54,0.09612403100775194,0.2651162790697674,0.6751937984496124,0.059689922480620154,0.22868217054263565,0.03643410852713178
1414,48,nan,nan,nan,nan,nan,nan
1415,66,0.09674922600619196,0.2654798761609907,0.6741486068111455,0.06037151702786378,0.22910216718266255,0.03637770897832817
1416,51,0.09828393135725429,0.26365054602184085,0.6739469578783152,0.062402496099843996,0.22776911076443057,0.0358814352574103
1417,55,0.09692671394799054,0.26083530338849487,0.677698975571316,0.061465721040189124,0.22537431048069345,0.03546099290780142
1418,64,0.09872611464968153,0.2635350318471338,0.6743630573248408,0.06210191082802548,0.2269108280254777,0.03662420382165605
1419,52,0.09438567941415785,0.2628152969894223,0.6769731489015459,0.060211554109031735,0.22864117168429618,0.03417412530512612
1420,62,0.09277504105090312,0.2660098522167488,0.6756978653530378,0.05829228243021346,0.2315270935960591,0.034482758620689655
1421,57,0.09375,0.26644736842105265,0.6759868421052632,0.05756578947368421,0.23026315789473684,0.03618421052631579
1422,64,0.09195402298850575,0.26354679802955666,0.6798029556650246,0.05665024630541872,0.22824302134646962,0.035303776683087026
1423,71,0.09601301871440195,0.2725793327908869,0.6696501220504475,0.05777054515866558,0.23433685923515052,0.03824247355573637
1424,62,0.09068825910931175,0.2639676113360324,0.682591093117409,0.05344129554655871,0.22672064777327935,0.03724696356275304
1425,60,0.08730800323362975,0.2627324171382377,0.6847210994341147,0.05254648342764753,0.22797089733225545,0.034761519805982216
1426,50,0.0854149879129734,0.26430298146655923,0.6833199033037872,0.052377115229653506,0.23126510878323933,0.033037872683319904
1427,60,0.08022239872915012,0.26290706910246225,0.687053216838761,0.05003971405877681,0.23272438443208895,0.030182684670373314
1428,54,0.07996894409937888,0.2670807453416149,0.6855590062111802,0.04736024844720497,0.234472049689441,0.03260869565217391
1429,44,nan,nan,nan,nan,nan,nan
1430,51,0.07775211701308699,0.26250962278675904,0.6905311778290993,0.04695919938414165,0.2317167051578137,0.030792917628945343
1431,67,0.07923076923076923,0.2653846153846154,0.686923076923077,0.047692307692307694,0.23384615384615384,0.031538461538461536
1432,65,0.07769230769230769,0.2692307692307692,0.6853846153846154,0.045384615384615384,0.23692307692307693,0.03230769230769231
1433,72,0.0740452065471551,0.2712392829306313,0.6858924395946999,0.042868277474668745,0.24006235385814498,0.03117692907248636
1434,60,0.07539682539682539,0.2785714285714286,0.6761904761904762,0.04523809523809524,0.24841269841269842,0.03015873015873016
1435,50,0.07028753993610223,0.28434504792332266,0.6765175718849841,0.03913738019169329,0.2531948881789137,0.031150159744408944
1436,70,0.07365892714171338,0.28823058446757405,0.6701361088871097,0.041633306645316254,0.2562049639711769,0.032025620496397116
1437,69,0.0736,0.2896,0.668,0.0424,0.2584,0.0312
1438,84,0.07481898632341111,0.2944489139179405,0.6637168141592921,0.0418342719227675,0.2614641995172969,0.03298471440064361
1439,73,0.07636655948553055,0.2934083601286174,0.6631832797427653,0.04340836012861737,0.2604501607717042,0.03295819935691318
1440,54,0.07846277021617294,0.2898318654923939,0.6637309847878302,0.04643714971977582,0.2578062449959968,0.032025620496397116
1441,63,0.07643312101910828,0.2874203821656051,0.6679936305732485,0.044585987261146494,0.25557324840764334,0.03184713375796178
1442,57,0.075,0.2862903225806452,0.6693548387096774,0.04435483870967742,0.25564516129032255,0.03064516129032258
1443,47,nan,nan,nan,nan,nan,nan
1444,48,nan,nan,nan,nan,nan,nan
1445,54,0.08395061728395062,0.2897119341563786,0.6592592592592592,0.05102880658436214,0.25679012345679014,0.03292181069958848
1446,57,0.08699254349627175,0.2891466445733223,0.6586578293289147,0.05219552609776305,0.2543496271748136,0.0347970173985087
1447,51,0.08710217755443886,0.288107202680067,0.6599664991624791,0.051926298157453935,0.2529313232830821,0.035175879396984924
1448,53,0.09044368600682594,0.2883959044368601,0.6578498293515358,0.0537542662116041,0.25170648464163825,0.03668941979522184
1449,55,0.09067131647776809,0.2842197035745423,0.6617262423714037,0.05405405405405406,0.24760244115082825,0.036617262423714034
1450,49,nan,nan,nan,nan,nan,nan
1451,58,0.0963963963963964,0.2891891891891892,0.6558558558558558,0.054954954954954956,0.24774774774774774,0.04144144144144144
1452,51,0.09338168631006347,0.2910244786944696,0.6554850407978241,0.05349048050770626,0.2511332728921124,0.03989120580235721
1453,47,nan,nan,nan,nan,nan,nan
1454,68,0.088,0.2871111111111111,0.664,0.04888888888888889,0.248,0.03911111111111111
1455,57,0.0855379188712522,0.281305114638448,0.671957671957672,0.04673721340388007,0.24250440917107582,0.03880070546737213
1456,42,nan,nan,nan,nan,nan,nan
1457,57,0.0881057268722467,0.27048458149779736,0.681057268722467,0.048458149779735685,0.23083700440528634,0.039647577092511016
1458,47,nan,nan,nan,nan,nan,nan
1459,59,0.08973252804141502,0.26660914581535805,0.6842105263157895,0.04918032786885246,0.22605694564279552,0.04055220017256255
1460,41,nan,nan,nan,nan,nan,nan
1461,49,nan,nan,nan,nan,nan,nan
1462,56,0.08928571428571429,0.2695578231292517,0.6794217687074829,0.05102040816326531,0.23129251700680273,0.03826530612244898
1463,68,0.08810949529512403,0.2737382378100941,0.6766467065868264,0.04961505560307956,0.2352437981180496,0.03849443969204448
1464,58,0.08666100254885302,0.2735768903993203,0.6779949022939677,0.048428207306711976,0.23534409515717927,0.038232795242141036
1465,57,0.08547008547008547,0.2709401709401709,0.6811965811965812,0.04786324786324787,0.23333333333333334,0.037606837606837605
1466,53,0.0831889081455806,0.2738301559792028,0.6776429809358753,0.04852686308492201,0.2391681109185442,0.03466204506065858
1467,59,0.0815450643776824,0.26781115879828327,0.6841201716738198,0.048068669527897,0.23433476394849787,0.03347639484978541
1468,67,0.08261617900172118,0.27452667814113596,0.6764199655765921,0.04905335628227195,0.24096385542168675,0.03356282271944923
1469,61,0.0815450643776824,0.28068669527896994,0.6721030042918454,0.04721030042918455,0.2463519313304721,0.034334763948497854
1470,57,0.08283002588438308,0.28386540120793785,0.6660914581535806,0.05004314063848145,0.25107851596203623,0.03278688524590164
1471,65,0.08156329651656755,0.2820730671197961,0.6669498725573492,0.05097706032285471,0.25148683092608326,0.03058623619371283
1472,57,0.08142493638676845,0.28413910093299405,0.6632739609838847,0.05258693808312129,0.2553011026293469,0.02883799830364716
1473,44,nan,nan,nan,nan,nan,nan
1474,55,0.0798990748528175,0.2834314550042052,0.663582842724979,0.05298570227081581,0.25651808242220353,0.02691337258200168
1475,61,0.08220338983050847,0.2838983050847458,0.661864406779661,0.05423728813559322,0.2559322033898305,0.027966101694915254
1476,41,nan,nan,nan,nan,nan,nan
1477,53,0.08284023668639054,0.2907861369399831,0.6568047337278107,0.052409129332206254,0.2603550295857988,0.030431107354184278
1478,54,0.07962328767123288,0.288527397260274,0.6601027397260274,0.05136986301369863,0.2602739726027397,0.028253424657534245
1479,50,0.07778738115816768,0.2912705272255834,0.6594641313742438,0.049265341400172864,0.2627484874675886,0.028522039757994815
1480,53,0.07646048109965636,0.2963917525773196,0.6554982817869416,0.048109965635738834,0.26804123711340205,0.028350515463917526
1481,59,0.07470288624787776,0.2911714770797963,0.6629881154499151,0.04584040747028863,0.2623089983022071,0.028862478777589132
1482,51,0.07514944491887275,0.2886421861656704,0.6652433817250214,0.04611443210930828,0.2596071733561059,0.029035012809564473
1483,71,0.08078231292517007,0.2925170068027211,0.657312925170068,0.050170068027210885,0.2619047619047619,0.030612244897959183
1484,63,0.08137583892617449,0.28859060402684567,0.660234899328859,0.051174496644295304,0.25838926174496646,0.030201342281879196
1485,49,nan,nan,nan,nan,nan,nan
1486,52,0.08067226890756303,0.2915966386554622,0.6571428571428571,0.05126050420168067,0.26218487394957984,0.029411764705882353
1487,61,0.07705053852526926,0.2899751449875725,0.6611433305716653,0.04888152444076222,0.2618061309030654,0.028169014084507043
1488,44,nan,nan,nan,nan,nan,nan
1489,56,0.08039376538146022,0.29860541427399506,0.6546349466776046,0.04675963904840033,0.2649712879409352,0.033634126333059886
1490,68,0.07957342083675144,0.2936833470057424,0.6595570139458573,0.04675963904840033,0.2608695652173913,0.03281378178835111
1491,71,0.07937806873977087,0.29541734860883795,0.6612111292962357,0.04337152209492635,0.25941080196399346,0.03600654664484452
1492,58,0.08013082583810302,0.30335241210139,0.6565821749795585,0.04006541291905151,0.2632869991823385,0.04006541291905151
1493,62,0.07967479674796749,0.3040650406504065,0.656910569105691,0.03902439024390244,0.2634146341463415,0.04065040650406504
1494,60,0.07875307629204266,0.3018867924528302,0.6595570139458573,0.03855619360131255,0.2616899097621001,0.04019688269073011
1495,59,0.08258381030253475,0.3008994276369583,0.6582174979558463,0.04088307440719542,0.25919869174161897,0.041700735895339326
1496,55,0.08387096774193549,0.29838709677419356,0.6588709677419354,0.042741935483870966,0.25725806451612904,0.04112903225806452
1497,58,0.08333333333333333,0.29365079365079366,0.6603174603174603,0.046031746031746035,0.2563492063492063,0.0373015873015873
1498,56,0.08744038155802862,0.2901430842607313,0.6597774244833068,0.050079491255961846,0.2527821939586645,0.037360890302066775
1499,63,0.0908379013312451,0.29444009397024273,0.653876272513704,0.05168363351605325,0.2552858261550509,0.03915426781519186
1500,50,0.09018987341772151,0.29430379746835444,0.6550632911392406,0.05063291139240506,0.254746835443038,0.03955696202531646
1501,56,0.09287429943955164,0.28502802241793435,0.6629303442754203,0.05204163330664532,0.24419535628502803,0.04083266613290633
1502,60,0.09236947791164658,0.2891566265060241,0.6586345381526104,0.05220883534136546,0.24899598393574296,0.040160642570281124
1503,58,0.09493161705551086,0.2928399034593725,0.6564762670957361,0.050683829444891394,0.24859211584875301,0.04424778761061947
1504,60,0.09229534510433386,0.2881219903691814,0.6629213483146067,0.048956661316211875,0.2447833065810594,0.04333868378812199
1505,67,0.09076175040518639,0.2893030794165316,0.6636952998379254,0.04700162074554295,0.24554294975688817,0.04376012965964344
1506,66,0.0889248181083266,0.29345189975747776,0.6620856911883589,0.0444624090541633,0.24898949070331447,0.0444624090541633
1507,72,0.08966074313408724,0.29159935379644586,0.6655896607431341,0.04281098546042003,0.24474959612277866,0.046849757673667204
1508,59,0.09024390243902439,0.2959349593495935,0.6617886178861788,0.04227642276422764,0.24796747967479674,0.04796747967479675
1509,63,0.08818770226537216,0.28883495145631066,0.6674757281553398,0.043689320388349516,0.24433656957928804,0.04449838187702265
1510,43,nan,nan,nan,nan,nan,nan
1511,53,0.09031733116354759,0.2855980471928397,0.6672091131000814,0.047192839707078924,0.24247355573637103,0.043124491456468676
1512,67,0.08905228758169935,0.27941176470588236,0.6715686274509803,0.049019607843137254,0.23937908496732027,0.04003267973856209
1513,56,0.08627773212818406,0.2769104354971241,0.6729663105998357,0.05012325390304026,0.2407559572719803,0.036154478225143796
1514,65,0.08713355048859935,0.2752442996742671,0.6726384364820847,0.05211726384364821,0.24022801302931596,0.03501628664495114
1515,48,nan,nan,nan,nan,nan,nan
1516,62,0.08630705394190871,0.27468879668049795,0.6738589211618258,0.051452282157676346,0.23983402489626557,0.034854771784232366
1517,56,0.08498349834983498,0.2764026402640264,0.6740924092409241,0.04950495049504951,0.24092409240924093,0.03547854785478548
1518,50,0.08626465661641541,0.27554438860971525,0.6750418760469011,0.049413735343383586,0.23869346733668342,0.03685092127303183
1519,62,0.0835421888053467,0.27736006683375103,0.6758563074352548,0.04678362573099415,0.24060150375939848,0.036758563074352546
1520,45,nan,nan,nan,nan,nan,nan
1521,61,0.0785472972972973,0.27702702702702703,0.6773648648648649,0.04560810810810811,0.24408783783783783,0.032939189189189186
1522,51,0.07762938230383973,0.28297161936560933,0.671118530884808,0.045909849749582635,0.25125208681135225,0.03171953255425709
1523,53,0.07784431137724551,0.2831479897348161,0.6715141146278871,0.045337895637296836,0.2506415739948674,0.032506415739948676
1524,69,0.0760777683854607,0.2857142857142857,0.6686390532544378,0.04564666103127642,0.25528317836010145,0.030431107354184278
1525,52,0.07438715131022823,0.29247675401521556,0.6635672020287405,0.04395604395604396,0.26204564666103125,0.030431107354184278
1526,52,0.073541842772612,0.29501267962806427,0.6610312764158918,0.04395604395604396,0.2654268808114962,0.029585798816568046
1527,73,0.07653490328006729,0.29352396972245587,0.6602186711522288,0.04625735912531539,0.26324642556770395,0.030277544154751892
1528,54,0.07972858354537744,0.2968617472434266,0.6530958439355385,0.05004240882103478,0.26717557251908397,0.029686174724342665
1529,62,0.08023648648648649,0.2905405405405405,0.6587837837837838,0.05067567567567568,0.2609797297297297,0.02956081081081081
1530,46,nan,nan,nan,nan,nan,nan
1531,47,nan,nan,nan,nan,nan,nan
1532,67,0.07869974337040206,0.2968349016253208,0.6526946107784432,0.0504704875962361,0.2686056458511548,0.028229255774165955
1533,38,nan,nan,nan,nan,nan,nan
1534,70,0.08276450511945392,0.2977815699658703,0.6484641638225256,0.0537542662116041,0.2687713310580205,0.02901023890784983
1535,65,0.0818260120585702,0.29198966408268734,0.6546080964685616,0.053402239448751075,0.26356589147286824,0.028423772609819122
1536,48,nan,nan,nan,nan,nan,nan
1537,68,0.08091993185689948,0.2887563884156729,0.6584327086882453,0.05281090289608177,0.2606473594548552,0.028109028960817718
1538,46,nan,nan,nan,nan,nan,nan
1539,55,0.07887817703768624,0.2979842243645925,0.6503067484662577,0.051709027169149865,0.2708150744960561,0.02716914986853637
1540,54,0.07712765957446809,0.29521276595744683,0.6542553191489362,0.05053191489361702,0.26861702127659576,0.026595744680851064
1541,50,0.07996485061511424,0.29086115992970124,0.656414762741652,0.05272407732864675,0.26362038664323373,0.027240773286467488
1542,49,nan,nan,nan,nan,nan,nan
1543,53,0.08289241622574955,0.29717813051146386,0.6490299823633157,0.053791887125220456,0.26807760141093473,0.0291005291005291
1544,54,0.08188153310104529,0.2970383275261324,0.6489547038327527,0.05400696864111498,0.2691637630662021,0.027874564459930314
1545,58,0.08465608465608465,0.29188712522045857,0.6499118165784833,0.0582010582010582,0.2654320987654321,0.026455026455026454
1546,55,0.08645276292335116,0.28342245989304815,0.6568627450980392,0.059714795008912656,0.25668449197860965,0.026737967914438502
1547,62,0.09001782531194295,0.28342245989304815,0.6541889483065954,0.062388591800356503,0.2557932263814617,0.027629233511586453
1548,51,0.08754512635379061,0.2824909747292419,0.6552346570397112,0.06227436823104693,0.2572202166064982,0.02527075812274368
1549,43,nan,nan,nan,nan,nan,nan
1550,49,nan,nan,nan,nan,nan,nan
1551,56,0.08439201451905626,0.2894736842105263,0.6524500907441017,0.05807622504537205,0.2631578947368421,0.02631578947368421
1552,54,0.0867992766726944,0.2857142857142857,0.6537070524412296,0.06057866184448463,0.25949367088607594,0.026220614828209764
1553,56,0.08467023172905526,0.28342245989304815,0.6559714795008913,0.06060606060606061,0.25935828877005346,0.02406417112299465
1554,52,0.08179419525065963,0.28232189973614774,0.6613896218117854,0.056288478452066845,0.256816182937555,0.025505716798592787
1555,56,0.08259325044404973,0.27797513321492007,0.6642984014209592,0.05772646536412078,0.2531083481349911,0.02486678507992895
1556,53,0.08288288288288288,0.27927927927927926,0.6621621621621622,0.05855855855855856,0.25495495495495496,0.024324324324324326
1557,48,nan,nan,nan,nan,nan,nan
1558,54,0.08581752484191509,0.27371273712737126,0.6657633242999097,0.06052393857271906,0.24841915085817526,0.025293586269196026
1559,43,nan,nan,nan,nan,nan,nan
1560,55,0.08206958073148975,0.2586975914362177,0.6824264049955397,0.058876003568242644,0.23550401427297057,0.0231935771632471
1561,51,0.08480565371024736,0.2623674911660777,0.6775618374558304,0.06007067137809187,0.23763250883392226,0.024734982332155476
1562,54,0.08141592920353982,0.2592920353982301,0.6823008849557523,0.0584070796460177,0.23628318584070795,0.023008849557522124
1563,65,0.08236347358997315,0.25872873769024174,0.6821844225604298,0.05908683974932856,0.23545210384959714,0.023276633840644583
1564,68,0.08221626452189455,0.2511170688114388,0.6872207327971404,0.06166219839142091,0.23056300268096513,0.020554066130473638
1565,43,nan,nan,nan,nan,nan,nan
1566,42,nan,nan,nan,nan,nan,nan
1567,49,nan,nan,nan,nan,nan,nan
1568,65,0.07535460992907801,0.25443262411347517,0.6941489361702128,0.051418439716312055,0.23049645390070922,0.023936170212765957
1569,51,0.07644444444444444,0.24888888888888888,0.6986666666666667,0.052444444444444446,0.2248888888888889,0.024
1570,57,0.07528786536758193,0.2550930026572188,0.6935341009743136,0.05137289636846767,0.23117803365810452,0.023914968999114262
1571,60,0.07583774250440917,0.25485008818342153,0.6940035273368607,0.05114638447971781,0.23015873015873015,0.024691358024691357
1572,54,0.07671957671957672,0.24867724867724866,0.6975308641975309,0.053791887125220456,0.2257495590828924,0.02292768959435626
1573,41,nan,nan,nan,nan,nan,nan
1574,58,0.0776173285198556,0.25,0.6967509025270758,0.05324909747292419,0.22563176895306858,0.024368231046931407
1575,54,0.07834101382488479,0.2552995391705069,0.688479262672811,0.05622119815668203,0.23317972350230415,0.022119815668202765
1576,63,0.08047016274864376,0.2631103074141049,0.6808318264014467,0.05605786618444846,0.23869801084990958,0.024412296564195298
1577,53,0.07816711590296496,0.26774483378256964,0.6792452830188679,0.053009883198562445,0.24258760107816713,0.025157232704402517
1578,48,nan,nan,nan,nan,nan,nan
1579,51,0.0775473399458972,0.27862939585211904,0.6690712353471596,0.05229936880072137,0.2533814247069432,0.025247971145175834
1580,47,nan,nan,nan,nan,nan,nan
1581,60,0.08718861209964412,0.2846975088967972,0.6592526690391459,0.05604982206405694,0.25355871886120995,0.03113879003558719
1582,51,0.08672086720867209,0.27822944896115626,0.6648599819331527,0.056910569105691054,0.24841915085817526,0.02981029810298103
1583,49,nan,nan,nan,nan,nan,nan
1584,44,nan,nan,nan,nan,nan,nan
1585,45,nan,nan,nan,nan,nan,nan
1586,64,0.08943089430894309,0.27822944896115626,0.6630532971996387,0.05871725383920506,0.24751580849141824,0.03071364046973803
1587,49,nan,nan,nan,nan,nan,nan
1588,53,0.08683729433272395,0.2797074954296161,0.6608775137111518,0.05941499085923217,0.2522851919561243,0.027422303473491772
1589,57,0.08711433756805807,0.2767695099818512,0.6633393829401089,0.05989110707803993,0.24954627949183303,0.02722323049001815
1590,53,0.08608058608058608,0.2802197802197802,0.663003663003663,0.056776556776556776,0.2509157509157509,0.029304029304029304
1591,70,0.08667883211678833,0.2773722627737226,0.6651459854014599,0.05748175182481752,0.24817518248175183,0.029197080291970802
1592,43,nan,nan,nan,nan,nan,nan
1593,50,0.08775137111517367,0.2760511882998172,0.6654478976234004,0.05850091407678245,0.24680073126142596,0.029250457038391225
1594,58,0.08874656907593778,0.2735590118938701,0.6688014638609332,0.05763952424519671,0.242451967063129,0.03110704483074108
1595,49,nan,nan,nan,nan,nan,nan
1596,50,0.08633093525179857,0.27428057553956836,0.6717625899280576,0.0539568345323741,0.24190647482014388,0.03237410071942446
1597,55,0.08514492753623189,0.266304347826087,0.6793478260869565,0.05434782608695652,0.23550724637681159,0.030797101449275364
1598,48,nan,nan,nan,nan,nan,nan
1599,56,0.08393501805054152,0.25902527075812276,0.6886281588447654,0.052346570397111915,0.22743682310469315,0.0315884476534296
1600,41,nan,nan,nan,nan,nan,nan
1601,51,0.08076225045372051,0.25045372050816694,0.6960072595281307,0.05353901996370236,0.22323049001814882,0.02722323049001815
1602,54,0.08241758241758242,0.2509157509157509,0.695054945054945,0.05402930402930403,0.22252747252747251,0.028388278388278388
1603,55,0.08014571948998178,0.2586520947176685,0.6894353369763205,0.05191256830601093,0.23041894353369763,0.028233151183970857
1604,48,nan,nan,nan,nan,nan,nan
1605,57,0.08743169398907104,0.2604735883424408,0.6867030965391621,0.052823315118397086,0.22586520947176686,0.03460837887067395
1606,51,0.08205590622182146,0.2623985572587917,0.6889089269612263,0.04869251577998197,0.2290351668169522,0.033363390441839495
1607,56,0.08417200365965233,0.2689844464775846,0.6825251601097896,0.0484903934126258,0.23330283623055809,0.035681610247026534
1608,51,0.08264462809917356,0.26262626262626265,0.689623507805326,0.047750229568411386,0.22773186409550045,0.03489439853076217
1609,55,0.08707607699358387,0.25847846012832265,0.69019248395967,0.051329055912007336,0.2227314390467461,0.035747021081576534
1610,53,0.08842297174111212,0.26071103008204194,0.6891522333637192,0.05013673655423884,0.22242479489516864,0.03828623518687329
1611,51,0.08762420957542909,0.2601626016260163,0.6892502258355917,0.05058717253839205,0.22312556458897922,0.037037037037037035
1612,60,0.08762420957542909,0.2601626016260163,0.6901535682023487,0.04968383017163505,0.2222222222222222,0.037940379403794036
1613,49,nan,nan,nan,nan,nan,nan
1614,48,nan,nan,nan,nan,nan,nan
1615,60,0.0891089108910891,0.26912691269126915,0.6813681368136814,0.04950495049504951,0.2295229522952295,0.039603960396039604
1616,60,0.09164420485175202,0.26864330637915546,0.6783468104222821,0.053009883198562445,0.23000898472596587,0.03863432165318958
1617,34,nan,nan,nan,nan,nan,nan
1618,51,0.09406392694063927,0.2648401826484018,0.6821917808219178,0.052968036529680365,0.2237442922374429,0.0410958904109589
1619,50,0.09240622140896615,0.262580054894785,0.6843549862763038,0.053064958828911254,0.2232387923147301,0.039341262580054895
1620,62,0.09515096065873742,0.2689844464775846,0.6752058554437328,0.055809698078682524,0.22964318389752975,0.039341262580054895
1621,51,0.09606587374199452,0.2735590118938701,0.6706312900274474,0.055809698078682524,0.23330283623055809,0.04025617566331199
1622,51,0.09360518999073215,0.27803521779425394,0.6691380908248378,0.05282669138090825,0.23725671918443003,0.04077849860982391
1623,55,0.09057301293900184,0.27818853974122,0.6700554528650647,0.051756007393715345,0.23937153419593346,0.038817005545286505
1624,58,0.09366391184573003,0.27915518824609736,0.6666666666666666,0.05417814508723599,0.2396694214876033,0.03948576675849403
1625,48,nan,nan,nan,nan,nan,nan
1626,59,0.08921933085501858,0.28066914498141265,0.6663568773234201,0.05297397769516728,0.24442379182156135,0.0362453531598513
1627,42,nan,nan,nan,nan,nan,nan
1628,47,nan,nan,nan,nan,nan,nan
1629,49,nan,nan,nan,nan,nan,nan
1630,55,0.09090909090909091,0.2773186409550046,0.6657483930211203,0.05693296602387511,0.2433425160697888,0.03397612488521579
1631,53,0.09141274238227147,0.2696214219759926,0.6712834718374885,0.05909510618651893,0.23730378578024008,0.032317636195752536
1632,37,nan,nan,nan,nan,nan,nan
1633,63,0.09157509157509157,0.27106227106227104,0.6703296703296703,0.05860805860805861,0.23809523809523808,0.03296703296703297
1634,56,0.08941605839416059,0.27645985401459855,0.666058394160584,0.05748175182481752,0.24452554744525548,0.03193430656934307
1635,51,0.08759124087591241,0.27463503649635035,0.6678832116788321,0.05748175182481752,0.24452554744525548,0.030109489051094892
1636,44,nan,nan,nan,nan,nan,nan
1637,57,0.08615948670944087,0.2758936755270394,0.6709440879926672,0.05316223648029331,0.24289642529789185,0.03299725022914757
1638,43,nan,nan,nan,nan,nan,nan
1639,56,0.08288770053475936,0.2700534759358289,0.6755793226381461,0.054367201426024955,0.2415329768270945,0.0285204991087344
1640,52,0.08672566371681416,0.268141592920354,0.6778761061946903,0.05398230088495575,0.23539823008849559,0.03274336283185841
1641,56,0.08392857142857142,0.26785714285714285,0.6803571428571429,0.05178571428571429,0.2357142857142857,0.03214285714285714
1642,55,0.0847457627118644,0.264049955396967,0.6824264049955397,0.05352363960749331,0.2328278322925959,0.031222123104371096
1643,56,0.08947368421052632,0.2543859649122807,0.6877192982456141,0.05789473684210526,0.22280701754385965,0.031578947368421054
1644,59,0.09107142857142857,0.25535714285714284,0.6857142857142857,0.05892857142857143,0.22321428571428573,0.03214285714285714
1645,58,0.08960573476702509,0.25089605734767023,0.6917562724014337,0.05734767025089606,0.21863799283154123,0.03225806451612903
1646,54,0.08880994671403197,0.24955595026642985,0.6936056838365897,0.056838365896980464,0.21758436944937834,0.03197158081705151
1647,48,nan,nan,nan,nan,nan,nan
