t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1860,4,nan,nan,nan,nan,nan,nan
1861,6,nan,nan,nan,nan,nan,nan
1862,8,nan,nan,nan,nan,nan,nan
1863,4,nan,nan,nan,nan,nan,nan
1864,4,nan,nan,nan,nan,nan,nan
1865,6,nan,nan,nan,nan,nan,nan
1866,4,nan,nan,nan,nan,nan,nan
1867,10,nan,nan,nan,nan,nan,nan
1868,8,nan,nan,nan,nan,nan,nan
1869,7,nan,nan,nan,nan,nan,nan
1870,8,nan,nan,nan,nan,nan,nan
1871,7,nan,nan,nan,nan,nan,nan
1872,4,nan,nan,nan,nan,nan,nan
1873,11,nan,nan,nan,nan,nan,nan
1874,5,nan,nan,nan,nan,nan,nan
1875,5,nan,nan,nan,nan,nan,nan
1876,6,nan,nan,nan,nan,nan,nan
1877,7,nan,nan,nan,nan,nan,nan
1878,5,nan,nan,nan,nan,nan,nan
1879,8,nan,nan,nan,nan,nan,nan
1880,4,nan,nan,nan,nan,nan,nan
1881,12,nan,nan,nan,nan,nan,nan
1882,7,nan,nan,nan,nan,nan,nan
1883,3,nan,nan,nan,nan,nan,nan
1884,10,nan,nan,nan,nan,nan,nan
1885,5,nan,nan,nan,nan,nan,nan
1886,6,nan,nan,nan,nan,nan,nan
1887,7,nan,nan,nan,nan,nan,nan
1888,8,nan,nan,nan,nan,nan,nan
1889,11,nan,nan,nan,nan,nan,nan
1890,4,nan,nan,nan,nan,nan,nan
1891,9,nan,nan,nan,nan,nan,nan
1892,4,nan,nan,nan,nan,nan,nan
1893,5,nan,nan,nan,nan,nan,nan
1894,5,nan,nan,nan,nan,nan,nan
1895,5,nan,nan,nan,nan,nan,nan
1896,5,nan,nan,nan,nan,nan,nan
1897,6,nan,nan,nan,nan,nan,nan
1898,8,nan,nan,nan,nan,nan,nan
1899,6,nan,nan,nan,nan,nan,nan
1900,8,nan,nan,nan,nan,nan,nan
1901,6,nan,nan,nan,nan,nan,nan
1902,7,nan,nan,nan,nan,nan,nan
1903,5,nan,nan,nan,nan,nan,nan
1904,3,nan,nan,nan,nan,nan,nan
1905,4,nan,nan,nan,nan,nan,nan
1906,11,nan,nan,nan,nan,nan,nan
1907,5,nan,nan,nan,nan,nan,nan
1908,4,nan,nan,nan,nan,nan,nan
1909,7,nan,nan,nan,nan,nan,nan
1910,5,nan,nan,nan,nan,nan,nan
1911,10,nan,nan,nan,nan,nan,nan
1912,7,nan,nan,nan,nan,nan,nan
1913,6,nan,nan,nan,nan,nan,nan
1914,5,nan,nan,nan,nan,nan,nan
1915,6,nan,nan,nan,nan,nan,nan
1916,5,nan,nan,nan,nan,nan,nan
1917,8,nan,nan,nan,nan,nan,nan
1918,7,nan,nan,nan,nan,nan,nan
1919,6,nan,nan,nan,nan,nan,nan
1920,11,nan,nan,nan,nan,nan,nan
1921,3,nan,nan,nan,nan,nan,nan
1922,3,nan,nan,nan,nan,nan,nan
1923,6,nan,nan,nan,nan,nan,nan
1924,7,nan,nan,nan,nan,nan,nan
1925,7,nan,nan,nan,nan,nan,nan
1926,7,nan,nan,nan,nan,nan,nan
1927,3,nan,nan,nan,nan,nan,nan
1928,5,nan,nan,nan,nan,nan,nan
1929,7,nan,nan,nan,nan,nan,nan
1930,5,nan,nan,nan,nan,nan,nan
1931,5,nan,nan,nan,nan,nan,nan
1932,9,nan,nan,nan,nan,nan,nan
1933,6,nan,nan,nan,nan,nan,nan
1934,2,nan,nan,nan,nan,nan,nan
1935,9,nan,nan,nan,nan,nan,nan
1936,5,nan,nan,nan,nan,nan,nan
1937,6,nan,nan,nan,nan,nan,nan
1938,5,nan,nan,nan,nan,nan,nan
1939,4,nan,nan,nan,nan,nan,nan
1940,6,nan,nan,nan,nan,nan,nan
1941,7,nan,nan,nan,nan,nan,nan
1942,6,nan,nan,nan,nan,nan,nan
1943,5,nan,nan,nan,nan,nan,nan
1944,5,nan,nan,nan,nan,nan,nan
1945,7,nan,nan,nan,nan,nan,nan
1946,7,nan,nan,nan,nan,nan,nan
1947,6,nan,nan,nan,nan,nan,nan
1948,9,nan,nan,nan,nan,nan,nan
1949,5,nan,nan,nan,nan,nan,nan
1950,9,nan,nan,nan,nan,nan,nan
1951,5,nan,nan,nan,nan,nan,nan
1952,7,nan,nan,nan,nan,nan,nan
1953,3,nan,nan,nan,nan,nan,nan
1954,11,nan,nan,nan,nan,nan,nan
1955,2,nan,nan,nan,nan,nan,nan
1956,3,nan,nan,nan,nan,nan,nan
1957,5,nan,nan,nan,nan,nan,nan
1958,5,nan,nan,nan,nan,nan,nan
1959,4,nan,nan,nan,nan,nan,nan
1960,2,nan,nan,nan,nan,nan,nan
1961,3,nan,nan,nan,nan,nan,nan
1962,11,nan,nan,nan,nan,nan,nan
1963,4,nan,nan,nan,nan,nan,nan
1964,8,nan,nan,nan,nan,nan,nan
1965,3,nan,nan,nan,nan,nan,nan
1966,2,nan,nan,nan,nan,nan,nan
1967,7,nan,nan,nan,nan,nan,nan
1968,5,nan,nan,nan,nan,nan,nan
1969,10,nan,nan,nan,nan,nan,nan
1970,6,nan,nan,nan,nan,nan,nan
1971,6,nan,nan,nan,nan,nan,nan
1972,6,nan,nan,nan,nan,nan,nan
1973,5,nan,nan,nan,nan,nan,nan
1974,5,nan,nan,nan,nan,nan,nan
1975,11,nan,nan,nan,nan,nan,nan
1976,4,nan,nan,nan,nan,nan,nan
1977,7,nan,nan,nan,nan,nan,nan
1978,8,nan,nan,nan,nan,nan,nan
1979,9,nan,nan,nan,nan,nan,nan
1980,6,nan,nan,nan,nan,nan,nan
1981,11,nan,nan,nan,nan,nan,nan
1982,4,nan,nan,nan,nan,nan,nan
1983,4,nan,nan,nan,nan,nan,nan
1984,3,nan,nan,nan,nan,nan,nan
1985,5,nan,nan,nan,nan,nan,nan
1986,5,nan,nan,nan,nan,nan,nan
1987,5,nan,nan,nan,nan,nan,nan
1988,3,nan,nan,nan,nan,nan,nan
1989,4,nan,nan,nan,nan,nan,nan
1990,6,nan,nan,nan,nan,nan,nan
1991,8,nan,nan,nan,nan,nan,nan
1992,6,nan,nan,nan,nan,nan,nan
1993,6,nan,nan,nan,nan,nan,nan
1994,3,nan,nan,nan,nan,nan,nan
1995,6,nan,nan,nan,nan,nan,nan
1996,8,nan,nan,nan,nan,nan,nan
1997,8,nan,nan,nan,nan,nan,nan
1998,5,nan,nan,nan,nan,nan,nan
1999,5,nan,nan,nan,nan,nan,nan
2000,9,nan,nan,nan,nan,nan,nan
2001,11,nan,nan,nan,nan,nan,nan
2002,11,nan,nan,nan,nan,nan,nan
2003,6,nan,nan,nan,nan,nan,nan
2004,7,nan,nan,nan,nan,nan,nan
2005,4,nan,nan,nan,nan,nan,nan
2006,4,nan,nan,nan,nan,nan,nan
2007,5,nan,nan,nan,nan,nan,nan
2008,5,nan,nan,nan,nan,nan,nan
2009,7,nan,nan,nan,nan,nan,nan
2010,3,nan,nan,nan,nan,nan,nan
2011,7,nan,nan,nan,nan,nan,nan
2012,7,nan,nan,nan,nan,nan,nan
2013,7,nan,nan,nan,nan,nan,nan
2014,5,nan,nan,nan,nan,nan,nan
2015,12,nan,nan,nan,nan,nan,nan
2016,9,nan,nan,nan,nan,nan,nan
2017,5,nan,nan,nan,nan,nan,nan
2018,10,nan,nan,nan,nan,nan,nan
2019,6,nan,nan,nan,nan,nan,nan
2020,7,nan,nan,nan,nan,nan,nan
2021,4,nan,nan,nan,nan,nan,nan
2022,9,nan,nan,nan,nan,nan,nan
2023,4,nan,nan,nan,nan,nan,nan
2024,8,nan,nan,nan,nan,nan,nan
2025,4,nan,nan,nan,nan,nan,nan
2026,5,nan,nan,nan,nan,nan,nan
2027,7,nan,nan,nan,nan,nan,nan
2028,7,nan,nan,nan,nan,nan,nan
2029,7,nan,nan,nan,nan,nan,nan
2030,6,nan,nan,nan,nan,nan,nan
2031,3,nan,nan,nan,nan,nan,nan
2032,7,nan,nan,nan,nan,nan,nan
2033,6,nan,nan,nan,nan,nan,nan
2034,4,nan,nan,nan,nan,nan,nan
2035,4,nan,nan,nan,nan,nan,nan
2036,6,nan,nan,nan,nan,nan,nan
2037,5,nan,nan,nan,nan,nan,nan
2038,5,nan,nan,nan,nan,nan,nan
2039,3,nan,nan,nan,nan,nan,nan
2040,5,nan,nan,nan,nan,nan,nan
2041,7,nan,nan,nan,nan,nan,nan
2042,6,nan,nan,nan,nan,nan,nan
2043,8,nan,nan,nan,nan,nan,nan
2044,5,nan,nan,nan,nan,nan,nan
2045,4,nan,nan,nan,nan,nan,nan
2046,7,nan,nan,nan,nan,nan,nan
2047,6,nan,nan,nan,nan,nan,nan
2048,11,nan,nan,nan,nan,nan,nan
2049,6,nan,nan,nan,nan,nan,nan
2050,3,nan,nan,nan,nan,nan,nan
2051,2,nan,nan,nan,nan,nan,nan
2052,5,nan,nan,nan,nan,nan,nan
2053,7,nan,nan,nan,nan,nan,nan
2054,3,nan,nan,nan,nan,nan,nan
2055,8,nan,nan,nan,nan,nan,nan
2056,6,nan,nan,nan,nan,nan,nan
2057,4,nan,nan,nan,nan,nan,nan
2058,8,nan,nan,nan,nan,nan,nan
2059,5,nan,nan,nan,nan,nan,nan
2060,8,nan,nan,nan,nan,nan,nan
2061,6,nan,nan,nan,nan,nan,nan
2062,4,nan,nan,nan,nan,nan,nan
2063,9,nan,nan,nan,nan,nan,nan
2064,6,nan,nan,nan,nan,nan,nan
2065,8,nan,nan,nan,nan,nan,nan
2066,7,nan,nan,nan,nan,nan,nan
2067,6,nan,nan,nan,nan,nan,nan
2068,3,nan,nan,nan,nan,nan,nan
2069,6,nan,nan,nan,nan,nan,nan
2070,6,nan,nan,nan,nan,nan,nan
2071,5,nan,nan,nan,nan,nan,nan
2072,3,nan,nan,nan,nan,nan,nan
2073,9,nan,nan,nan,nan,nan,nan
2074,3,nan,nan,nan,nan,nan,nan
2075,5,nan,nan,nan,nan,nan,nan
2076,10,nan,nan,nan,nan,nan,nan
2077,6,nan,nan,nan,nan,nan,nan
2078,9,nan,nan,nan,nan,nan,nan
2079,4,nan,nan,nan,nan,nan,nan
2080,7,nan,nan,nan,nan,nan,nan
2081,8,nan,nan,nan,nan,nan,nan
2082,7,nan,nan,nan,nan,nan,nan
2083,6,nan,nan,nan,nan,nan,nan
2084,9,nan,nan,nan,nan,nan,nan
2085,7,nan,nan,nan,nan,nan,nan
2086,6,nan,nan,nan,nan,nan,nan
2087,7,nan,nan,nan,nan,nan,nan
2088,5,nan,nan,nan,nan,nan,nan
2089,6,nan,nan,nan,nan,nan,nan
2090,8,nan,nan,nan,nan,nan,nan
2091,5,nan,nan,nan,nan,nan,nan
2092,5,nan,nan,nan,nan,nan,nan
2093,6,nan,nan,nan,nan,nan,nan
2094,3,nan,nan,nan,nan,nan,nan
2095,4,nan,nan,nan,nan,nan,nan
2096,8,nan,nan,nan,nan,nan,nan
2097,6,nan,nan,nan,nan,nan,nan
2098,6,nan,nan,nan,nan,nan,nan
2099,3,nan,nan,nan,nan,nan,nan
2100,3,nan,nan,nan,nan,nan,nan
2101,11,nan,nan,nan,nan,nan,nan
2102,5,nan,nan,nan,nan,nan,nan
2103,3,nan,nan,nan,nan,nan,nan
2104,2,nan,nan,nan,nan,nan,nan
2105,6,nan,nan,nan,nan,nan,nan
2106,7,nan,nan,nan,nan,nan,nan
2107,6,nan,nan,nan,nan,nan,nan
2108,3,nan,nan,nan,nan,nan,nan
2109,7,nan,nan,nan,nan,nan,nan
2110,6,nan,nan,nan,nan,nan,nan
2111,4,nan,nan,nan,nan,nan,nan
2112,4,nan,nan,nan,nan,nan,nan
2113,5,nan,nan,nan,nan,nan,nan
2114,6,nan,nan,nan,nan,nan,nan
2115,7,nan,nan,nan,nan,nan,nan
2116,9,nan,nan,nan,nan,nan,nan
2117,2,nan,nan,nan,nan,nan,nan
2118,6,nan,nan,nan,nan,nan,nan
2119,3,nan,nan,nan,nan,nan,nan
2120,2,nan,nan,nan,nan,nan,nan
2121,2,nan,nan,nan,nan,nan,nan
2122,6,nan,nan,nan,nan,nan,nan
2123,6,nan,nan,nan,nan,nan,nan
2124,7,nan,nan,nan,nan,nan,nan
2125,6,nan,nan,nan,nan,nan,nan
2126,7,nan,nan,nan,nan,nan,nan
2127,2,nan,nan,nan,nan,nan,nan
2128,10,nan,nan,nan,nan,nan,nan
2129,7,nan,nan,nan,nan,nan,nan
2130,6,nan,nan,nan,nan,nan,nan
2131,9,nan,nan,nan,nan,nan,nan
2132,3,nan,nan,nan,nan,nan,nan
2133,2,nan,nan,nan,nan,nan,nan
2134,4,nan,nan,nan,nan,nan,nan
2135,4,nan,nan,nan,nan,nan,nan
2136,4,nan,nan,nan,nan,nan,nan
2137,3,nan,nan,nan,nan,nan,nan
2138,6,nan,nan,nan,nan,nan,nan
2139,9,nan,nan,nan,nan,nan,nan
2140,5,nan,nan,nan,nan,nan,nan
2141,7,nan,nan,nan,nan,nan,nan
2142,4,nan,nan,nan,nan,nan,nan
2143,4,nan,nan,nan,nan,nan,nan
2144,6,nan,nan,nan,nan,nan,nan
2145,6,nan,nan,nan,nan,nan,nan
2146,9,nan,nan,nan,nan,nan,nan
2147,4,nan,nan,nan,nan,nan,nan
2148,6,nan,nan,nan,nan,nan,nan
2149,9,nan,nan,nan,nan,nan,nan
2150,5,nan,nan,nan,nan,nan,nan
2151,7,nan,nan,nan,nan,nan,nan
2152,9,nan,nan,nan,nan,nan,nan
2153,3,nan,nan,nan,nan,nan,nan
2154,5,nan,nan,nan,nan,nan,nan
2155,4,nan,nan,nan,nan,nan,nan
2156,5,nan,nan,nan,nan,nan,nan
2157,10,nan,nan,nan,nan,nan,nan
2158,5,nan,nan,nan,nan,nan,nan
2159,9,nan,nan,nan,nan,nan,nan
2160,3,nan,nan,nan,nan,nan,nan
2161,5,nan,nan,nan,nan,nan,nan
2162,5,nan,nan,nan,nan,nan,nan
2163,6,nan,nan,nan,nan,nan,nan
2164,4,nan,nan,nan,nan,nan,nan
2165,9,nan,nan,nan,nan,nan,nan
2166,5,nan,nan,nan,nan,nan,nan
2167,6,nan,nan,nan,nan,nan,nan
2168,2,nan,nan,nan,nan,nan,nan
2169,4,nan,nan,nan,nan,nan,nan
2170,7,nan,nan,nan,nan,nan,nan
2171,4,nan,nan,nan,nan,nan,nan
2172,5,nan,nan,nan,nan,nan,nan
2173,7,nan,nan,nan,nan,nan,nan
2174,6,nan,nan,nan,nan,nan,nan
2175,7,nan,nan,nan,nan,nan,nan
2176,8,nan,nan,nan,nan,nan,nan
2177,7,nan,nan,nan,nan,nan,nan
2178,6,nan,nan,nan,nan,nan,nan
2179,9,nan,nan,nan,nan,nan,nan
2180,5,nan,nan,nan,nan,nan,nan
2181,3,nan,nan,nan,nan,nan,nan
2182,3,nan,nan,nan,nan,nan,nan
2183,4,nan,nan,nan,nan,nan,nan
2184,9,nan,nan,nan,nan,nan,nan
2185,7,nan,nan,nan,nan,nan,nan
2186,3,nan,nan,nan,nan,nan,nan
2187,5,nan,nan,nan,nan,nan,nan
2188,10,nan,nan,nan,nan,nan,nan
2189,8,nan,nan,nan,nan,nan,nan
2190,9,nan,nan,nan,nan,nan,nan
2191,9,nan,nan,nan,nan,nan,nan
2192,3,nan,nan,nan,nan,nan,nan
2193,4,nan,nan,nan,nan,nan,nan
2194,4,nan,nan,nan,nan,nan,nan
2195,5,nan,nan,nan,nan,nan,nan
2196,7,nan,nan,nan,nan,nan,nan
2197,4,nan,nan,nan,nan,nan,nan
2198,6,nan,nan,nan,nan,nan,nan
2199,6,nan,nan,nan,nan,nan,nan
2200,7,nan,nan,nan,nan,nan,nan
2201,8,nan,nan,nan,nan,nan,nan
2202,4,nan,nan,nan,nan,nan,nan
2203,6,nan,nan,nan,nan,nan,nan
2204,6,nan,nan,nan,nan,nan,nan
2205,5,nan,nan,nan,nan,nan,nan
2206,2,nan,nan,nan,nan,nan,nan
2207,5,nan,nan,nan,nan,nan,nan
2208,4,nan,nan,nan,nan,nan,nan
2209,6,nan,nan,nan,nan,nan,nan
2210,5,nan,nan,nan,nan,nan,nan
2211,10,nan,nan,nan,nan,nan,nan
2212,9,nan,nan,nan,nan,nan,nan
2213,3,nan,nan,nan,nan,nan,nan
2214,11,nan,nan,nan,nan,nan,nan
2215,4,nan,nan,nan,nan,nan,nan
2216,4,nan,nan,nan,nan,nan,nan
2217,7,nan,nan,nan,nan,nan,nan
2218,9,nan,nan,nan,nan,nan,nan
2219,8,nan,nan,nan,nan,nan,nan
2220,3,nan,nan,nan,nan,nan,nan
2221,7,nan,nan,nan,nan,nan,nan
2222,8,nan,nan,nan,nan,nan,nan
2223,5,nan,nan,nan,nan,nan,nan
2224,7,nan,nan,nan,nan,nan,nan
2225,4,nan,nan,nan,nan,nan,nan
2226,8,nan,nan,nan,nan,nan,nan
2227,6,nan,nan,nan,nan,nan,nan
2228,8,nan,nan,nan,nan,nan,nan
2229,6,nan,nan,nan,nan,nan,nan
2230,9,nan,nan,nan,nan,nan,nan
2231,6,nan,nan,nan,nan,nan,nan
2232,9,nan,nan,nan,nan,nan,nan
2233,5,nan,nan,nan,nan,nan,nan
2234,3,nan,nan,nan,nan,nan,nan
2235,6,nan,nan,nan,nan,nan,nan
2236,9,nan,nan,nan,nan,nan,nan
2237,2,nan,nan,nan,nan,nan,nan
2238,6,nan,nan,nan,nan,nan,nan
2239,5,nan,nan,nan,nan,nan,nan
2240,5,nan,nan,nan,nan,nan,nan
2241,3,nan,nan,nan,nan,nan,nan
2242,4,nan,nan,nan,nan,nan,nan
2243,9,nan,nan,nan,nan,nan,nan
2244,7,nan,nan,nan,nan,nan,nan
2245,9,nan,nan,nan,nan,nan,nan
2246,6,nan,nan,nan,nan,nan,nan
2247,13,nan,nan,nan,nan,nan,nan
2248,9,nan,nan,nan,nan,nan,nan
2249,5,nan,nan,nan,nan,nan,nan
2250,6,nan,nan,nan,nan,nan,nan
2251,4,nan,nan,nan,nan,nan,nan
2252,5,nan,nan,nan,nan,nan,nan
2253,2,nan,nan,nan,nan,nan,nan
2254,4,nan,nan,nan,nan,nan,nan
2255,8,nan,nan,nan,nan,nan,nan
2256,5,nan,nan,nan,nan,nan,nan
2257,5,nan,nan,nan,nan,nan,nan
2258,2,nan,nan,nan,nan,nan,nan
2259,5,nan,nan,nan,nan,nan,nan
2260,9,nan,nan,nan,nan,nan,nan
2261,8,nan,nan,nan,nan,nan,nan
2262,2,nan,nan,nan,nan,nan,nan
2263,2,nan,nan,nan,nan,nan,nan
2264,4,nan,nan,nan,nan,nan,nan
2265,5,nan,nan,nan,nan,nan,nan
2266,3,nan,nan,nan,nan,nan,nan
2267,12,nan,nan,nan,nan,nan,nan
2268,8,nan,nan,nan,nan,nan,nan
2269,12,nan,nan,nan,nan,nan,nan
2270,1,nan,nan,nan,nan,nan,nan
2271,4,nan,nan,nan,nan,nan,nan
2272,7,nan,nan,nan,nan,nan,nan
2273,6,nan,nan,nan,nan,nan,nan
2274,3,nan,nan,nan,nan,nan,nan
2275,6,nan,nan,nan,nan,nan,nan
2276,9,nan,nan,nan,nan,nan,nan
2277,6,nan,nan,nan,nan,nan,nan
2278,7,nan,nan,nan,nan,nan,nan
2279,8,nan,nan,nan,nan,nan,nan
2280,10,nan,nan,nan,nan,nan,nan
2281,4,nan,nan,nan,nan,nan,nan
2282,5,nan,nan,nan,nan,nan,nan
2283,5,nan,nan,nan,nan,nan,nan
2284,2,nan,nan,nan,nan,nan,nan
2285,4,nan,nan,nan,nan,nan,nan
2286,7,nan,nan,nan,nan,nan,nan
2287,9,nan,nan,nan,nan,nan,nan
2288,3,nan,nan,nan,nan,nan,nan
2289,7,nan,nan,nan,nan,nan,nan
2290,9,nan,nan,nan,nan,nan,nan
2291,8,nan,nan,nan,nan,nan,nan
2292,2,nan,nan,nan,nan,nan,nan
2293,8,nan,nan,nan,nan,nan,nan
2294,1,nan,nan,nan,nan,nan,nan
2295,13,nan,nan,nan,nan,nan,nan
2296,3,nan,nan,nan,nan,nan,nan
2297,6,nan,nan,nan,nan,nan,nan
2298,13,nan,nan,nan,nan,nan,nan
2299,8,nan,nan,nan,nan,nan,nan
2300,4,nan,nan,nan,nan,nan,nan
2301,3,nan,nan,nan,nan,nan,nan
2302,8,nan,nan,nan,nan,nan,nan
2303,4,nan,nan,nan,nan,nan,nan
2304,9,nan,nan,nan,nan,nan,nan
2305,5,nan,nan,nan,nan,nan,nan
2306,4,nan,nan,nan,nan,nan,nan
2307,8,nan,nan,nan,nan,nan,nan
2308,3,nan,nan,nan,nan,nan,nan
2309,6,nan,nan,nan,nan,nan,nan
2310,4,nan,nan,nan,nan,nan,nan
2311,8,nan,nan,nan,nan,nan,nan
2312,4,nan,nan,nan,nan,nan,nan
2313,4,nan,nan,nan,nan,nan,nan
2314,4,nan,nan,nan,nan,nan,nan
2315,3,nan,nan,nan,nan,nan,nan
2316,4,nan,nan,nan,nan,nan,nan
2317,8,nan,nan,nan,nan,nan,nan
2318,7,nan,nan,nan,nan,nan,nan
2319,8,nan,nan,nan,nan,nan,nan
2320,10,nan,nan,nan,nan,nan,nan
2321,1,nan,nan,nan,nan,nan,nan
2322,9,nan,nan,nan,nan,nan,nan
2323,5,nan,nan,nan,nan,nan,nan
2324,2,nan,nan,nan,nan,nan,nan
2325,4,nan,nan,nan,nan,nan,nan
2326,8,nan,nan,nan,nan,nan,nan
2327,9,nan,nan,nan,nan,nan,nan
2328,10,nan,nan,nan,nan,nan,nan
2329,4,nan,nan,nan,nan,nan,nan
2330,2,nan,nan,nan,nan,nan,nan
2331,7,nan,nan,nan,nan,nan,nan
2332,7,nan,nan,nan,nan,nan,nan
2333,5,nan,nan,nan,nan,nan,nan
2334,9,nan,nan,nan,nan,nan,nan
2335,5,nan,nan,nan,nan,nan,nan
2336,5,nan,nan,nan,nan,nan,nan
2337,2,nan,nan,nan,nan,nan,nan
2338,11,nan,nan,nan,nan,nan,nan
2339,8,nan,nan,nan,nan,nan,nan
2340,5,nan,nan,nan,nan,nan,nan
2341,2,nan,nan,nan,nan,nan,nan
2342,6,nan,nan,nan,nan,nan,nan
2343,6,nan,nan,nan,nan,nan,nan
2344,7,nan,nan,nan,nan,nan,nan
2345,3,nan,nan,nan,nan,nan,nan
2346,6,nan,nan,nan,nan,nan,nan
2347,9,nan,nan,nan,nan,nan,nan
2348,5,nan,nan,nan,nan,nan,nan
2349,7,nan,nan,nan,nan,nan,nan
2350,5,nan,nan,nan,nan,nan,nan
2351,6,nan,nan,nan,nan,nan,nan
2352,4,nan,nan,nan,nan,nan,nan
2353,9,nan,nan,nan,nan,nan,nan
2354,2,nan,nan,nan,nan,nan,nan
2355,7,nan,nan,nan,nan,nan,nan
2356,6,nan,nan,nan,nan,nan,nan
2357,6,nan,nan,nan,nan,nan,nan
2358,3,nan,nan,nan,nan,nan,nan
2359,4,nan,nan,nan,nan,nan,nan
2360,6,nan,nan,nan,nan,nan,nan
2361,6,nan,nan,nan,nan,nan,nan
2362,5,nan,nan,nan,nan,nan,nan
2363,5,nan,nan,nan,nan,nan,nan
2364,4,nan,nan,nan,nan,nan,nan
2365,4,nan,nan,nan,nan,nan,nan
2366,6,nan,nan,nan,nan,nan,nan
2367,3,nan,nan,nan,nan,nan,nan
2368,4,nan,nan,nan,nan,nan,nan
2369,6,nan,nan,nan,nan,nan,nan
2370,4,nan,nan,nan,nan,nan,nan
2371,7,nan,nan,nan,nan,nan,nan
2372,6,nan,nan,nan,nan,nan,nan
2373,6,nan,nan,nan,nan,nan,nan
2374,7,nan,nan,nan,nan,nan,nan
2375,9,nan,nan,nan,nan,nan,nan
2376,4,nan,nan,nan,nan,nan,nan
2377,1,nan,nan,nan,nan,nan,nan
2378,7,nan,nan,nan,nan,nan,nan
2379,8,nan,nan,nan,nan,nan,nan
2380,10,nan,nan,nan,nan,nan,nan
2381,10,nan,nan,nan,nan,nan,nan
2382,8,nan,nan,nan,nan,nan,nan
2383,8,nan,nan,nan,nan,nan,nan
2384,4,nan,nan,nan,nan,nan,nan
2385,6,nan,nan,nan,nan,nan,nan
2386,6,nan,nan,nan,nan,nan,nan
2387,1,nan,nan,nan,nan,nan,nan
2388,3,nan,nan,nan,nan,nan,nan
2389,8,nan,nan,nan,nan,nan,nan
2390,9,nan,nan,nan,nan,nan,nan
2391,4,nan,nan,nan,nan,nan,nan
2392,6,nan,nan,nan,nan,nan,nan
2393,6,nan,nan,nan,nan,nan,nan
2394,7,nan,nan,nan,nan,nan,nan
2395,4,nan,nan,nan,nan,nan,nan
2396,2,nan,nan,nan,nan,nan,nan
2397,5,nan,nan,nan,nan,nan,nan
2398,8,nan,nan,nan,nan,nan,nan
2399,6,nan,nan,nan,nan,nan,nan
2400,4,nan,nan,nan,nan,nan,nan
2401,11,nan,nan,nan,nan,nan,nan
2402,6,nan,nan,nan,nan,nan,nan
2403,5,nan,nan,nan,nan,nan,nan
2404,7,nan,nan,nan,nan,nan,nan
2405,1,nan,nan,nan,nan,nan,nan
2406,12,nan,nan,nan,nan,nan,nan
2407,4,nan,nan,nan,nan,nan,nan
2408,3,nan,nan,nan,nan,nan,nan
2409,2,nan,nan,nan,nan,nan,nan
2410,7,nan,nan,nan,nan,nan,nan
2411,8,nan,nan,nan,nan,nan,nan
2412,9,nan,nan,nan,nan,nan,nan
2413,4,nan,nan,nan,nan,nan,nan
2414,6,nan,nan,nan,nan,nan,nan
2415,7,nan,nan,nan,nan,nan,nan
2416,6,nan,nan,nan,nan,nan,nan
2417,3,nan,nan,nan,nan,nan,nan
2418,4,nan,nan,nan,nan,nan,nan
2419,5,nan,nan,nan,nan,nan,nan
2420,5,nan,nan,nan,nan,nan,nan
2421,6,nan,nan,nan,nan,nan,nan
2422,11,nan,nan,nan,nan,nan,nan
2423,6,nan,nan,nan,nan,nan,nan
2424,4,nan,nan,nan,nan,nan,nan
2425,7,nan,nan,nan,nan,nan,nan
2426,12,nan,nan,nan,nan,nan,nan
2427,7,nan,nan,nan,nan,nan,nan
2428,6,nan,nan,nan,nan,nan,nan
2429,5,nan,nan,nan,nan,nan,nan
2430,9,nan,nan,nan,nan,nan,nan
2431,5,nan,nan,nan,nan,nan,nan
2432,9,nan,nan,nan,nan,nan,nan
2433,5,nan,nan,nan,nan,nan,nan
2434,7,nan,nan,nan,nan,nan,nan
2435,13,nan,nan,nan,nan,nan,nan
2436,7,nan,nan,nan,nan,nan,nan
2437,6,nan,nan,nan,nan,nan,nan
2438,5,nan,nan,nan,nan,nan,nan
2439,3,nan,nan,nan,nan,nan,nan
2440,5,nan,nan,nan,nan,nan,nan
2441,1,nan,nan,nan,nan,nan,nan
2442,4,nan,nan,nan,nan,nan,nan
2443,9,nan,nan,nan,nan,nan,nan
2444,4,nan,nan,nan,nan,nan,nan
2445,7,nan,nan,nan,nan,nan,nan
2446,4,nan,nan,nan,nan,nan,nan
2447,5,nan,nan,nan,nan,nan,nan
2448,2,nan,nan,nan,nan,nan,nan
2449,4,nan,nan,nan,nan,nan,nan
2450,8,nan,nan,nan,nan,nan,nan
2451,9,nan,nan,nan,nan,nan,nan
2452,7,nan,nan,nan,nan,nan,nan
2453,5,nan,nan,nan,nan,nan,nan
2454,9,nan,nan,nan,nan,nan,nan
2455,1,nan,nan,nan,nan,nan,nan
2456,9,nan,nan,nan,nan,nan,nan
2457,4,nan,nan,nan,nan,nan,nan
2458,9,nan,nan,nan,nan,nan,nan
2459,4,nan,nan,nan,nan,nan,nan
2460,8,nan,nan,nan,nan,nan,nan
2461,11,nan,nan,nan,nan,nan,nan
2462,7,nan,nan,nan,nan,nan,nan
2463,8,nan,nan,nan,nan,nan,nan
2464,6,nan,nan,nan,nan,nan,nan
2465,11,nan,nan,nan,nan,nan,nan
