t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,7,nan,nan,nan,nan,nan,nan
1255,7,nan,nan,nan,nan,nan,nan
1256,8,nan,nan,nan,nan,nan,nan
1257,12,nan,nan,nan,nan,nan,nan
1258,3,nan,nan,nan,nan,nan,nan
1259,6,nan,nan,nan,nan,nan,nan
1260,12,nan,nan,nan,nan,nan,nan
1261,5,nan,nan,nan,nan,nan,nan
1262,9,nan,nan,nan,nan,nan,nan
1263,7,nan,nan,nan,nan,nan,nan
1264,10,nan,nan,nan,nan,nan,nan
1265,5,nan,nan,nan,nan,nan,nan
1266,14,nan,nan,nan,nan,nan,nan
1267,9,nan,nan,nan,nan,nan,nan
1268,3,nan,nan,nan,nan,nan,nan
1269,10,nan,nan,nan,nan,nan,nan
1270,5,nan,nan,nan,nan,nan,nan
1271,8,nan,nan,nan,nan,nan,nan
1272,3,nan,nan,nan,nan,nan,nan
1273,9,nan,nan,nan,nan,nan,nan
1274,11,nan,nan,nan,nan,nan,nan
1275,8,nan,nan,nan,nan,nan,nan
1276,9,nan,nan,nan,nan,nan,nan
1277,3,nan,nan,nan,nan,nan,nan
1278,4,nan,nan,nan,nan,nan,nan
1279,11,nan,nan,nan,nan,nan,nan
1280,11,nan,nan,nan,nan,nan,nan
1281,13,nan,nan,nan,nan,nan,nan
1282,6,nan,nan,nan,nan,nan,nan
1283,5,nan,nan,nan,nan,nan,nan
1284,8,nan,nan,nan,nan,nan,nan
1285,7,nan,nan,nan,nan,nan,nan
1286,11,nan,nan,nan,nan,nan,nan
1287,11,nan,nan,nan,nan,nan,nan
1288,11,nan,nan,nan,nan,nan,nan
1289,9,nan,nan,nan,nan,nan,nan
1290,7,nan,nan,nan,nan,nan,nan
1291,8,nan,nan,nan,nan,nan,nan
1292,6,nan,nan,nan,nan,nan,nan
1293,5,nan,nan,nan,nan,nan,nan
1294,6,nan,nan,nan,nan,nan,nan
1295,8,nan,nan,nan,nan,nan,nan
1296,5,nan,nan,nan,nan,nan,nan
1297,10,nan,nan,nan,nan,nan,nan
1298,8,nan,nan,nan,nan,nan,nan
1299,6,nan,nan,nan,nan,nan,nan
1300,8,nan,nan,nan,nan,nan,nan
1301,9,nan,nan,nan,nan,nan,nan
1302,8,nan,nan,nan,nan,nan,nan
1303,13,nan,nan,nan,nan,nan,nan
1304,6,nan,nan,nan,nan,nan,nan
1305,5,nan,nan,nan,nan,nan,nan
1306,2,nan,nan,nan,nan,nan,nan
1307,9,nan,nan,nan,nan,nan,nan
1308,8,nan,nan,nan,nan,nan,nan
1309,8,nan,nan,nan,nan,nan,nan
1310,4,nan,nan,nan,nan,nan,nan
1311,6,nan,nan,nan,nan,nan,nan
1312,13,nan,nan,nan,nan,nan,nan
1313,7,nan,nan,nan,nan,nan,nan
1314,9,nan,nan,nan,nan,nan,nan
1315,11,nan,nan,nan,nan,nan,nan
1316,9,nan,nan,nan,nan,nan,nan
1317,12,nan,nan,nan,nan,nan,nan
1318,8,nan,nan,nan,nan,nan,nan
1319,8,nan,nan,nan,nan,nan,nan
1320,5,nan,nan,nan,nan,nan,nan
1321,8,nan,nan,nan,nan,nan,nan
1322,11,nan,nan,nan,nan,nan,nan
1323,12,nan,nan,nan,nan,nan,nan
1324,9,nan,nan,nan,nan,nan,nan
1325,11,nan,nan,nan,nan,nan,nan
1326,6,nan,nan,nan,nan,nan,nan
1327,5,nan,nan,nan,nan,nan,nan
1328,13,nan,nan,nan,nan,nan,nan
1329,9,nan,nan,nan,nan,nan,nan
1330,12,nan,nan,nan,nan,nan,nan
1331,7,nan,nan,nan,nan,nan,nan
1332,9,nan,nan,nan,nan,nan,nan
1333,7,nan,nan,nan,nan,nan,nan
1334,10,nan,nan,nan,nan,nan,nan
1335,4,nan,nan,nan,nan,nan,nan
1336,10,nan,nan,nan,nan,nan,nan
1337,9,nan,nan,nan,nan,nan,nan
1338,8,nan,nan,nan,nan,nan,nan
1339,12,nan,nan,nan,nan,nan,nan
1340,8,nan,nan,nan,nan,nan,nan
1341,4,nan,nan,nan,nan,nan,nan
1342,10,nan,nan,nan,nan,nan,nan
1343,6,nan,nan,nan,nan,nan,nan
1344,4,nan,nan,nan,nan,nan,nan
1345,11,nan,nan,nan,nan,nan,nan
1346,12,nan,nan,nan,nan,nan,nan
1347,7,nan,nan,nan,nan,nan,nan
1348,7,nan,nan,nan,nan,nan,nan
1349,5,nan,nan,nan,nan,nan,nan
1350,3,nan,nan,nan,nan,nan,nan
1351,10,nan,nan,nan,nan,nan,nan
1352,11,nan,nan,nan,nan,nan,nan
1353,7,nan,nan,nan,nan,nan,nan
1354,10,nan,nan,nan,nan,nan,nan
1355,10,nan,nan,nan,nan,nan,nan
1356,7,nan,nan,nan,nan,nan,nan
1357,5,nan,nan,nan,nan,nan,nan
1358,7,nan,nan,nan,nan,nan,nan
1359,9,nan,nan,nan,nan,nan,nan
1360,11,nan,nan,nan,nan,nan,nan
1361,9,nan,nan,nan,nan,nan,nan
1362,12,nan,nan,nan,nan,nan,nan
1363,12,nan,nan,nan,nan,nan,nan
1364,5,nan,nan,nan,nan,nan,nan
1365,8,nan,nan,nan,nan,nan,nan
1366,8,nan,nan,nan,nan,nan,nan
1367,4,nan,nan,nan,nan,nan,nan
1368,2,nan,nan,nan,nan,nan,nan
1369,8,nan,nan,nan,nan,nan,nan
1370,7,nan,nan,nan,nan,nan,nan
1371,6,nan,nan,nan,nan,nan,nan
1372,8,nan,nan,nan,nan,nan,nan
1373,8,nan,nan,nan,nan,nan,nan
1374,3,nan,nan,nan,nan,nan,nan
1375,5,nan,nan,nan,nan,nan,nan
1376,6,nan,nan,nan,nan,nan,nan
1377,8,nan,nan,nan,nan,nan,nan
1378,4,nan,nan,nan,nan,nan,nan
1379,6,nan,nan,nan,nan,nan,nan
1380,5,nan,nan,nan,nan,nan,nan
1381,7,nan,nan,nan,nan,nan,nan
1382,2,nan,nan,nan,nan,nan,nan
1383,10,nan,nan,nan,nan,nan,nan
1384,4,nan,nan,nan,nan,nan,nan
1385,9,nan,nan,nan,nan,nan,nan
1386,10,nan,nan,nan,nan,nan,nan
1387,5,nan,nan,nan,nan,nan,nan
1388,4,nan,nan,nan,nan,nan,nan
1389,7,nan,nan,nan,nan,nan,nan
1390,7,nan,nan,nan,nan,nan,nan
1391,5,nan,nan,nan,nan,nan,nan
1392,7,nan,nan,nan,nan,nan,nan
1393,6,nan,nan,nan,nan,nan,nan
1394,10,nan,nan,nan,nan,nan,nan
1395,6,nan,nan,nan,nan,nan,nan
1396,8,nan,nan,nan,nan,nan,nan
1397,4,nan,nan,nan,nan,nan,nan
1398,6,nan,nan,nan,nan,nan,nan
1399,3,nan,nan,nan,nan,nan,nan
1400,7,nan,nan,nan,nan,nan,nan
1401,6,nan,nan,nan,nan,nan,nan
1402,8,nan,nan,nan,nan,nan,nan
1403,6,nan,nan,nan,nan,nan,nan
1404,4,nan,nan,nan,nan,nan,nan
1405,4,nan,nan,nan,nan,nan,nan
1406,10,nan,nan,nan,nan,nan,nan
1407,4,nan,nan,nan,nan,nan,nan
1408,7,nan,nan,nan,nan,nan,nan
1409,7,nan,nan,nan,nan,nan,nan
1410,9,nan,nan,nan,nan,nan,nan
1411,8,nan,nan,nan,nan,nan,nan
1412,5,nan,nan,nan,nan,nan,nan
1413,11,nan,nan,nan,nan,nan,nan
1414,9,nan,nan,nan,nan,nan,nan
1415,8,nan,nan,nan,nan,nan,nan
1416,5,nan,nan,nan,nan,nan,nan
1417,6,nan,nan,nan,nan,nan,nan
1418,7,nan,nan,nan,nan,nan,nan
1419,6,nan,nan,nan,nan,nan,nan
1420,8,nan,nan,nan,nan,nan,nan
1421,7,nan,nan,nan,nan,nan,nan
1422,9,nan,nan,nan,nan,nan,nan
1423,6,nan,nan,nan,nan,nan,nan
1424,12,nan,nan,nan,nan,nan,nan
1425,6,nan,nan,nan,nan,nan,nan
1426,7,nan,nan,nan,nan,nan,nan
1427,3,nan,nan,nan,nan,nan,nan
1428,5,nan,nan,nan,nan,nan,nan
1429,4,nan,nan,nan,nan,nan,nan
1430,6,nan,nan,nan,nan,nan,nan
1431,9,nan,nan,nan,nan,nan,nan
1432,4,nan,nan,nan,nan,nan,nan
1433,7,nan,nan,nan,nan,nan,nan
1434,2,nan,nan,nan,nan,nan,nan
1435,5,nan,nan,nan,nan,nan,nan
1436,6,nan,nan,nan,nan,nan,nan
1437,7,nan,nan,nan,nan,nan,nan
1438,5,nan,nan,nan,nan,nan,nan
1439,3,nan,nan,nan,nan,nan,nan
1440,6,nan,nan,nan,nan,nan,nan
1441,7,nan,nan,nan,nan,nan,nan
1442,8,nan,nan,nan,nan,nan,nan
1443,10,nan,nan,nan,nan,nan,nan
1444,9,nan,nan,nan,nan,nan,nan
1445,6,nan,nan,nan,nan,nan,nan
1446,4,nan,nan,nan,nan,nan,nan
1447,6,nan,nan,nan,nan,nan,nan
1448,4,nan,nan,nan,nan,nan,nan
1449,7,nan,nan,nan,nan,nan,nan
1450,12,nan,nan,nan,nan,nan,nan
1451,10,nan,nan,nan,nan,nan,nan
1452,7,nan,nan,nan,nan,nan,nan
1453,5,nan,nan,nan,nan,nan,nan
1454,8,nan,nan,nan,nan,nan,nan
1455,10,nan,nan,nan,nan,nan,nan
1456,8,nan,nan,nan,nan,nan,nan
1457,9,nan,nan,nan,nan,nan,nan
1458,6,nan,nan,nan,nan,nan,nan
1459,6,nan,nan,nan,nan,nan,nan
1460,10,nan,nan,nan,nan,nan,nan
1461,10,nan,nan,nan,nan,nan,nan
1462,5,nan,nan,nan,nan,nan,nan
1463,13,nan,nan,nan,nan,nan,nan
1464,8,nan,nan,nan,nan,nan,nan
1465,9,nan,nan,nan,nan,nan,nan
1466,4,nan,nan,nan,nan,nan,nan
1467,5,nan,nan,nan,nan,nan,nan
1468,1,nan,nan,nan,nan,nan,nan
1469,7,nan,nan,nan,nan,nan,nan
1470,6,nan,nan,nan,nan,nan,nan
1471,5,nan,nan,nan,nan,nan,nan
1472,7,nan,nan,nan,nan,nan,nan
1473,6,nan,nan,nan,nan,nan,nan
1474,3,nan,nan,nan,nan,nan,nan
1475,11,nan,nan,nan,nan,nan,nan
1476,9,nan,nan,nan,nan,nan,nan
1477,8,nan,nan,nan,nan,nan,nan
1478,6,nan,nan,nan,nan,nan,nan
1479,7,nan,nan,nan,nan,nan,nan
1480,8,nan,nan,nan,nan,nan,nan
1481,16,nan,nan,nan,nan,nan,nan
1482,10,nan,nan,nan,nan,nan,nan
1483,8,nan,nan,nan,nan,nan,nan
1484,6,nan,nan,nan,nan,nan,nan
1485,8,nan,nan,nan,nan,nan,nan
1486,4,nan,nan,nan,nan,nan,nan
1487,4,nan,nan,nan,nan,nan,nan
1488,10,nan,nan,nan,nan,nan,nan
1489,5,nan,nan,nan,nan,nan,nan
1490,5,nan,nan,nan,nan,nan,nan
1491,5,nan,nan,nan,nan,nan,nan
1492,7,nan,nan,nan,nan,nan,nan
1493,7,nan,nan,nan,nan,nan,nan
1494,11,nan,nan,nan,nan,nan,nan
1495,9,nan,nan,nan,nan,nan,nan
1496,7,nan,nan,nan,nan,nan,nan
1497,10,nan,nan,nan,nan,nan,nan
1498,3,nan,nan,nan,nan,nan,nan
1499,8,nan,nan,nan,nan,nan,nan
1500,15,nan,nan,nan,nan,nan,nan
1501,5,nan,nan,nan,nan,nan,nan
1502,7,nan,nan,nan,nan,nan,nan
1503,4,nan,nan,nan,nan,nan,nan
1504,7,nan,nan,nan,nan,nan,nan
1505,7,nan,nan,nan,nan,nan,nan
1506,5,nan,nan,nan,nan,nan,nan
1507,4,nan,nan,nan,nan,nan,nan
1508,9,nan,nan,nan,nan,nan,nan
1509,5,nan,nan,nan,nan,nan,nan
1510,6,nan,nan,nan,nan,nan,nan
1511,3,nan,nan,nan,nan,nan,nan
1512,8,nan,nan,nan,nan,nan,nan
1513,6,nan,nan,nan,nan,nan,nan
1514,8,nan,nan,nan,nan,nan,nan
1515,9,nan,nan,nan,nan,nan,nan
1516,6,nan,nan,nan,nan,nan,nan
1517,7,nan,nan,nan,nan,nan,nan
1518,7,nan,nan,nan,nan,nan,nan
1519,3,nan,nan,nan,nan,nan,nan
1520,9,nan,nan,nan,nan,nan,nan
1521,9,nan,nan,nan,nan,nan,nan
1522,5,nan,nan,nan,nan,nan,nan
1523,6,nan,nan,nan,nan,nan,nan
1524,2,nan,nan,nan,nan,nan,nan
1525,8,nan,nan,nan,nan,nan,nan
1526,4,nan,nan,nan,nan,nan,nan
1527,8,nan,nan,nan,nan,nan,nan
1528,7,nan,nan,nan,nan,nan,nan
1529,8,nan,nan,nan,nan,nan,nan
1530,10,nan,nan,nan,nan,nan,nan
1531,8,nan,nan,nan,nan,nan,nan
1532,9,nan,nan,nan,nan,nan,nan
1533,4,nan,nan,nan,nan,nan,nan
1534,6,nan,nan,nan,nan,nan,nan
1535,7,nan,nan,nan,nan,nan,nan
1536,6,nan,nan,nan,nan,nan,nan
1537,4,nan,nan,nan,nan,nan,nan
1538,10,nan,nan,nan,nan,nan,nan
1539,5,nan,nan,nan,nan,nan,nan
1540,6,nan,nan,nan,nan,nan,nan
1541,11,nan,nan,nan,nan,nan,nan
1542,5,nan,nan,nan,nan,nan,nan
1543,4,nan,nan,nan,nan,nan,nan
1544,5,nan,nan,nan,nan,nan,nan
1545,2,nan,nan,nan,nan,nan,nan
1546,7,nan,nan,nan,nan,nan,nan
1547,7,nan,nan,nan,nan,nan,nan
1548,6,nan,nan,nan,nan,nan,nan
1549,7,nan,nan,nan,nan,nan,nan
1550,9,nan,nan,nan,nan,nan,nan
1551,8,nan,nan,nan,nan,nan,nan
1552,8,nan,nan,nan,nan,nan,nan
1553,10,nan,nan,nan,nan,nan,nan
1554,8,nan,nan,nan,nan,nan,nan
1555,8,nan,nan,nan,nan,nan,nan
1556,7,nan,nan,nan,nan,nan,nan
1557,5,nan,nan,nan,nan,nan,nan
1558,8,nan,nan,nan,nan,nan,nan
1559,3,nan,nan,nan,nan,nan,nan
1560,9,nan,nan,nan,nan,nan,nan
1561,8,nan,nan,nan,nan,nan,nan
1562,3,nan,nan,nan,nan,nan,nan
1563,11,nan,nan,nan,nan,nan,nan
1564,6,nan,nan,nan,nan,nan,nan
1565,4,nan,nan,nan,nan,nan,nan
1566,6,nan,nan,nan,nan,nan,nan
1567,2,nan,nan,nan,nan,nan,nan
1568,8,nan,nan,nan,nan,nan,nan
1569,12,nan,nan,nan,nan,nan,nan
1570,9,nan,nan,nan,nan,nan,nan
1571,4,nan,nan,nan,nan,nan,nan
1572,5,nan,nan,nan,nan,nan,nan
1573,8,nan,nan,nan,nan,nan,nan
1574,9,nan,nan,nan,nan,nan,nan
1575,4,nan,nan,nan,nan,nan,nan
1576,4,nan,nan,nan,nan,nan,nan
1577,10,nan,nan,nan,nan,nan,nan
1578,4,nan,nan,nan,nan,nan,nan
1579,5,nan,nan,nan,nan,nan,nan
1580,12,nan,nan,nan,nan,nan,nan
1581,6,nan,nan,nan,nan,nan,nan
1582,4,nan,nan,nan,nan,nan,nan
1583,9,nan,nan,nan,nan,nan,nan
1584,4,nan,nan,nan,nan,nan,nan
1585,4,nan,nan,nan,nan,nan,nan
1586,8,nan,nan,nan,nan,nan,nan
1587,8,nan,nan,nan,nan,nan,nan
1588,7,nan,nan,nan,nan,nan,nan
1589,3,nan,nan,nan,nan,nan,nan
1590,8,nan,nan,nan,nan,nan,nan
1591,4,nan,nan,nan,nan,nan,nan
1592,11,nan,nan,nan,nan,nan,nan
1593,7,nan,nan,nan,nan,nan,nan
1594,2,nan,nan,nan,nan,nan,nan
1595,6,nan,nan,nan,nan,nan,nan
1596,7,nan,nan,nan,nan,nan,nan
1597,5,nan,nan,nan,nan,nan,nan
1598,7,nan,nan,nan,nan,nan,nan
1599,7,nan,nan,nan,nan,nan,nan
1600,9,nan,nan,nan,nan,nan,nan
1601,8,nan,nan,nan,nan,nan,nan
1602,10,nan,nan,nan,nan,nan,nan
1603,4,nan,nan,nan,nan,nan,nan
1604,8,nan,nan,nan,nan,nan,nan
1605,8,nan,nan,nan,nan,nan,nan
1606,4,nan,nan,nan,nan,nan,nan
1607,9,nan,nan,nan,nan,nan,nan
1608,3,nan,nan,nan,nan,nan,nan
1609,5,nan,nan,nan,nan,nan,nan
1610,4,nan,nan,nan,nan,nan,nan
1611,9,nan,nan,nan,nan,nan,nan
1612,6,nan,nan,nan,nan,nan,nan
1613,7,nan,nan,nan,nan,nan,nan
1614,8,nan,nan,nan,nan,nan,nan
1615,6,nan,nan,nan,nan,nan,nan
1616,9,nan,nan,nan,nan,nan,nan
1617,6,nan,nan,nan,nan,nan,nan
1618,14,nan,nan,nan,nan,nan,nan
1619,4,nan,nan,nan,nan,nan,nan
1620,3,nan,nan,nan,nan,nan,nan
1621,6,nan,nan,nan,nan,nan,nan
1622,6,nan,nan,nan,nan,nan,nan
1623,6,nan,nan,nan,nan,nan,nan
1624,9,nan,nan,nan,nan,nan,nan
1625,8,nan,nan,nan,nan,nan,nan
1626,6,nan,nan,nan,nan,nan,nan
1627,6,nan,nan,nan,nan,nan,nan
1628,6,nan,nan,nan,nan,nan,nan
1629,11,nan,nan,nan,nan,nan,nan
1630,8,nan,nan,nan,nan,nan,nan
1631,6,nan,nan,nan,nan,nan,nan
1632,3,nan,nan,nan,nan,nan,nan
1633,5,nan,nan,nan,nan,nan,nan
1634,11,nan,nan,nan,nan,nan,nan
1635,8,nan,nan,nan,nan,nan,nan
1636,9,nan,nan,nan,nan,nan,nan
1637,3,nan,nan,nan,nan,nan,nan
1638,2,nan,nan,nan,nan,nan,nan
1639,5,nan,nan,nan,nan,nan,nan
1640,4,nan,nan,nan,nan,nan,nan
1641,8,nan,nan,nan,nan,nan,nan
1642,7,nan,nan,nan,nan,nan,nan
1643,8,nan,nan,nan,nan,nan,nan
1644,4,nan,nan,nan,nan,nan,nan
1645,9,nan,nan,nan,nan,nan,nan
1646,0,nan,nan,nan,nan,nan,nan
1647,8,nan,nan,nan,nan,nan,nan
1648,10,nan,nan,nan,nan,nan,nan
1649,4,nan,nan,nan,nan,nan,nan
1650,6,nan,nan,nan,nan,nan,nan
1651,7,nan,nan,nan,nan,nan,nan
1652,7,nan,nan,nan,nan,nan,nan
1653,8,nan,nan,nan,nan,nan,nan
1654,6,nan,nan,nan,nan,nan,nan
1655,6,nan,nan,nan,nan,nan,nan
1656,8,nan,nan,nan,nan,nan,nan
1657,4,nan,nan,nan,nan,nan,nan
1658,12,nan,nan,nan,nan,nan,nan
1659,8,nan,nan,nan,nan,nan,nan
1660,2,nan,nan,nan,nan,nan,nan
1661,7,nan,nan,nan,nan,nan,nan
1662,8,nan,nan,nan,nan,nan,nan
1663,4,nan,nan,nan,nan,nan,nan
1664,8,nan,nan,nan,nan,nan,nan
1665,10,nan,nan,nan,nan,nan,nan
1666,2,nan,nan,nan,nan,nan,nan
1667,7,nan,nan,nan,nan,nan,nan
1668,6,nan,nan,nan,nan,nan,nan
1669,9,nan,nan,nan,nan,nan,nan
1670,6,nan,nan,nan,nan,nan,nan
1671,5,nan,nan,nan,nan,nan,nan
1672,8,nan,nan,nan,nan,nan,nan
1673,9,nan,nan,nan,nan,nan,nan
1674,7,nan,nan,nan,nan,nan,nan
1675,2,nan,nan,nan,nan,nan,nan
1676,8,nan,nan,nan,nan,nan,nan
1677,4,nan,nan,nan,nan,nan,nan
1678,4,nan,nan,nan,nan,nan,nan
1679,7,nan,nan,nan,nan,nan,nan
1680,6,nan,nan,nan,nan,nan,nan
1681,3,nan,nan,nan,nan,nan,nan
1682,5,nan,nan,nan,nan,nan,nan
1683,9,nan,nan,nan,nan,nan,nan
1684,4,nan,nan,nan,nan,nan,nan
1685,3,nan,nan,nan,nan,nan,nan
1686,6,nan,nan,nan,nan,nan,nan
1687,6,nan,nan,nan,nan,nan,nan
1688,6,nan,nan,nan,nan,nan,nan
1689,4,nan,nan,nan,nan,nan,nan
1690,7,nan,nan,nan,nan,nan,nan
1691,9,nan,nan,nan,nan,nan,nan
1692,5,nan,nan,nan,nan,nan,nan
1693,4,nan,nan,nan,nan,nan,nan
1694,9,nan,nan,nan,nan,nan,nan
1695,8,nan,nan,nan,nan,nan,nan
1696,11,nan,nan,nan,nan,nan,nan
1697,4,nan,nan,nan,nan,nan,nan
1698,8,nan,nan,nan,nan,nan,nan
1699,12,nan,nan,nan,nan,nan,nan
1700,7,nan,nan,nan,nan,nan,nan
1701,2,nan,nan,nan,nan,nan,nan
1702,7,nan,nan,nan,nan,nan,nan
1703,6,nan,nan,nan,nan,nan,nan
1704,5,nan,nan,nan,nan,nan,nan
1705,11,nan,nan,nan,nan,nan,nan
1706,7,nan,nan,nan,nan,nan,nan
1707,3,nan,nan,nan,nan,nan,nan
1708,5,nan,nan,nan,nan,nan,nan
1709,8,nan,nan,nan,nan,nan,nan
1710,6,nan,nan,nan,nan,nan,nan
1711,7,nan,nan,nan,nan,nan,nan
1712,6,nan,nan,nan,nan,nan,nan
1713,7,nan,nan,nan,nan,nan,nan
1714,6,nan,nan,nan,nan,nan,nan
1715,7,nan,nan,nan,nan,nan,nan
1716,6,nan,nan,nan,nan,nan,nan
1717,1,nan,nan,nan,nan,nan,nan
1718,7,nan,nan,nan,nan,nan,nan
1719,7,nan,nan,nan,nan,nan,nan
1720,12,nan,nan,nan,nan,nan,nan
1721,3,nan,nan,nan,nan,nan,nan
1722,7,nan,nan,nan,nan,nan,nan
1723,4,nan,nan,nan,nan,nan,nan
1724,5,nan,nan,nan,nan,nan,nan
1725,3,nan,nan,nan,nan,nan,nan
1726,8,nan,nan,nan,nan,nan,nan
1727,3,nan,nan,nan,nan,nan,nan
1728,4,nan,nan,nan,nan,nan,nan
1729,6,nan,nan,nan,nan,nan,nan
1730,4,nan,nan,nan,nan,nan,nan
1731,5,nan,nan,nan,nan,nan,nan
1732,9,nan,nan,nan,nan,nan,nan
1733,9,nan,nan,nan,nan,nan,nan
1734,5,nan,nan,nan,nan,nan,nan
1735,9,nan,nan,nan,nan,nan,nan
1736,8,nan,nan,nan,nan,nan,nan
1737,6,nan,nan,nan,nan,nan,nan
1738,6,nan,nan,nan,nan,nan,nan
1739,5,nan,nan,nan,nan,nan,nan
1740,3,nan,nan,nan,nan,nan,nan
1741,4,nan,nan,nan,nan,nan,nan
1742,9,nan,nan,nan,nan,nan,nan
1743,6,nan,nan,nan,nan,nan,nan
1744,7,nan,nan,nan,nan,nan,nan
1745,6,nan,nan,nan,nan,nan,nan
1746,3,nan,nan,nan,nan,nan,nan
1747,10,nan,nan,nan,nan,nan,nan
1748,11,nan,nan,nan,nan,nan,nan
1749,7,nan,nan,nan,nan,nan,nan
1750,5,nan,nan,nan,nan,nan,nan
1751,10,nan,nan,nan,nan,nan,nan
1752,5,nan,nan,nan,nan,nan,nan
1753,5,nan,nan,nan,nan,nan,nan
1754,4,nan,nan,nan,nan,nan,nan
1755,4,nan,nan,nan,nan,nan,nan
1756,6,nan,nan,nan,nan,nan,nan
1757,3,nan,nan,nan,nan,nan,nan
1758,8,nan,nan,nan,nan,nan,nan
1759,5,nan,nan,nan,nan,nan,nan
1760,1,nan,nan,nan,nan,nan,nan
1761,4,nan,nan,nan,nan,nan,nan
1762,8,nan,nan,nan,nan,nan,nan
1763,1,nan,nan,nan,nan,nan,nan
1764,3,nan,nan,nan,nan,nan,nan
1765,7,nan,nan,nan,nan,nan,nan
1766,7,nan,nan,nan,nan,nan,nan
1767,6,nan,nan,nan,nan,nan,nan
1768,9,nan,nan,nan,nan,nan,nan
1769,4,nan,nan,nan,nan,nan,nan
1770,4,nan,nan,nan,nan,nan,nan
1771,5,nan,nan,nan,nan,nan,nan
1772,14,nan,nan,nan,nan,nan,nan
1773,6,nan,nan,nan,nan,nan,nan
1774,5,nan,nan,nan,nan,nan,nan
1775,6,nan,nan,nan,nan,nan,nan
1776,9,nan,nan,nan,nan,nan,nan
1777,4,nan,nan,nan,nan,nan,nan
1778,6,nan,nan,nan,nan,nan,nan
1779,5,nan,nan,nan,nan,nan,nan
1780,6,nan,nan,nan,nan,nan,nan
1781,8,nan,nan,nan,nan,nan,nan
1782,6,nan,nan,nan,nan,nan,nan
1783,4,nan,nan,nan,nan,nan,nan
1784,6,nan,nan,nan,nan,nan,nan
1785,3,nan,nan,nan,nan,nan,nan
1786,5,nan,nan,nan,nan,nan,nan
1787,3,nan,nan,nan,nan,nan,nan
1788,9,nan,nan,nan,nan,nan,nan
1789,6,nan,nan,nan,nan,nan,nan
1790,6,nan,nan,nan,nan,nan,nan
1791,7,nan,nan,nan,nan,nan,nan
1792,8,nan,nan,nan,nan,nan,nan
1793,5,nan,nan,nan,nan,nan,nan
1794,7,nan,nan,nan,nan,nan,nan
1795,2,nan,nan,nan,nan,nan,nan
1796,9,nan,nan,nan,nan,nan,nan
1797,3,nan,nan,nan,nan,nan,nan
1798,3,nan,nan,nan,nan,nan,nan
1799,4,nan,nan,nan,nan,nan,nan
1800,6,nan,nan,nan,nan,nan,nan
1801,9,nan,nan,nan,nan,nan,nan
1802,8,nan,nan,nan,nan,nan,nan
1803,9,nan,nan,nan,nan,nan,nan
1804,6,nan,nan,nan,nan,nan,nan
1805,5,nan,nan,nan,nan,nan,nan
1806,7,nan,nan,nan,nan,nan,nan
1807,8,nan,nan,nan,nan,nan,nan
1808,7,nan,nan,nan,nan,nan,nan
1809,13,nan,nan,nan,nan,nan,nan
1810,6,nan,nan,nan,nan,nan,nan
1811,2,nan,nan,nan,nan,nan,nan
1812,6,nan,nan,nan,nan,nan,nan
1813,9,nan,nan,nan,nan,nan,nan
1814,6,nan,nan,nan,nan,nan,nan
1815,4,nan,nan,nan,nan,nan,nan
1816,5,nan,nan,nan,nan,nan,nan
1817,4,nan,nan,nan,nan,nan,nan
1818,10,nan,nan,nan,nan,nan,nan
1819,9,nan,nan,nan,nan,nan,nan
1820,4,nan,nan,nan,nan,nan,nan
1821,7,nan,nan,nan,nan,nan,nan
1822,7,nan,nan,nan,nan,nan,nan
1823,7,nan,nan,nan,nan,nan,nan
1824,4,nan,nan,nan,nan,nan,nan
1825,4,nan,nan,nan,nan,nan,nan
1826,5,nan,nan,nan,nan,nan,nan
1827,10,nan,nan,nan,nan,nan,nan
1828,5,nan,nan,nan,nan,nan,nan
1829,3,nan,nan,nan,nan,nan,nan
1830,8,nan,nan,nan,nan,nan,nan
1831,4,nan,nan,nan,nan,nan,nan
1832,5,nan,nan,nan,nan,nan,nan
1833,6,nan,nan,nan,nan,nan,nan
1834,5,nan,nan,nan,nan,nan,nan
1835,6,nan,nan,nan,nan,nan,nan
1836,10,nan,nan,nan,nan,nan,nan
1837,3,nan,nan,nan,nan,nan,nan
1838,6,nan,nan,nan,nan,nan,nan
1839,4,nan,nan,nan,nan,nan,nan
1840,10,nan,nan,nan,nan,nan,nan
1841,7,nan,nan,nan,nan,nan,nan
1842,6,nan,nan,nan,nan,nan,nan
1843,5,nan,nan,nan,nan,nan,nan
1844,7,nan,nan,nan,nan,nan,nan
1845,6,nan,nan,nan,nan,nan,nan
1846,4,nan,nan,nan,nan,nan,nan
1847,6,nan,nan,nan,nan,nan,nan
1848,10,nan,nan,nan,nan,nan,nan
1849,5,nan,nan,nan,nan,nan,nan
1850,8,nan,nan,nan,nan,nan,nan
1851,13,nan,nan,nan,nan,nan,nan
1852,10,nan,nan,nan,nan,nan,nan
1853,5,nan,nan,nan,nan,nan,nan
1854,8,nan,nan,nan,nan,nan,nan
1855,2,nan,nan,nan,nan,nan,nan
1856,14,nan,nan,nan,nan,nan,nan
1857,5,nan,nan,nan,nan,nan,nan
1858,7,nan,nan,nan,nan,nan,nan
1859,7,nan,nan,nan,nan,nan,nan
