t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1653,34,nan,nan,nan,nan,nan,nan
1654,45,nan,nan,nan,nan,nan,nan
1655,42,nan,nan,nan,nan,nan,nan
1656,51,0.10983981693363844,0.2826086956521739,0.6533180778032036,0.06407322654462243,0.23684210526315788,0.04576659038901602
1657,56,0.11187214611872145,0.2910958904109589,0.6461187214611872,0.06278538812785388,0.2420091324200913,0.04908675799086758
1658,49,nan,nan,nan,nan,nan,nan
1659,37,nan,nan,nan,nan,nan,nan
1660,44,nan,nan,nan,nan,nan,nan
1661,47,nan,nan,nan,nan,nan,nan
1662,33,nan,nan,nan,nan,nan,nan
1663,33,nan,nan,nan,nan,nan,nan
1664,38,nan,nan,nan,nan,nan,nan
1665,37,nan,nan,nan,nan,nan,nan
1666,43,nan,nan,nan,nan,nan,nan
1667,41,nan,nan,nan,nan,nan,nan
1668,48,nan,nan,nan,nan,nan,nan
1669,59,0.1207464324917673,0.2810098792535675,0.6454445664105378,0.07354555433589462,0.23380900109769484,0.04720087815587267
1670,43,nan,nan,nan,nan,nan,nan
1671,42,nan,nan,nan,nan,nan,nan
1672,46,nan,nan,nan,nan,nan,nan
1673,57,0.11855104281009879,0.2843029637760702,0.6421514818880352,0.07354555433589462,0.23929747530186607,0.04500548847420417
1674,36,nan,nan,nan,nan,nan,nan
1675,57,0.12004287245444802,0.28188638799571275,0.6387995712754555,0.07931404072883172,0.24115755627009647,0.04072883172561629
1676,45,nan,nan,nan,nan,nan,nan
1677,32,nan,nan,nan,nan,nan,nan
1678,39,nan,nan,nan,nan,nan,nan
1679,54,0.12349726775956284,0.28415300546448086,0.6382513661202186,0.07759562841530054,0.23825136612021858,0.04590163934426229
1680,31,nan,nan,nan,nan,nan,nan
1681,37,nan,nan,nan,nan,nan,nan
1682,45,nan,nan,nan,nan,nan,nan
1683,48,nan,nan,nan,nan,nan,nan
1684,45,nan,nan,nan,nan,nan,nan
1685,48,nan,nan,nan,nan,nan,nan
1686,29,nan,nan,nan,nan,nan,nan
1687,44,nan,nan,nan,nan,nan,nan
1688,33,nan,nan,nan,nan,nan,nan
1689,45,nan,nan,nan,nan,nan,nan
1690,47,nan,nan,nan,nan,nan,nan
1691,44,nan,nan,nan,nan,nan,nan
1692,43,nan,nan,nan,nan,nan,nan
1693,47,nan,nan,nan,nan,nan,nan
1694,49,nan,nan,nan,nan,nan,nan
1695,39,nan,nan,nan,nan,nan,nan
1696,53,0.09409190371991247,0.2614879649890591,0.6783369803063457,0.060175054704595186,0.2275711159737418,0.03391684901531729
1697,49,nan,nan,nan,nan,nan,nan
1698,43,nan,nan,nan,nan,nan,nan
1699,43,nan,nan,nan,nan,nan,nan
1700,45,nan,nan,nan,nan,nan,nan
1701,43,nan,nan,nan,nan,nan,nan
1702,48,nan,nan,nan,nan,nan,nan
1703,46,nan,nan,nan,nan,nan,nan
1704,38,nan,nan,nan,nan,nan,nan
1705,42,nan,nan,nan,nan,nan,nan
1706,44,nan,nan,nan,nan,nan,nan
1707,37,nan,nan,nan,nan,nan,nan
1708,41,nan,nan,nan,nan,nan,nan
1709,46,nan,nan,nan,nan,nan,nan
1710,39,nan,nan,nan,nan,nan,nan
1711,46,nan,nan,nan,nan,nan,nan
1712,54,0.10629067245119306,0.25813449023861174,0.6713665943600867,0.07049891540130152,0.22234273318872017,0.03579175704989154
1713,38,nan,nan,nan,nan,nan,nan
1714,40,nan,nan,nan,nan,nan,nan
1715,47,nan,nan,nan,nan,nan,nan
1716,38,nan,nan,nan,nan,nan,nan
1717,51,0.10223642172523961,0.2630457933972311,0.6719914802981896,0.06496272630457935,0.22577209797657083,0.03727369542066028
1718,37,nan,nan,nan,nan,nan,nan
1719,49,nan,nan,nan,nan,nan,nan
1720,45,nan,nan,nan,nan,nan,nan
1721,52,0.10695742471443406,0.2533748701973001,0.6749740394600208,0.07165109034267912,0.21806853582554517,0.035306334371754934
1722,44,nan,nan,nan,nan,nan,nan
1723,45,nan,nan,nan,nan,nan,nan
1724,58,0.10410094637223975,0.2576235541535226,0.6719242902208202,0.07045215562565721,0.22397476340694006,0.033648790746582544
1725,39,nan,nan,nan,nan,nan,nan
1726,42,nan,nan,nan,nan,nan,nan
1727,51,0.10334029227557412,0.2588726513569937,0.6701461377870563,0.0709812108559499,0.2265135699373695,0.032359081419624215
1728,53,0.10410094637223975,0.2607781282860147,0.6677181913774973,0.07150368033648791,0.22818086225026288,0.03259726603575184
1729,48,nan,nan,nan,nan,nan,nan
1730,48,nan,nan,nan,nan,nan,nan
1731,38,nan,nan,nan,nan,nan,nan
1732,43,nan,nan,nan,nan,nan,nan
1733,48,nan,nan,nan,nan,nan,nan
1734,35,nan,nan,nan,nan,nan,nan
1735,47,nan,nan,nan,nan,nan,nan
1736,45,nan,nan,nan,nan,nan,nan
1737,40,nan,nan,nan,nan,nan,nan
1738,44,nan,nan,nan,nan,nan,nan
1739,42,nan,nan,nan,nan,nan,nan
1740,36,nan,nan,nan,nan,nan,nan
1741,44,nan,nan,nan,nan,nan,nan
1742,53,0.0927947598253275,0.27292576419213976,0.6724890829694323,0.05458515283842795,0.23471615720524017,0.03820960698689956
1743,36,nan,nan,nan,nan,nan,nan
1744,44,nan,nan,nan,nan,nan,nan
1745,38,nan,nan,nan,nan,nan,nan
1746,46,nan,nan,nan,nan,nan,nan
1747,42,nan,nan,nan,nan,nan,nan
1748,48,nan,nan,nan,nan,nan,nan
1749,56,0.09888888888888889,0.2677777777777778,0.6744444444444444,0.057777777777777775,0.22666666666666666,0.04111111111111111
1750,43,nan,nan,nan,nan,nan,nan
1751,47,nan,nan,nan,nan,nan,nan
1752,39,nan,nan,nan,nan,nan,nan
1753,40,nan,nan,nan,nan,nan,nan
1754,43,nan,nan,nan,nan,nan,nan
1755,36,nan,nan,nan,nan,nan,nan
1756,38,nan,nan,nan,nan,nan,nan
1757,52,0.1079607415485278,0.2824427480916031,0.6575790621592148,0.05997818974918211,0.23446019629225737,0.04798255179934569
1758,36,nan,nan,nan,nan,nan,nan
1759,41,nan,nan,nan,nan,nan,nan
1760,51,0.10167597765363129,0.2737430167597765,0.6692737430167598,0.05698324022346369,0.22905027932960895,0.0446927374301676
1761,51,0.09977578475336323,0.2769058295964126,0.6659192825112108,0.05717488789237668,0.23430493273542602,0.042600896860986545
1762,37,nan,nan,nan,nan,nan,nan
1763,37,nan,nan,nan,nan,nan,nan
1764,43,nan,nan,nan,nan,nan,nan
1765,42,nan,nan,nan,nan,nan,nan
1766,47,nan,nan,nan,nan,nan,nan
1767,48,nan,nan,nan,nan,nan,nan
1768,45,nan,nan,nan,nan,nan,nan
1769,48,nan,nan,nan,nan,nan,nan
1770,31,nan,nan,nan,nan,nan,nan
1771,40,nan,nan,nan,nan,nan,nan
1772,47,nan,nan,nan,nan,nan,nan
1773,52,0.08466819221967964,0.28489702517162474,0.6636155606407322,0.05148741418764302,0.2517162471395881,0.03318077803203661
1774,52,0.0836197021764032,0.28865979381443296,0.6620847651775487,0.049255441008018326,0.2542955326460481,0.03436426116838488
1775,35,nan,nan,nan,nan,nan,nan
1776,41,nan,nan,nan,nan,nan,nan
1777,37,nan,nan,nan,nan,nan,nan
1778,36,nan,nan,nan,nan,nan,nan
1779,39,nan,nan,nan,nan,nan,nan
1780,36,nan,nan,nan,nan,nan,nan
1781,40,nan,nan,nan,nan,nan,nan
1782,34,nan,nan,nan,nan,nan,nan
1783,44,nan,nan,nan,nan,nan,nan
1784,36,nan,nan,nan,nan,nan,nan
1785,39,nan,nan,nan,nan,nan,nan
1786,45,nan,nan,nan,nan,nan,nan
1787,42,nan,nan,nan,nan,nan,nan
1788,47,nan,nan,nan,nan,nan,nan
1789,34,nan,nan,nan,nan,nan,nan
1790,41,nan,nan,nan,nan,nan,nan
1791,47,nan,nan,nan,nan,nan,nan
1792,39,nan,nan,nan,nan,nan,nan
1793,43,nan,nan,nan,nan,nan,nan
1794,35,nan,nan,nan,nan,nan,nan
1795,42,nan,nan,nan,nan,nan,nan
1796,48,nan,nan,nan,nan,nan,nan
1797,39,nan,nan,nan,nan,nan,nan
1798,39,nan,nan,nan,nan,nan,nan
1799,44,nan,nan,nan,nan,nan,nan
1800,35,nan,nan,nan,nan,nan,nan
1801,38,nan,nan,nan,nan,nan,nan
1802,39,nan,nan,nan,nan,nan,nan
1803,35,nan,nan,nan,nan,nan,nan
1804,46,nan,nan,nan,nan,nan,nan
1805,46,nan,nan,nan,nan,nan,nan
1806,34,nan,nan,nan,nan,nan,nan
1807,44,nan,nan,nan,nan,nan,nan
1808,32,nan,nan,nan,nan,nan,nan
1809,46,nan,nan,nan,nan,nan,nan
1810,48,nan,nan,nan,nan,nan,nan
1811,37,nan,nan,nan,nan,nan,nan
1812,40,nan,nan,nan,nan,nan,nan
1813,41,nan,nan,nan,nan,nan,nan
1814,48,nan,nan,nan,nan,nan,nan
1815,36,nan,nan,nan,nan,nan,nan
1816,41,nan,nan,nan,nan,nan,nan
1817,34,nan,nan,nan,nan,nan,nan
1818,47,nan,nan,nan,nan,nan,nan
1819,39,nan,nan,nan,nan,nan,nan
1820,54,0.11491712707182321,0.2850828729281768,0.6486187845303868,0.06629834254143646,0.23646408839779007,0.04861878453038674
1821,43,nan,nan,nan,nan,nan,nan
1822,44,nan,nan,nan,nan,nan,nan
1823,41,nan,nan,nan,nan,nan,nan
1824,49,nan,nan,nan,nan,nan,nan
1825,53,0.1019522776572668,0.29067245119305857,0.648590021691974,0.06073752711496746,0.24945770065075923,0.04121475054229935
1826,31,nan,nan,nan,nan,nan,nan
1827,52,0.09850107066381156,0.2890792291220557,0.6531049250535332,0.057815845824411134,0.24839400428265523,0.04068522483940043
1828,33,nan,nan,nan,nan,nan,nan
1829,43,nan,nan,nan,nan,nan,nan
1830,51,0.09129967776584318,0.2878625134264232,0.6605800214822771,0.05155746509129968,0.24812030075187969,0.0397422126745435
1831,48,nan,nan,nan,nan,nan,nan
1832,43,nan,nan,nan,nan,nan,nan
1833,47,nan,nan,nan,nan,nan,nan
1834,55,0.08196721311475409,0.28524590163934427,0.6710382513661202,0.04371584699453552,0.24699453551912567,0.03825136612021858
1835,38,nan,nan,nan,nan,nan,nan
1836,51,0.08213096559378469,0.2874583795782464,0.6681465038845728,0.04439511653718091,0.24972253052164262,0.03773584905660377
1837,38,nan,nan,nan,nan,nan,nan
1838,33,nan,nan,nan,nan,nan,nan
1839,44,nan,nan,nan,nan,nan,nan
1840,40,nan,nan,nan,nan,nan,nan
1841,32,nan,nan,nan,nan,nan,nan
1842,45,nan,nan,nan,nan,nan,nan
1843,49,nan,nan,nan,nan,nan,nan
1844,40,nan,nan,nan,nan,nan,nan
1845,40,nan,nan,nan,nan,nan,nan
1846,48,nan,nan,nan,nan,nan,nan
1847,40,nan,nan,nan,nan,nan,nan
1848,42,nan,nan,nan,nan,nan,nan
1849,41,nan,nan,nan,nan,nan,nan
1850,53,0.09299781181619256,0.28774617067833697,0.6575492341356673,0.05470459518599562,0.24945295404814005,0.038293216630196934
1851,43,nan,nan,nan,nan,nan,nan
1852,38,nan,nan,nan,nan,nan,nan
1853,44,nan,nan,nan,nan,nan,nan
1854,49,nan,nan,nan,nan,nan,nan
1855,35,nan,nan,nan,nan,nan,nan
1856,49,nan,nan,nan,nan,nan,nan
1857,39,nan,nan,nan,nan,nan,nan
1858,41,nan,nan,nan,nan,nan,nan
1859,58,0.09615384615384616,0.29914529914529914,0.6431623931623932,0.057692307692307696,0.2606837606837607,0.038461538461538464
1860,48,nan,nan,nan,nan,nan,nan
1861,51,0.09600862998921252,0.3042071197411003,0.6440129449838188,0.05177993527508091,0.2599784250269687,0.04422869471413161
1862,38,nan,nan,nan,nan,nan,nan
1863,55,0.09304812834224599,0.3165775401069519,0.6342245989304813,0.04919786096256684,0.2727272727272727,0.04385026737967915
1864,36,nan,nan,nan,nan,nan,nan
1865,40,nan,nan,nan,nan,nan,nan
1866,33,nan,nan,nan,nan,nan,nan
1867,47,nan,nan,nan,nan,nan,nan
1868,52,0.09275053304904052,0.31663113006396587,0.6300639658848614,0.053304904051172705,0.2771855010660981,0.039445628997867806
1869,46,nan,nan,nan,nan,nan,nan
1870,41,nan,nan,nan,nan,nan,nan
1871,44,nan,nan,nan,nan,nan,nan
1872,36,nan,nan,nan,nan,nan,nan
1873,53,0.09716157205240175,0.314410480349345,0.6320960698689956,0.05349344978165939,0.27074235807860264,0.043668122270742356
1874,52,0.10022271714922049,0.3051224944320713,0.6380846325167038,0.05679287305122494,0.26169265033407574,0.043429844097995544
1875,42,nan,nan,nan,nan,nan,nan
1876,44,nan,nan,nan,nan,nan,nan
1877,43,nan,nan,nan,nan,nan,nan
1878,38,nan,nan,nan,nan,nan,nan
1879,48,nan,nan,nan,nan,nan,nan
1880,42,nan,nan,nan,nan,nan,nan
1881,38,nan,nan,nan,nan,nan,nan
1882,40,nan,nan,nan,nan,nan,nan
1883,46,nan,nan,nan,nan,nan,nan
1884,37,nan,nan,nan,nan,nan,nan
1885,25,nan,nan,nan,nan,nan,nan
1886,37,nan,nan,nan,nan,nan,nan
1887,37,nan,nan,nan,nan,nan,nan
1888,46,nan,nan,nan,nan,nan,nan
1889,45,nan,nan,nan,nan,nan,nan
1890,53,0.10208816705336426,0.27262180974477956,0.6670533642691415,0.060324825986078884,0.2308584686774942,0.04176334106728538
1891,46,nan,nan,nan,nan,nan,nan
1892,51,0.09710982658959537,0.2682080924855491,0.6728323699421965,0.058959537572254334,0.2300578034682081,0.03815028901734104
1893,38,nan,nan,nan,nan,nan,nan
1894,42,nan,nan,nan,nan,nan,nan
1895,41,nan,nan,nan,nan,nan,nan
1896,36,nan,nan,nan,nan,nan,nan
1897,37,nan,nan,nan,nan,nan,nan
1898,35,nan,nan,nan,nan,nan,nan
1899,46,nan,nan,nan,nan,nan,nan
1900,44,nan,nan,nan,nan,nan,nan
1901,48,nan,nan,nan,nan,nan,nan
1902,35,nan,nan,nan,nan,nan,nan
1903,40,nan,nan,nan,nan,nan,nan
1904,42,nan,nan,nan,nan,nan,nan
1905,49,nan,nan,nan,nan,nan,nan
1906,38,nan,nan,nan,nan,nan,nan
1907,36,nan,nan,nan,nan,nan,nan
1908,42,nan,nan,nan,nan,nan,nan
1909,48,nan,nan,nan,nan,nan,nan
1910,48,nan,nan,nan,nan,nan,nan
1911,50,0.11261261261261261,0.2939189189189189,0.634009009009009,0.07207207207207207,0.2533783783783784,0.04054054054054054
1912,35,nan,nan,nan,nan,nan,nan
1913,50,0.11672278338945005,0.2962962962962963,0.6296296296296297,0.07407407407407407,0.2536475869809203,0.04264870931537598
1914,37,nan,nan,nan,nan,nan,nan
1915,45,nan,nan,nan,nan,nan,nan
1916,40,nan,nan,nan,nan,nan,nan
1917,35,nan,nan,nan,nan,nan,nan
1918,53,0.10508474576271186,0.2983050847457627,0.6372881355932203,0.06440677966101695,0.2576271186440678,0.04067796610169491
1919,42,nan,nan,nan,nan,nan,nan
1920,48,nan,nan,nan,nan,nan,nan
1921,27,nan,nan,nan,nan,nan,nan
1922,43,nan,nan,nan,nan,nan,nan
1923,43,nan,nan,nan,nan,nan,nan
1924,41,nan,nan,nan,nan,nan,nan
1925,37,nan,nan,nan,nan,nan,nan
1926,43,nan,nan,nan,nan,nan,nan
1927,39,nan,nan,nan,nan,nan,nan
1928,39,nan,nan,nan,nan,nan,nan
1929,40,nan,nan,nan,nan,nan,nan
1930,38,nan,nan,nan,nan,nan,nan
1931,37,nan,nan,nan,nan,nan,nan
1932,37,nan,nan,nan,nan,nan,nan
1933,37,nan,nan,nan,nan,nan,nan
1934,52,0.09399773499433749,0.2785956964892412,0.6545866364665912,0.06681766704416761,0.25141562853907135,0.027180067950169876
1935,51,0.09534619750283768,0.27014755959137343,0.6617480136208853,0.0681044267877412,0.24290578887627695,0.02724177071509648
1936,43,nan,nan,nan,nan,nan,nan
1937,43,nan,nan,nan,nan,nan,nan
1938,38,nan,nan,nan,nan,nan,nan
1939,45,nan,nan,nan,nan,nan,nan
1940,46,nan,nan,nan,nan,nan,nan
1941,37,nan,nan,nan,nan,nan,nan
1942,51,0.09259259259259259,0.2650462962962963,0.6724537037037037,0.0625,0.2349537037037037,0.03009259259259259
1943,55,0.08796296296296297,0.2708333333333333,0.6701388888888888,0.059027777777777776,0.24189814814814814,0.028935185185185185
1944,34,nan,nan,nan,nan,nan,nan
1945,39,nan,nan,nan,nan,nan,nan
1946,38,nan,nan,nan,nan,nan,nan
1947,38,nan,nan,nan,nan,nan,nan
1948,34,nan,nan,nan,nan,nan,nan
1949,30,nan,nan,nan,nan,nan,nan
1950,33,nan,nan,nan,nan,nan,nan
1951,38,nan,nan,nan,nan,nan,nan
1952,45,nan,nan,nan,nan,nan,nan
1953,37,nan,nan,nan,nan,nan,nan
1954,28,nan,nan,nan,nan,nan,nan
1955,52,0.09146341463414634,0.2780487804878049,0.6707317073170732,0.05121951219512195,0.23780487804878048,0.04024390243902439
1956,38,nan,nan,nan,nan,nan,nan
1957,44,nan,nan,nan,nan,nan,nan
1958,37,nan,nan,nan,nan,nan,nan
1959,43,nan,nan,nan,nan,nan,nan
1960,39,nan,nan,nan,nan,nan,nan
1961,38,nan,nan,nan,nan,nan,nan
1962,45,nan,nan,nan,nan,nan,nan
1963,33,nan,nan,nan,nan,nan,nan
1964,38,nan,nan,nan,nan,nan,nan
1965,53,0.09648127128263337,0.28717366628830876,0.6549375709421112,0.05788876276958002,0.24858115777525538,0.03859250851305335
1966,40,nan,nan,nan,nan,nan,nan
1967,53,0.09392898052691867,0.284077892325315,0.6586483390607102,0.0572737686139748,0.24742268041237114,0.03665521191294387
1968,40,nan,nan,nan,nan,nan,nan
1969,31,nan,nan,nan,nan,nan,nan
1970,45,nan,nan,nan,nan,nan,nan
1971,30,nan,nan,nan,nan,nan,nan
1972,49,nan,nan,nan,nan,nan,nan
1973,43,nan,nan,nan,nan,nan,nan
1974,46,nan,nan,nan,nan,nan,nan
1975,44,nan,nan,nan,nan,nan,nan
1976,48,nan,nan,nan,nan,nan,nan
1977,34,nan,nan,nan,nan,nan,nan
1978,42,nan,nan,nan,nan,nan,nan
1979,38,nan,nan,nan,nan,nan,nan
1980,43,nan,nan,nan,nan,nan,nan
1981,35,nan,nan,nan,nan,nan,nan
1982,37,nan,nan,nan,nan,nan,nan
1983,37,nan,nan,nan,nan,nan,nan
1984,46,nan,nan,nan,nan,nan,nan
1985,36,nan,nan,nan,nan,nan,nan
1986,41,nan,nan,nan,nan,nan,nan
1987,39,nan,nan,nan,nan,nan,nan
1988,36,nan,nan,nan,nan,nan,nan
1989,39,nan,nan,nan,nan,nan,nan
1990,32,nan,nan,nan,nan,nan,nan
1991,42,nan,nan,nan,nan,nan,nan
1992,42,nan,nan,nan,nan,nan,nan
1993,32,nan,nan,nan,nan,nan,nan
1994,41,nan,nan,nan,nan,nan,nan
1995,46,nan,nan,nan,nan,nan,nan
1996,52,0.08977556109725686,0.2630922693266833,0.685785536159601,0.05112219451371571,0.22443890274314215,0.03865336658354115
1997,35,nan,nan,nan,nan,nan,nan
1998,27,nan,nan,nan,nan,nan,nan
1999,42,nan,nan,nan,nan,nan,nan
2000,37,nan,nan,nan,nan,nan,nan
2001,35,nan,nan,nan,nan,nan,nan
2002,48,nan,nan,nan,nan,nan,nan
2003,51,0.09101796407185629,0.2694610778443114,0.6742514970059881,0.0562874251497006,0.2347305389221557,0.03473053892215569
2004,27,nan,nan,nan,nan,nan,nan
2005,34,nan,nan,nan,nan,nan,nan
2006,24,nan,nan,nan,nan,nan,nan
2007,58,0.08235294117647059,0.27294117647058824,0.6717647058823529,0.05529411764705883,0.24588235294117647,0.027058823529411764
2008,40,nan,nan,nan,nan,nan,nan
2009,38,nan,nan,nan,nan,nan,nan
2010,49,nan,nan,nan,nan,nan,nan
2011,39,nan,nan,nan,nan,nan,nan
2012,43,nan,nan,nan,nan,nan,nan
2013,37,nan,nan,nan,nan,nan,nan
2014,42,nan,nan,nan,nan,nan,nan
2015,46,nan,nan,nan,nan,nan,nan
2016,51,0.08859357696567,0.2779623477297896,0.6644518272425249,0.05758582502768549,0.2469545957918051,0.031007751937984496
2017,47,nan,nan,nan,nan,nan,nan
2018,38,nan,nan,nan,nan,nan,nan
2019,41,nan,nan,nan,nan,nan,nan
2020,45,nan,nan,nan,nan,nan,nan
2021,42,nan,nan,nan,nan,nan,nan
2022,36,nan,nan,nan,nan,nan,nan
2023,46,nan,nan,nan,nan,nan,nan
2024,49,nan,nan,nan,nan,nan,nan
2025,47,nan,nan,nan,nan,nan,nan
2026,45,nan,nan,nan,nan,nan,nan
2027,43,nan,nan,nan,nan,nan,nan
2028,34,nan,nan,nan,nan,nan,nan
2029,31,nan,nan,nan,nan,nan,nan
2030,40,nan,nan,nan,nan,nan,nan
2031,46,nan,nan,nan,nan,nan,nan
2032,44,nan,nan,nan,nan,nan,nan
2033,43,nan,nan,nan,nan,nan,nan
2034,39,nan,nan,nan,nan,nan,nan
2035,49,nan,nan,nan,nan,nan,nan
2036,27,nan,nan,nan,nan,nan,nan
2037,28,nan,nan,nan,nan,nan,nan
2038,45,nan,nan,nan,nan,nan,nan
2039,46,nan,nan,nan,nan,nan,nan
2040,47,nan,nan,nan,nan,nan,nan
2041,44,nan,nan,nan,nan,nan,nan
2042,43,nan,nan,nan,nan,nan,nan
2043,35,nan,nan,nan,nan,nan,nan
2044,35,nan,nan,nan,nan,nan,nan
2045,38,nan,nan,nan,nan,nan,nan
2046,33,nan,nan,nan,nan,nan,nan
2047,42,nan,nan,nan,nan,nan,nan
2048,41,nan,nan,nan,nan,nan,nan
2049,40,nan,nan,nan,nan,nan,nan
2050,28,nan,nan,nan,nan,nan,nan
2051,41,nan,nan,nan,nan,nan,nan
2052,31,nan,nan,nan,nan,nan,nan
2053,41,nan,nan,nan,nan,nan,nan
2054,40,nan,nan,nan,nan,nan,nan
2055,56,0.0845771144278607,0.2524875621890547,0.6890547263681592,0.05845771144278607,0.2263681592039801,0.026119402985074626
2056,38,nan,nan,nan,nan,nan,nan
2057,38,nan,nan,nan,nan,nan,nan
2058,38,nan,nan,nan,nan,nan,nan
2059,46,nan,nan,nan,nan,nan,nan
2060,34,nan,nan,nan,nan,nan,nan
2061,43,nan,nan,nan,nan,nan,nan
2062,41,nan,nan,nan,nan,nan,nan
2063,36,nan,nan,nan,nan,nan,nan
2064,29,nan,nan,nan,nan,nan,nan
2065,30,nan,nan,nan,nan,nan,nan
2066,37,nan,nan,nan,nan,nan,nan
2067,42,nan,nan,nan,nan,nan,nan
2068,38,nan,nan,nan,nan,nan,nan
2069,47,nan,nan,nan,nan,nan,nan
2070,31,nan,nan,nan,nan,nan,nan
2071,20,nan,nan,nan,nan,nan,nan
2072,39,nan,nan,nan,nan,nan,nan
2073,43,nan,nan,nan,nan,nan,nan
2074,41,nan,nan,nan,nan,nan,nan
2075,40,nan,nan,nan,nan,nan,nan
2076,42,nan,nan,nan,nan,nan,nan
2077,39,nan,nan,nan,nan,nan,nan
2078,44,nan,nan,nan,nan,nan,nan
2079,35,nan,nan,nan,nan,nan,nan
2080,44,nan,nan,nan,nan,nan,nan
2081,41,nan,nan,nan,nan,nan,nan
2082,32,nan,nan,nan,nan,nan,nan
2083,45,nan,nan,nan,nan,nan,nan
2084,44,nan,nan,nan,nan,nan,nan
2085,44,nan,nan,nan,nan,nan,nan
2086,52,0.09747706422018348,0.3165137614678899,0.6272935779816514,0.05619266055045872,0.27522935779816515,0.04128440366972477
2087,40,nan,nan,nan,nan,nan,nan
2088,41,nan,nan,nan,nan,nan,nan
2089,50,0.09291521486643438,0.32171893147502906,0.6236933797909407,0.0545876887340302,0.28339140534262486,0.03832752613240418
2090,37,nan,nan,nan,nan,nan,nan
2091,39,nan,nan,nan,nan,nan,nan
2092,39,nan,nan,nan,nan,nan,nan
2093,44,nan,nan,nan,nan,nan,nan
2094,43,nan,nan,nan,nan,nan,nan
2095,38,nan,nan,nan,nan,nan,nan
2096,39,nan,nan,nan,nan,nan,nan
2097,42,nan,nan,nan,nan,nan,nan
2098,36,nan,nan,nan,nan,nan,nan
2099,36,nan,nan,nan,nan,nan,nan
2100,36,nan,nan,nan,nan,nan,nan
2101,36,nan,nan,nan,nan,nan,nan
2102,42,nan,nan,nan,nan,nan,nan
2103,45,nan,nan,nan,nan,nan,nan
2104,36,nan,nan,nan,nan,nan,nan
2105,53,0.09003601440576231,0.28331332533013204,0.6638655462184874,0.05282112845138055,0.2460984393757503,0.03721488595438175
2106,49,nan,nan,nan,nan,nan,nan
2107,39,nan,nan,nan,nan,nan,nan
2108,34,nan,nan,nan,nan,nan,nan
2109,42,nan,nan,nan,nan,nan,nan
2110,44,nan,nan,nan,nan,nan,nan
2111,39,nan,nan,nan,nan,nan,nan
2112,41,nan,nan,nan,nan,nan,nan
2113,39,nan,nan,nan,nan,nan,nan
2114,36,nan,nan,nan,nan,nan,nan
2115,31,nan,nan,nan,nan,nan,nan
2116,36,nan,nan,nan,nan,nan,nan
2117,47,nan,nan,nan,nan,nan,nan
2118,35,nan,nan,nan,nan,nan,nan
2119,39,nan,nan,nan,nan,nan,nan
2120,43,nan,nan,nan,nan,nan,nan
2121,31,nan,nan,nan,nan,nan,nan
2122,33,nan,nan,nan,nan,nan,nan
2123,50,0.09079903147699758,0.26997578692493945,0.6707021791767555,0.059322033898305086,0.23849878934624696,0.031476997578692496
2124,42,nan,nan,nan,nan,nan,nan
2125,47,nan,nan,nan,nan,nan,nan
2126,51,0.09068923821039904,0.26481257557436516,0.6747279322853688,0.060459492140266025,0.23458282950423218,0.030229746070133012
2127,32,nan,nan,nan,nan,nan,nan
2128,52,0.07720588235294118,0.2757352941176471,0.6752450980392157,0.049019607843137254,0.24754901960784315,0.028186274509803922
2129,24,nan,nan,nan,nan,nan,nan
2130,36,nan,nan,nan,nan,nan,nan
2131,47,nan,nan,nan,nan,nan,nan
2132,32,nan,nan,nan,nan,nan,nan
2133,43,nan,nan,nan,nan,nan,nan
2134,33,nan,nan,nan,nan,nan,nan
2135,27,nan,nan,nan,nan,nan,nan
2136,47,nan,nan,nan,nan,nan,nan
2137,41,nan,nan,nan,nan,nan,nan
2138,31,nan,nan,nan,nan,nan,nan
2139,32,nan,nan,nan,nan,nan,nan
2140,45,nan,nan,nan,nan,nan,nan
2141,41,nan,nan,nan,nan,nan,nan
2142,44,nan,nan,nan,nan,nan,nan
2143,37,nan,nan,nan,nan,nan,nan
2144,41,nan,nan,nan,nan,nan,nan
2145,31,nan,nan,nan,nan,nan,nan
2146,41,nan,nan,nan,nan,nan,nan
2147,40,nan,nan,nan,nan,nan,nan
2148,30,nan,nan,nan,nan,nan,nan
2149,45,nan,nan,nan,nan,nan,nan
2150,38,nan,nan,nan,nan,nan,nan
2151,40,nan,nan,nan,nan,nan,nan
2152,48,nan,nan,nan,nan,nan,nan
2153,41,nan,nan,nan,nan,nan,nan
2154,38,nan,nan,nan,nan,nan,nan
2155,43,nan,nan,nan,nan,nan,nan
2156,34,nan,nan,nan,nan,nan,nan
2157,39,nan,nan,nan,nan,nan,nan
2158,30,nan,nan,nan,nan,nan,nan
2159,36,nan,nan,nan,nan,nan,nan
2160,38,nan,nan,nan,nan,nan,nan
2161,37,nan,nan,nan,nan,nan,nan
2162,39,nan,nan,nan,nan,nan,nan
2163,38,nan,nan,nan,nan,nan,nan
2164,34,nan,nan,nan,nan,nan,nan
2165,50,0.11223203026481715,0.27490542244640603,0.6569987389659521,0.06809583858764187,0.23076923076923078,0.044136191677175286
2166,43,nan,nan,nan,nan,nan,nan
2167,42,nan,nan,nan,nan,nan,nan
2168,34,nan,nan,nan,nan,nan,nan
2169,44,nan,nan,nan,nan,nan,nan
