t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1254,22,nan,nan,nan,nan,nan,nan
1255,24,nan,nan,nan,nan,nan,nan
1256,28,nan,nan,nan,nan,nan,nan
1257,35,nan,nan,nan,nan,nan,nan
1258,26,nan,nan,nan,nan,nan,nan
1259,15,nan,nan,nan,nan,nan,nan
1260,24,nan,nan,nan,nan,nan,nan
1261,24,nan,nan,nan,nan,nan,nan
1262,21,nan,nan,nan,nan,nan,nan
1263,30,nan,nan,nan,nan,nan,nan
1264,25,nan,nan,nan,nan,nan,nan
1265,25,nan,nan,nan,nan,nan,nan
1266,25,nan,nan,nan,nan,nan,nan
1267,23,nan,nan,nan,nan,nan,nan
1268,22,nan,nan,nan,nan,nan,nan
1269,29,nan,nan,nan,nan,nan,nan
1270,31,nan,nan,nan,nan,nan,nan
1271,24,nan,nan,nan,nan,nan,nan
1272,18,nan,nan,nan,nan,nan,nan
1273,28,nan,nan,nan,nan,nan,nan
1274,28,nan,nan,nan,nan,nan,nan
1275,23,nan,nan,nan,nan,nan,nan
1276,28,nan,nan,nan,nan,nan,nan
1277,30,nan,nan,nan,nan,nan,nan
1278,25,nan,nan,nan,nan,nan,nan
1279,35,nan,nan,nan,nan,nan,nan
1280,18,nan,nan,nan,nan,nan,nan
1281,21,nan,nan,nan,nan,nan,nan
1282,32,nan,nan,nan,nan,nan,nan
1283,28,nan,nan,nan,nan,nan,nan
1284,23,nan,nan,nan,nan,nan,nan
1285,19,nan,nan,nan,nan,nan,nan
1286,26,nan,nan,nan,nan,nan,nan
1287,26,nan,nan,nan,nan,nan,nan
1288,33,nan,nan,nan,nan,nan,nan
1289,32,nan,nan,nan,nan,nan,nan
1290,27,nan,nan,nan,nan,nan,nan
1291,18,nan,nan,nan,nan,nan,nan
1292,21,nan,nan,nan,nan,nan,nan
1293,26,nan,nan,nan,nan,nan,nan
1294,25,nan,nan,nan,nan,nan,nan
1295,15,nan,nan,nan,nan,nan,nan
1296,34,nan,nan,nan,nan,nan,nan
1297,22,nan,nan,nan,nan,nan,nan
1298,18,nan,nan,nan,nan,nan,nan
1299,30,nan,nan,nan,nan,nan,nan
1300,24,nan,nan,nan,nan,nan,nan
1301,21,nan,nan,nan,nan,nan,nan
1302,19,nan,nan,nan,nan,nan,nan
1303,26,nan,nan,nan,nan,nan,nan
1304,29,nan,nan,nan,nan,nan,nan
1305,35,nan,nan,nan,nan,nan,nan
1306,26,nan,nan,nan,nan,nan,nan
1307,29,nan,nan,nan,nan,nan,nan
1308,37,nan,nan,nan,nan,nan,nan
1309,30,nan,nan,nan,nan,nan,nan
1310,15,nan,nan,nan,nan,nan,nan
1311,29,nan,nan,nan,nan,nan,nan
1312,26,nan,nan,nan,nan,nan,nan
1313,25,nan,nan,nan,nan,nan,nan
1314,30,nan,nan,nan,nan,nan,nan
1315,19,nan,nan,nan,nan,nan,nan
1316,18,nan,nan,nan,nan,nan,nan
1317,20,nan,nan,nan,nan,nan,nan
1318,19,nan,nan,nan,nan,nan,nan
1319,32,nan,nan,nan,nan,nan,nan
1320,21,nan,nan,nan,nan,nan,nan
1321,26,nan,nan,nan,nan,nan,nan
1322,24,nan,nan,nan,nan,nan,nan
1323,30,nan,nan,nan,nan,nan,nan
1324,26,nan,nan,nan,nan,nan,nan
1325,23,nan,nan,nan,nan,nan,nan
1326,26,nan,nan,nan,nan,nan,nan
1327,24,nan,nan,nan,nan,nan,nan
1328,24,nan,nan,nan,nan,nan,nan
1329,27,nan,nan,nan,nan,nan,nan
1330,20,nan,nan,nan,nan,nan,nan
1331,22,nan,nan,nan,nan,nan,nan
1332,27,nan,nan,nan,nan,nan,nan
1333,22,nan,nan,nan,nan,nan,nan
1334,29,nan,nan,nan,nan,nan,nan
1335,20,nan,nan,nan,nan,nan,nan
1336,27,nan,nan,nan,nan,nan,nan
1337,29,nan,nan,nan,nan,nan,nan
1338,29,nan,nan,nan,nan,nan,nan
1339,32,nan,nan,nan,nan,nan,nan
1340,22,nan,nan,nan,nan,nan,nan
1341,16,nan,nan,nan,nan,nan,nan
1342,28,nan,nan,nan,nan,nan,nan
1343,22,nan,nan,nan,nan,nan,nan
1344,23,nan,nan,nan,nan,nan,nan
1345,25,nan,nan,nan,nan,nan,nan
1346,15,nan,nan,nan,nan,nan,nan
1347,21,nan,nan,nan,nan,nan,nan
1348,26,nan,nan,nan,nan,nan,nan
1349,25,nan,nan,nan,nan,nan,nan
1350,39,nan,nan,nan,nan,nan,nan
1351,29,nan,nan,nan,nan,nan,nan
1352,34,nan,nan,nan,nan,nan,nan
1353,18,nan,nan,nan,nan,nan,nan
1354,32,nan,nan,nan,nan,nan,nan
1355,36,nan,nan,nan,nan,nan,nan
1356,25,nan,nan,nan,nan,nan,nan
1357,22,nan,nan,nan,nan,nan,nan
1358,24,nan,nan,nan,nan,nan,nan
1359,25,nan,nan,nan,nan,nan,nan
1360,25,nan,nan,nan,nan,nan,nan
1361,25,nan,nan,nan,nan,nan,nan
1362,22,nan,nan,nan,nan,nan,nan
1363,22,nan,nan,nan,nan,nan,nan
1364,22,nan,nan,nan,nan,nan,nan
1365,29,nan,nan,nan,nan,nan,nan
1366,24,nan,nan,nan,nan,nan,nan
1367,30,nan,nan,nan,nan,nan,nan
1368,26,nan,nan,nan,nan,nan,nan
1369,27,nan,nan,nan,nan,nan,nan
1370,17,nan,nan,nan,nan,nan,nan
1371,26,nan,nan,nan,nan,nan,nan
1372,24,nan,nan,nan,nan,nan,nan
1373,27,nan,nan,nan,nan,nan,nan
1374,29,nan,nan,nan,nan,nan,nan
1375,23,nan,nan,nan,nan,nan,nan
1376,22,nan,nan,nan,nan,nan,nan
1377,28,nan,nan,nan,nan,nan,nan
1378,24,nan,nan,nan,nan,nan,nan
1379,31,nan,nan,nan,nan,nan,nan
1380,26,nan,nan,nan,nan,nan,nan
1381,20,nan,nan,nan,nan,nan,nan
1382,29,nan,nan,nan,nan,nan,nan
1383,28,nan,nan,nan,nan,nan,nan
1384,31,nan,nan,nan,nan,nan,nan
1385,31,nan,nan,nan,nan,nan,nan
1386,21,nan,nan,nan,nan,nan,nan
1387,23,nan,nan,nan,nan,nan,nan
1388,37,nan,nan,nan,nan,nan,nan
1389,36,nan,nan,nan,nan,nan,nan
1390,27,nan,nan,nan,nan,nan,nan
1391,30,nan,nan,nan,nan,nan,nan
1392,35,nan,nan,nan,nan,nan,nan
1393,26,nan,nan,nan,nan,nan,nan
1394,22,nan,nan,nan,nan,nan,nan
1395,25,nan,nan,nan,nan,nan,nan
1396,28,nan,nan,nan,nan,nan,nan
1397,23,nan,nan,nan,nan,nan,nan
1398,29,nan,nan,nan,nan,nan,nan
1399,27,nan,nan,nan,nan,nan,nan
1400,36,nan,nan,nan,nan,nan,nan
1401,26,nan,nan,nan,nan,nan,nan
1402,32,nan,nan,nan,nan,nan,nan
1403,30,nan,nan,nan,nan,nan,nan
1404,19,nan,nan,nan,nan,nan,nan
1405,31,nan,nan,nan,nan,nan,nan
1406,30,nan,nan,nan,nan,nan,nan
1407,22,nan,nan,nan,nan,nan,nan
1408,25,nan,nan,nan,nan,nan,nan
1409,23,nan,nan,nan,nan,nan,nan
1410,21,nan,nan,nan,nan,nan,nan
1411,22,nan,nan,nan,nan,nan,nan
1412,33,nan,nan,nan,nan,nan,nan
1413,29,nan,nan,nan,nan,nan,nan
1414,25,nan,nan,nan,nan,nan,nan
1415,20,nan,nan,nan,nan,nan,nan
1416,24,nan,nan,nan,nan,nan,nan
1417,29,nan,nan,nan,nan,nan,nan
1418,25,nan,nan,nan,nan,nan,nan
1419,21,nan,nan,nan,nan,nan,nan
1420,23,nan,nan,nan,nan,nan,nan
1421,29,nan,nan,nan,nan,nan,nan
1422,31,nan,nan,nan,nan,nan,nan
1423,25,nan,nan,nan,nan,nan,nan
1424,25,nan,nan,nan,nan,nan,nan
1425,22,nan,nan,nan,nan,nan,nan
1426,21,nan,nan,nan,nan,nan,nan
1427,22,nan,nan,nan,nan,nan,nan
1428,22,nan,nan,nan,nan,nan,nan
1429,28,nan,nan,nan,nan,nan,nan
1430,24,nan,nan,nan,nan,nan,nan
1431,26,nan,nan,nan,nan,nan,nan
1432,22,nan,nan,nan,nan,nan,nan
1433,23,nan,nan,nan,nan,nan,nan
1434,21,nan,nan,nan,nan,nan,nan
1435,27,nan,nan,nan,nan,nan,nan
1436,26,nan,nan,nan,nan,nan,nan
1437,20,nan,nan,nan,nan,nan,nan
1438,21,nan,nan,nan,nan,nan,nan
1439,28,nan,nan,nan,nan,nan,nan
1440,35,nan,nan,nan,nan,nan,nan
1441,29,nan,nan,nan,nan,nan,nan
1442,23,nan,nan,nan,nan,nan,nan
1443,28,nan,nan,nan,nan,nan,nan
1444,21,nan,nan,nan,nan,nan,nan
1445,28,nan,nan,nan,nan,nan,nan
1446,21,nan,nan,nan,nan,nan,nan
1447,27,nan,nan,nan,nan,nan,nan
1448,26,nan,nan,nan,nan,nan,nan
1449,25,nan,nan,nan,nan,nan,nan
1450,24,nan,nan,nan,nan,nan,nan
1451,22,nan,nan,nan,nan,nan,nan
1452,22,nan,nan,nan,nan,nan,nan
1453,34,nan,nan,nan,nan,nan,nan
1454,35,nan,nan,nan,nan,nan,nan
1455,24,nan,nan,nan,nan,nan,nan
1456,30,nan,nan,nan,nan,nan,nan
1457,36,nan,nan,nan,nan,nan,nan
1458,24,nan,nan,nan,nan,nan,nan
1459,21,nan,nan,nan,nan,nan,nan
1460,22,nan,nan,nan,nan,nan,nan
1461,22,nan,nan,nan,nan,nan,nan
1462,23,nan,nan,nan,nan,nan,nan
1463,18,nan,nan,nan,nan,nan,nan
1464,32,nan,nan,nan,nan,nan,nan
1465,30,nan,nan,nan,nan,nan,nan
1466,27,nan,nan,nan,nan,nan,nan
1467,31,nan,nan,nan,nan,nan,nan
1468,28,nan,nan,nan,nan,nan,nan
1469,32,nan,nan,nan,nan,nan,nan
1470,32,nan,nan,nan,nan,nan,nan
1471,26,nan,nan,nan,nan,nan,nan
1472,24,nan,nan,nan,nan,nan,nan
1473,29,nan,nan,nan,nan,nan,nan
1474,26,nan,nan,nan,nan,nan,nan
1475,30,nan,nan,nan,nan,nan,nan
1476,28,nan,nan,nan,nan,nan,nan
1477,30,nan,nan,nan,nan,nan,nan
1478,25,nan,nan,nan,nan,nan,nan
1479,28,nan,nan,nan,nan,nan,nan
1480,23,nan,nan,nan,nan,nan,nan
1481,24,nan,nan,nan,nan,nan,nan
1482,39,nan,nan,nan,nan,nan,nan
1483,30,nan,nan,nan,nan,nan,nan
1484,22,nan,nan,nan,nan,nan,nan
1485,29,nan,nan,nan,nan,nan,nan
1486,37,nan,nan,nan,nan,nan,nan
1487,30,nan,nan,nan,nan,nan,nan
1488,36,nan,nan,nan,nan,nan,nan
1489,29,nan,nan,nan,nan,nan,nan
1490,29,nan,nan,nan,nan,nan,nan
1491,31,nan,nan,nan,nan,nan,nan
1492,33,nan,nan,nan,nan,nan,nan
1493,28,nan,nan,nan,nan,nan,nan
1494,30,nan,nan,nan,nan,nan,nan
1495,22,nan,nan,nan,nan,nan,nan
1496,28,nan,nan,nan,nan,nan,nan
1497,15,nan,nan,nan,nan,nan,nan
1498,39,nan,nan,nan,nan,nan,nan
1499,28,nan,nan,nan,nan,nan,nan
1500,22,nan,nan,nan,nan,nan,nan
1501,30,nan,nan,nan,nan,nan,nan
1502,24,nan,nan,nan,nan,nan,nan
1503,33,nan,nan,nan,nan,nan,nan
1504,24,nan,nan,nan,nan,nan,nan
1505,29,nan,nan,nan,nan,nan,nan
1506,27,nan,nan,nan,nan,nan,nan
1507,35,nan,nan,nan,nan,nan,nan
1508,35,nan,nan,nan,nan,nan,nan
1509,32,nan,nan,nan,nan,nan,nan
1510,23,nan,nan,nan,nan,nan,nan
1511,30,nan,nan,nan,nan,nan,nan
1512,23,nan,nan,nan,nan,nan,nan
1513,26,nan,nan,nan,nan,nan,nan
1514,23,nan,nan,nan,nan,nan,nan
1515,21,nan,nan,nan,nan,nan,nan
1516,31,nan,nan,nan,nan,nan,nan
1517,31,nan,nan,nan,nan,nan,nan
1518,32,nan,nan,nan,nan,nan,nan
1519,21,nan,nan,nan,nan,nan,nan
1520,33,nan,nan,nan,nan,nan,nan
1521,30,nan,nan,nan,nan,nan,nan
1522,28,nan,nan,nan,nan,nan,nan
1523,28,nan,nan,nan,nan,nan,nan
1524,33,nan,nan,nan,nan,nan,nan
1525,22,nan,nan,nan,nan,nan,nan
1526,32,nan,nan,nan,nan,nan,nan
1527,24,nan,nan,nan,nan,nan,nan
1528,21,nan,nan,nan,nan,nan,nan
1529,25,nan,nan,nan,nan,nan,nan
1530,23,nan,nan,nan,nan,nan,nan
1531,33,nan,nan,nan,nan,nan,nan
1532,26,nan,nan,nan,nan,nan,nan
1533,23,nan,nan,nan,nan,nan,nan
1534,27,nan,nan,nan,nan,nan,nan
1535,23,nan,nan,nan,nan,nan,nan
1536,39,nan,nan,nan,nan,nan,nan
1537,27,nan,nan,nan,nan,nan,nan
1538,35,nan,nan,nan,nan,nan,nan
1539,34,nan,nan,nan,nan,nan,nan
1540,32,nan,nan,nan,nan,nan,nan
1541,31,nan,nan,nan,nan,nan,nan
1542,32,nan,nan,nan,nan,nan,nan
1543,31,nan,nan,nan,nan,nan,nan
1544,28,nan,nan,nan,nan,nan,nan
1545,38,nan,nan,nan,nan,nan,nan
1546,30,nan,nan,nan,nan,nan,nan
1547,27,nan,nan,nan,nan,nan,nan
1548,40,nan,nan,nan,nan,nan,nan
1549,41,nan,nan,nan,nan,nan,nan
1550,37,nan,nan,nan,nan,nan,nan
1551,32,nan,nan,nan,nan,nan,nan
1552,24,nan,nan,nan,nan,nan,nan
1553,29,nan,nan,nan,nan,nan,nan
1554,34,nan,nan,nan,nan,nan,nan
1555,27,nan,nan,nan,nan,nan,nan
1556,20,nan,nan,nan,nan,nan,nan
1557,17,nan,nan,nan,nan,nan,nan
1558,36,nan,nan,nan,nan,nan,nan
1559,25,nan,nan,nan,nan,nan,nan
1560,31,nan,nan,nan,nan,nan,nan
1561,28,nan,nan,nan,nan,nan,nan
1562,25,nan,nan,nan,nan,nan,nan
1563,18,nan,nan,nan,nan,nan,nan
1564,24,nan,nan,nan,nan,nan,nan
1565,24,nan,nan,nan,nan,nan,nan
1566,24,nan,nan,nan,nan,nan,nan
1567,23,nan,nan,nan,nan,nan,nan
1568,29,nan,nan,nan,nan,nan,nan
1569,22,nan,nan,nan,nan,nan,nan
1570,34,nan,nan,nan,nan,nan,nan
1571,28,nan,nan,nan,nan,nan,nan
1572,32,nan,nan,nan,nan,nan,nan
1573,28,nan,nan,nan,nan,nan,nan
1574,27,nan,nan,nan,nan,nan,nan
1575,29,nan,nan,nan,nan,nan,nan
1576,32,nan,nan,nan,nan,nan,nan
1577,31,nan,nan,nan,nan,nan,nan
1578,30,nan,nan,nan,nan,nan,nan
1579,26,nan,nan,nan,nan,nan,nan
1580,24,nan,nan,nan,nan,nan,nan
1581,26,nan,nan,nan,nan,nan,nan
1582,29,nan,nan,nan,nan,nan,nan
1583,26,nan,nan,nan,nan,nan,nan
1584,28,nan,nan,nan,nan,nan,nan
1585,26,nan,nan,nan,nan,nan,nan
1586,37,nan,nan,nan,nan,nan,nan
1587,35,nan,nan,nan,nan,nan,nan
1588,31,nan,nan,nan,nan,nan,nan
1589,29,nan,nan,nan,nan,nan,nan
1590,32,nan,nan,nan,nan,nan,nan
1591,28,nan,nan,nan,nan,nan,nan
1592,32,nan,nan,nan,nan,nan,nan
1593,29,nan,nan,nan,nan,nan,nan
1594,33,nan,nan,nan,nan,nan,nan
1595,37,nan,nan,nan,nan,nan,nan
1596,28,nan,nan,nan,nan,nan,nan
1597,24,nan,nan,nan,nan,nan,nan
1598,27,nan,nan,nan,nan,nan,nan
1599,33,nan,nan,nan,nan,nan,nan
1600,29,nan,nan,nan,nan,nan,nan
1601,35,nan,nan,nan,nan,nan,nan
1602,22,nan,nan,nan,nan,nan,nan
1603,26,nan,nan,nan,nan,nan,nan
1604,32,nan,nan,nan,nan,nan,nan
1605,32,nan,nan,nan,nan,nan,nan
1606,32,nan,nan,nan,nan,nan,nan
1607,16,nan,nan,nan,nan,nan,nan
1608,24,nan,nan,nan,nan,nan,nan
1609,26,nan,nan,nan,nan,nan,nan
1610,32,nan,nan,nan,nan,nan,nan
1611,25,nan,nan,nan,nan,nan,nan
1612,32,nan,nan,nan,nan,nan,nan
1613,25,nan,nan,nan,nan,nan,nan
1614,34,nan,nan,nan,nan,nan,nan
1615,33,nan,nan,nan,nan,nan,nan
1616,36,nan,nan,nan,nan,nan,nan
1617,21,nan,nan,nan,nan,nan,nan
1618,31,nan,nan,nan,nan,nan,nan
1619,28,nan,nan,nan,nan,nan,nan
1620,29,nan,nan,nan,nan,nan,nan
1621,33,nan,nan,nan,nan,nan,nan
1622,28,nan,nan,nan,nan,nan,nan
1623,28,nan,nan,nan,nan,nan,nan
1624,32,nan,nan,nan,nan,nan,nan
1625,31,nan,nan,nan,nan,nan,nan
1626,30,nan,nan,nan,nan,nan,nan
1627,29,nan,nan,nan,nan,nan,nan
1628,28,nan,nan,nan,nan,nan,nan
1629,29,nan,nan,nan,nan,nan,nan
1630,28,nan,nan,nan,nan,nan,nan
1631,26,nan,nan,nan,nan,nan,nan
1632,34,nan,nan,nan,nan,nan,nan
1633,40,nan,nan,nan,nan,nan,nan
1634,37,nan,nan,nan,nan,nan,nan
1635,24,nan,nan,nan,nan,nan,nan
1636,33,nan,nan,nan,nan,nan,nan
1637,23,nan,nan,nan,nan,nan,nan
1638,40,nan,nan,nan,nan,nan,nan
1639,28,nan,nan,nan,nan,nan,nan
1640,27,nan,nan,nan,nan,nan,nan
1641,29,nan,nan,nan,nan,nan,nan
1642,32,nan,nan,nan,nan,nan,nan
1643,34,nan,nan,nan,nan,nan,nan
1644,26,nan,nan,nan,nan,nan,nan
1645,24,nan,nan,nan,nan,nan,nan
1646,28,nan,nan,nan,nan,nan,nan
1647,32,nan,nan,nan,nan,nan,nan
1648,29,nan,nan,nan,nan,nan,nan
1649,29,nan,nan,nan,nan,nan,nan
1650,38,nan,nan,nan,nan,nan,nan
1651,30,nan,nan,nan,nan,nan,nan
1652,32,nan,nan,nan,nan,nan,nan
1653,31,nan,nan,nan,nan,nan,nan
1654,25,nan,nan,nan,nan,nan,nan
1655,32,nan,nan,nan,nan,nan,nan
1656,20,nan,nan,nan,nan,nan,nan
1657,38,nan,nan,nan,nan,nan,nan
1658,24,nan,nan,nan,nan,nan,nan
1659,26,nan,nan,nan,nan,nan,nan
1660,33,nan,nan,nan,nan,nan,nan
1661,30,nan,nan,nan,nan,nan,nan
1662,27,nan,nan,nan,nan,nan,nan
1663,24,nan,nan,nan,nan,nan,nan
1664,31,nan,nan,nan,nan,nan,nan
1665,34,nan,nan,nan,nan,nan,nan
1666,30,nan,nan,nan,nan,nan,nan
1667,37,nan,nan,nan,nan,nan,nan
1668,23,nan,nan,nan,nan,nan,nan
1669,31,nan,nan,nan,nan,nan,nan
1670,26,nan,nan,nan,nan,nan,nan
1671,26,nan,nan,nan,nan,nan,nan
1672,37,nan,nan,nan,nan,nan,nan
1673,29,nan,nan,nan,nan,nan,nan
1674,32,nan,nan,nan,nan,nan,nan
1675,31,nan,nan,nan,nan,nan,nan
1676,26,nan,nan,nan,nan,nan,nan
1677,32,nan,nan,nan,nan,nan,nan
1678,21,nan,nan,nan,nan,nan,nan
1679,46,nan,nan,nan,nan,nan,nan
1680,33,nan,nan,nan,nan,nan,nan
1681,33,nan,nan,nan,nan,nan,nan
1682,21,nan,nan,nan,nan,nan,nan
1683,24,nan,nan,nan,nan,nan,nan
1684,29,nan,nan,nan,nan,nan,nan
1685,26,nan,nan,nan,nan,nan,nan
1686,24,nan,nan,nan,nan,nan,nan
1687,31,nan,nan,nan,nan,nan,nan
1688,19,nan,nan,nan,nan,nan,nan
1689,26,nan,nan,nan,nan,nan,nan
1690,36,nan,nan,nan,nan,nan,nan
1691,36,nan,nan,nan,nan,nan,nan
1692,38,nan,nan,nan,nan,nan,nan
1693,34,nan,nan,nan,nan,nan,nan
1694,22,nan,nan,nan,nan,nan,nan
1695,26,nan,nan,nan,nan,nan,nan
1696,21,nan,nan,nan,nan,nan,nan
1697,20,nan,nan,nan,nan,nan,nan
1698,24,nan,nan,nan,nan,nan,nan
1699,35,nan,nan,nan,nan,nan,nan
1700,35,nan,nan,nan,nan,nan,nan
1701,28,nan,nan,nan,nan,nan,nan
1702,25,nan,nan,nan,nan,nan,nan
1703,30,nan,nan,nan,nan,nan,nan
1704,20,nan,nan,nan,nan,nan,nan
1705,22,nan,nan,nan,nan,nan,nan
1706,26,nan,nan,nan,nan,nan,nan
1707,29,nan,nan,nan,nan,nan,nan
1708,30,nan,nan,nan,nan,nan,nan
1709,30,nan,nan,nan,nan,nan,nan
1710,27,nan,nan,nan,nan,nan,nan
1711,25,nan,nan,nan,nan,nan,nan
1712,28,nan,nan,nan,nan,nan,nan
1713,31,nan,nan,nan,nan,nan,nan
1714,32,nan,nan,nan,nan,nan,nan
1715,33,nan,nan,nan,nan,nan,nan
1716,33,nan,nan,nan,nan,nan,nan
1717,28,nan,nan,nan,nan,nan,nan
1718,28,nan,nan,nan,nan,nan,nan
1719,27,nan,nan,nan,nan,nan,nan
1720,33,nan,nan,nan,nan,nan,nan
1721,19,nan,nan,nan,nan,nan,nan
1722,27,nan,nan,nan,nan,nan,nan
1723,35,nan,nan,nan,nan,nan,nan
1724,32,nan,nan,nan,nan,nan,nan
1725,39,nan,nan,nan,nan,nan,nan
1726,33,nan,nan,nan,nan,nan,nan
1727,35,nan,nan,nan,nan,nan,nan
1728,25,nan,nan,nan,nan,nan,nan
1729,28,nan,nan,nan,nan,nan,nan
1730,27,nan,nan,nan,nan,nan,nan
1731,31,nan,nan,nan,nan,nan,nan
1732,37,nan,nan,nan,nan,nan,nan
1733,22,nan,nan,nan,nan,nan,nan
1734,34,nan,nan,nan,nan,nan,nan
1735,37,nan,nan,nan,nan,nan,nan
1736,33,nan,nan,nan,nan,nan,nan
1737,38,nan,nan,nan,nan,nan,nan
1738,24,nan,nan,nan,nan,nan,nan
1739,17,nan,nan,nan,nan,nan,nan
1740,27,nan,nan,nan,nan,nan,nan
1741,34,nan,nan,nan,nan,nan,nan
1742,25,nan,nan,nan,nan,nan,nan
1743,31,nan,nan,nan,nan,nan,nan
1744,32,nan,nan,nan,nan,nan,nan
1745,29,nan,nan,nan,nan,nan,nan
1746,27,nan,nan,nan,nan,nan,nan
1747,25,nan,nan,nan,nan,nan,nan
1748,25,nan,nan,nan,nan,nan,nan
1749,25,nan,nan,nan,nan,nan,nan
1750,22,nan,nan,nan,nan,nan,nan
1751,28,nan,nan,nan,nan,nan,nan
1752,33,nan,nan,nan,nan,nan,nan
1753,26,nan,nan,nan,nan,nan,nan
1754,23,nan,nan,nan,nan,nan,nan
1755,32,nan,nan,nan,nan,nan,nan
1756,30,nan,nan,nan,nan,nan,nan
1757,28,nan,nan,nan,nan,nan,nan
1758,30,nan,nan,nan,nan,nan,nan
1759,31,nan,nan,nan,nan,nan,nan
1760,25,nan,nan,nan,nan,nan,nan
1761,22,nan,nan,nan,nan,nan,nan
1762,30,nan,nan,nan,nan,nan,nan
1763,35,nan,nan,nan,nan,nan,nan
1764,27,nan,nan,nan,nan,nan,nan
1765,38,nan,nan,nan,nan,nan,nan
1766,24,nan,nan,nan,nan,nan,nan
1767,29,nan,nan,nan,nan,nan,nan
1768,28,nan,nan,nan,nan,nan,nan
1769,37,nan,nan,nan,nan,nan,nan
1770,27,nan,nan,nan,nan,nan,nan
1771,28,nan,nan,nan,nan,nan,nan
1772,24,nan,nan,nan,nan,nan,nan
1773,32,nan,nan,nan,nan,nan,nan
1774,24,nan,nan,nan,nan,nan,nan
1775,29,nan,nan,nan,nan,nan,nan
1776,30,nan,nan,nan,nan,nan,nan
1777,20,nan,nan,nan,nan,nan,nan
1778,41,nan,nan,nan,nan,nan,nan
1779,37,nan,nan,nan,nan,nan,nan
1780,28,nan,nan,nan,nan,nan,nan
1781,21,nan,nan,nan,nan,nan,nan
1782,31,nan,nan,nan,nan,nan,nan
1783,33,nan,nan,nan,nan,nan,nan
1784,29,nan,nan,nan,nan,nan,nan
1785,24,nan,nan,nan,nan,nan,nan
1786,43,nan,nan,nan,nan,nan,nan
1787,25,nan,nan,nan,nan,nan,nan
1788,33,nan,nan,nan,nan,nan,nan
1789,28,nan,nan,nan,nan,nan,nan
1790,25,nan,nan,nan,nan,nan,nan
1791,29,nan,nan,nan,nan,nan,nan
1792,27,nan,nan,nan,nan,nan,nan
1793,38,nan,nan,nan,nan,nan,nan
1794,36,nan,nan,nan,nan,nan,nan
1795,30,nan,nan,nan,nan,nan,nan
1796,26,nan,nan,nan,nan,nan,nan
1797,23,nan,nan,nan,nan,nan,nan
1798,27,nan,nan,nan,nan,nan,nan
1799,35,nan,nan,nan,nan,nan,nan
1800,29,nan,nan,nan,nan,nan,nan
1801,31,nan,nan,nan,nan,nan,nan
1802,28,nan,nan,nan,nan,nan,nan
1803,24,nan,nan,nan,nan,nan,nan
1804,25,nan,nan,nan,nan,nan,nan
1805,35,nan,nan,nan,nan,nan,nan
1806,29,nan,nan,nan,nan,nan,nan
1807,21,nan,nan,nan,nan,nan,nan
1808,27,nan,nan,nan,nan,nan,nan
1809,31,nan,nan,nan,nan,nan,nan
1810,19,nan,nan,nan,nan,nan,nan
1811,22,nan,nan,nan,nan,nan,nan
1812,34,nan,nan,nan,nan,nan,nan
1813,31,nan,nan,nan,nan,nan,nan
1814,27,nan,nan,nan,nan,nan,nan
1815,34,nan,nan,nan,nan,nan,nan
1816,31,nan,nan,nan,nan,nan,nan
1817,28,nan,nan,nan,nan,nan,nan
1818,44,nan,nan,nan,nan,nan,nan
1819,18,nan,nan,nan,nan,nan,nan
1820,15,nan,nan,nan,nan,nan,nan
1821,34,nan,nan,nan,nan,nan,nan
1822,37,nan,nan,nan,nan,nan,nan
1823,33,nan,nan,nan,nan,nan,nan
1824,43,nan,nan,nan,nan,nan,nan
1825,25,nan,nan,nan,nan,nan,nan
1826,29,nan,nan,nan,nan,nan,nan
1827,25,nan,nan,nan,nan,nan,nan
1828,32,nan,nan,nan,nan,nan,nan
1829,26,nan,nan,nan,nan,nan,nan
1830,31,nan,nan,nan,nan,nan,nan
1831,17,nan,nan,nan,nan,nan,nan
1832,44,nan,nan,nan,nan,nan,nan
1833,28,nan,nan,nan,nan,nan,nan
1834,34,nan,nan,nan,nan,nan,nan
1835,22,nan,nan,nan,nan,nan,nan
1836,22,nan,nan,nan,nan,nan,nan
1837,30,nan,nan,nan,nan,nan,nan
1838,29,nan,nan,nan,nan,nan,nan
1839,32,nan,nan,nan,nan,nan,nan
1840,32,nan,nan,nan,nan,nan,nan
1841,31,nan,nan,nan,nan,nan,nan
1842,37,nan,nan,nan,nan,nan,nan
1843,26,nan,nan,nan,nan,nan,nan
1844,32,nan,nan,nan,nan,nan,nan
1845,29,nan,nan,nan,nan,nan,nan
1846,33,nan,nan,nan,nan,nan,nan
1847,33,nan,nan,nan,nan,nan,nan
1848,32,nan,nan,nan,nan,nan,nan
1849,28,nan,nan,nan,nan,nan,nan
1850,29,nan,nan,nan,nan,nan,nan
1851,25,nan,nan,nan,nan,nan,nan
1852,40,nan,nan,nan,nan,nan,nan
1853,33,nan,nan,nan,nan,nan,nan
1854,33,nan,nan,nan,nan,nan,nan
1855,30,nan,nan,nan,nan,nan,nan
1856,31,nan,nan,nan,nan,nan,nan
1857,27,nan,nan,nan,nan,nan,nan
1858,40,nan,nan,nan,nan,nan,nan
1859,31,nan,nan,nan,nan,nan,nan
