t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1884,48,nan,nan,nan,nan,nan,nan
1885,43,nan,nan,nan,nan,nan,nan
1886,44,nan,nan,nan,nan,nan,nan
1887,47,nan,nan,nan,nan,nan,nan
1888,49,nan,nan,nan,nan,nan,nan
1889,33,nan,nan,nan,nan,nan,nan
1890,53,0.006322444678609062,0.256059009483667,0.7418335089567967,0.002107481559536354,0.2518440463645943,0.004214963119072708
1891,49,nan,nan,nan,nan,nan,nan
1892,56,0.0062827225130890054,0.25968586387434556,0.7382198952879581,0.0020942408376963353,0.2554973821989529,0.004188481675392671
1893,41,nan,nan,nan,nan,nan,nan
1894,44,nan,nan,nan,nan,nan,nan
1895,50,0.006389776357827476,0.26091586794462196,0.7369542066027689,0.002129925452609159,0.2566560170394036,0.004259850905218318
1896,50,0.006472491909385114,0.2621359223300971,0.7357065803667745,0.002157497303128371,0.25782092772384035,0.004314994606256742
1897,52,0.005382131324004306,0.27018299246501615,0.728740581270183,0.001076426264800861,0.2658772874058127,0.004305705059203444
1898,28,nan,nan,nan,nan,nan,nan
1899,36,nan,nan,nan,nan,nan,nan
1900,45,nan,nan,nan,nan,nan,nan
1901,50,0.004343105320304018,0.28447339847991315,0.7144408251900108,0.0010857763300760044,0.28121606948968514,0.003257328990228013
1902,44,nan,nan,nan,nan,nan,nan
1903,38,nan,nan,nan,nan,nan,nan
1904,41,nan,nan,nan,nan,nan,nan
1905,46,nan,nan,nan,nan,nan,nan
1906,31,nan,nan,nan,nan,nan,nan
1907,46,nan,nan,nan,nan,nan,nan
1908,42,nan,nan,nan,nan,nan,nan
1909,47,nan,nan,nan,nan,nan,nan
1910,37,nan,nan,nan,nan,nan,nan
1911,48,nan,nan,nan,nan,nan,nan
1912,42,nan,nan,nan,nan,nan,nan
1913,41,nan,nan,nan,nan,nan,nan
1914,33,nan,nan,nan,nan,nan,nan
1915,39,nan,nan,nan,nan,nan,nan
1916,44,nan,nan,nan,nan,nan,nan
1917,48,nan,nan,nan,nan,nan,nan
1918,51,0.005411255411255411,0.30952380952380953,0.6861471861471862,0.004329004329004329,0.30844155844155846,0.0010822510822510823
1919,38,nan,nan,nan,nan,nan,nan
1920,40,nan,nan,nan,nan,nan,nan
1921,58,0.005376344086021506,0.3053763440860215,0.689247311827957,0.005376344086021506,0.3053763440860215,0.0
1922,45,nan,nan,nan,nan,nan,nan
1923,38,nan,nan,nan,nan,nan,nan
1924,41,nan,nan,nan,nan,nan,nan
1925,50,0.00425531914893617,0.31063829787234043,0.6851063829787234,0.00425531914893617,0.31063829787234043,0.0
1926,43,nan,nan,nan,nan,nan,nan
1927,51,0.0031678986272439284,0.3125659978880676,0.6842661034846885,0.0031678986272439284,0.3125659978880676,0.0
1928,48,nan,nan,nan,nan,nan,nan
1929,47,nan,nan,nan,nan,nan,nan
1930,48,nan,nan,nan,nan,nan,nan
1931,37,nan,nan,nan,nan,nan,nan
1932,42,nan,nan,nan,nan,nan,nan
1933,35,nan,nan,nan,nan,nan,nan
1934,48,nan,nan,nan,nan,nan,nan
1935,49,nan,nan,nan,nan,nan,nan
1936,48,nan,nan,nan,nan,nan,nan
1937,42,nan,nan,nan,nan,nan,nan
1938,36,nan,nan,nan,nan,nan,nan
1939,38,nan,nan,nan,nan,nan,nan
1940,58,0.010869565217391304,0.3108695652173913,0.683695652173913,0.005434782608695652,0.30543478260869567,0.005434782608695652
1941,38,nan,nan,nan,nan,nan,nan
1942,43,nan,nan,nan,nan,nan,nan
1943,54,0.010672358591248666,0.3052294557097118,0.6894343649946638,0.005336179295624333,0.29989327641408753,0.005336179295624333
1944,39,nan,nan,nan,nan,nan,nan
1945,44,nan,nan,nan,nan,nan,nan
1946,52,0.01164021164021164,0.30264550264550266,0.691005291005291,0.006349206349206349,0.29735449735449737,0.005291005291005291
1947,44,nan,nan,nan,nan,nan,nan
1948,44,nan,nan,nan,nan,nan,nan
1949,38,nan,nan,nan,nan,nan,nan
1950,43,nan,nan,nan,nan,nan,nan
1951,47,nan,nan,nan,nan,nan,nan
1952,50,0.0053590568060021436,0.3022508038585209,0.6945337620578779,0.003215434083601286,0.30010718113612006,0.0021436227224008574
1953,47,nan,nan,nan,nan,nan,nan
1954,51,0.004338394793926247,0.306941431670282,0.6898047722342733,0.0032537960954446853,0.30585683297180044,0.0010845986984815619
1955,45,nan,nan,nan,nan,nan,nan
1956,44,nan,nan,nan,nan,nan,nan
1957,44,nan,nan,nan,nan,nan,nan
1958,30,nan,nan,nan,nan,nan,nan
1959,42,nan,nan,nan,nan,nan,nan
1960,46,nan,nan,nan,nan,nan,nan
1961,42,nan,nan,nan,nan,nan,nan
1962,44,nan,nan,nan,nan,nan,nan
1963,31,nan,nan,nan,nan,nan,nan
1964,55,0.005714285714285714,0.29028571428571426,0.7074285714285714,0.002285714285714286,0.28685714285714287,0.0034285714285714284
1965,46,nan,nan,nan,nan,nan,nan
1966,38,nan,nan,nan,nan,nan,nan
1967,36,nan,nan,nan,nan,nan,nan
1968,40,nan,nan,nan,nan,nan,nan
1969,38,nan,nan,nan,nan,nan,nan
1970,41,nan,nan,nan,nan,nan,nan
1971,42,nan,nan,nan,nan,nan,nan
1972,42,nan,nan,nan,nan,nan,nan
1973,37,nan,nan,nan,nan,nan,nan
1974,41,nan,nan,nan,nan,nan,nan
1975,38,nan,nan,nan,nan,nan,nan
1976,40,nan,nan,nan,nan,nan,nan
1977,40,nan,nan,nan,nan,nan,nan
1978,44,nan,nan,nan,nan,nan,nan
1979,43,nan,nan,nan,nan,nan,nan
1980,37,nan,nan,nan,nan,nan,nan
1981,33,nan,nan,nan,nan,nan,nan
1982,42,nan,nan,nan,nan,nan,nan
1983,35,nan,nan,nan,nan,nan,nan
1984,40,nan,nan,nan,nan,nan,nan
1985,43,nan,nan,nan,nan,nan,nan
1986,43,nan,nan,nan,nan,nan,nan
1987,46,nan,nan,nan,nan,nan,nan
1988,51,0.009122006841505131,0.3090079817559863,0.6864310148232611,0.004561003420752566,0.30444697833523376,0.004561003420752566
1989,51,0.009174311926605505,0.31422018348623854,0.6811926605504587,0.0045871559633027525,0.30963302752293576,0.0045871559633027525
1990,35,nan,nan,nan,nan,nan,nan
1991,32,nan,nan,nan,nan,nan,nan
1992,37,nan,nan,nan,nan,nan,nan
1993,53,0.010273972602739725,0.3150684931506849,0.6792237442922374,0.005707762557077625,0.3105022831050228,0.0045662100456621
1994,35,nan,nan,nan,nan,nan,nan
1995,47,nan,nan,nan,nan,nan,nan
1996,49,nan,nan,nan,nan,nan,nan
1997,45,nan,nan,nan,nan,nan,nan
1998,36,nan,nan,nan,nan,nan,nan
1999,39,nan,nan,nan,nan,nan,nan
2000,38,nan,nan,nan,nan,nan,nan
2001,35,nan,nan,nan,nan,nan,nan
2002,44,nan,nan,nan,nan,nan,nan
2003,42,nan,nan,nan,nan,nan,nan
2004,45,nan,nan,nan,nan,nan,nan
2005,47,nan,nan,nan,nan,nan,nan
2006,38,nan,nan,nan,nan,nan,nan
2007,43,nan,nan,nan,nan,nan,nan
2008,38,nan,nan,nan,nan,nan,nan
2009,42,nan,nan,nan,nan,nan,nan
2010,43,nan,nan,nan,nan,nan,nan
2011,38,nan,nan,nan,nan,nan,nan
2012,36,nan,nan,nan,nan,nan,nan
2013,44,nan,nan,nan,nan,nan,nan
2014,30,nan,nan,nan,nan,nan,nan
2015,29,nan,nan,nan,nan,nan,nan
2016,47,nan,nan,nan,nan,nan,nan
2017,35,nan,nan,nan,nan,nan,nan
2018,34,nan,nan,nan,nan,nan,nan
2019,39,nan,nan,nan,nan,nan,nan
2020,37,nan,nan,nan,nan,nan,nan
2021,51,0.002509410288582183,0.2998745294855709,0.698870765370138,0.0012547051442910915,0.2986198243412798,0.0012547051442910915
2022,50,0.002512562814070352,0.29396984924623115,0.7047738693467337,0.001256281407035176,0.292713567839196,0.001256281407035176
2023,35,nan,nan,nan,nan,nan,nan
2024,53,0.002509410288582183,0.2961104140526976,0.7026348808030113,0.0012547051442910915,0.2948557089084065,0.0012547051442910915
2025,41,nan,nan,nan,nan,nan,nan
2026,30,nan,nan,nan,nan,nan,nan
2027,43,nan,nan,nan,nan,nan,nan
2028,30,nan,nan,nan,nan,nan,nan
2029,35,nan,nan,nan,nan,nan,nan
2030,35,nan,nan,nan,nan,nan,nan
2031,25,nan,nan,nan,nan,nan,nan
2032,37,nan,nan,nan,nan,nan,nan
2033,42,nan,nan,nan,nan,nan,nan
2034,39,nan,nan,nan,nan,nan,nan
2035,30,nan,nan,nan,nan,nan,nan
2036,39,nan,nan,nan,nan,nan,nan
2037,37,nan,nan,nan,nan,nan,nan
2038,38,nan,nan,nan,nan,nan,nan
2039,36,nan,nan,nan,nan,nan,nan
2040,53,0.004830917874396135,0.2971014492753623,0.6992753623188406,0.0036231884057971015,0.29589371980676327,0.0012077294685990338
2041,43,nan,nan,nan,nan,nan,nan
2042,53,0.007142857142857143,0.3011904761904762,0.694047619047619,0.004761904761904762,0.2988095238095238,0.002380952380952381
2043,43,nan,nan,nan,nan,nan,nan
2044,37,nan,nan,nan,nan,nan,nan
2045,49,nan,nan,nan,nan,nan,nan
2046,43,nan,nan,nan,nan,nan,nan
2047,35,nan,nan,nan,nan,nan,nan
2048,40,nan,nan,nan,nan,nan,nan
2049,31,nan,nan,nan,nan,nan,nan
2050,43,nan,nan,nan,nan,nan,nan
2051,38,nan,nan,nan,nan,nan,nan
2052,34,nan,nan,nan,nan,nan,nan
2053,31,nan,nan,nan,nan,nan,nan
2054,39,nan,nan,nan,nan,nan,nan
2055,28,nan,nan,nan,nan,nan,nan
2056,36,nan,nan,nan,nan,nan,nan
2057,26,nan,nan,nan,nan,nan,nan
2058,32,nan,nan,nan,nan,nan,nan
2059,39,nan,nan,nan,nan,nan,nan
2060,34,nan,nan,nan,nan,nan,nan
2061,41,nan,nan,nan,nan,nan,nan
2062,40,nan,nan,nan,nan,nan,nan
2063,43,nan,nan,nan,nan,nan,nan
2064,49,nan,nan,nan,nan,nan,nan
2065,31,nan,nan,nan,nan,nan,nan
2066,41,nan,nan,nan,nan,nan,nan
2067,39,nan,nan,nan,nan,nan,nan
2068,32,nan,nan,nan,nan,nan,nan
2069,47,nan,nan,nan,nan,nan,nan
2070,46,nan,nan,nan,nan,nan,nan
2071,44,nan,nan,nan,nan,nan,nan
2072,53,0.009400705052878966,0.2984723854289072,0.6944770857814336,0.007050528789659225,0.29612220916568743,0.0023501762632197414
2073,27,nan,nan,nan,nan,nan,nan
2074,52,0.008130081300813009,0.3077816492450639,0.686411149825784,0.005807200929152149,0.305458768873403,0.0023228803716608595
2075,34,nan,nan,nan,nan,nan,nan
2076,45,nan,nan,nan,nan,nan,nan
2077,41,nan,nan,nan,nan,nan,nan
2078,34,nan,nan,nan,nan,nan,nan
2079,49,nan,nan,nan,nan,nan,nan
2080,30,nan,nan,nan,nan,nan,nan
2081,37,nan,nan,nan,nan,nan,nan
2082,37,nan,nan,nan,nan,nan,nan
2083,53,0.006234413965087282,0.30798004987531175,0.6870324189526185,0.004987531172069825,0.30673316708229426,0.0012468827930174563
2084,40,nan,nan,nan,nan,nan,nan
2085,39,nan,nan,nan,nan,nan,nan
2086,34,nan,nan,nan,nan,nan,nan
2087,43,nan,nan,nan,nan,nan,nan
2088,29,nan,nan,nan,nan,nan,nan
2089,30,nan,nan,nan,nan,nan,nan
2090,40,nan,nan,nan,nan,nan,nan
2091,31,nan,nan,nan,nan,nan,nan
2092,34,nan,nan,nan,nan,nan,nan
2093,43,nan,nan,nan,nan,nan,nan
2094,48,nan,nan,nan,nan,nan,nan
2095,35,nan,nan,nan,nan,nan,nan
2096,43,nan,nan,nan,nan,nan,nan
2097,48,nan,nan,nan,nan,nan,nan
2098,44,nan,nan,nan,nan,nan,nan
2099,35,nan,nan,nan,nan,nan,nan
2100,32,nan,nan,nan,nan,nan,nan
2101,48,nan,nan,nan,nan,nan,nan
2102,46,nan,nan,nan,nan,nan,nan
2103,49,nan,nan,nan,nan,nan,nan
2104,42,nan,nan,nan,nan,nan,nan
2105,36,nan,nan,nan,nan,nan,nan
2106,40,nan,nan,nan,nan,nan,nan
2107,34,nan,nan,nan,nan,nan,nan
2108,43,nan,nan,nan,nan,nan,nan
2109,38,nan,nan,nan,nan,nan,nan
2110,41,nan,nan,nan,nan,nan,nan
2111,30,nan,nan,nan,nan,nan,nan
2112,40,nan,nan,nan,nan,nan,nan
2113,43,nan,nan,nan,nan,nan,nan
2114,37,nan,nan,nan,nan,nan,nan
2115,34,nan,nan,nan,nan,nan,nan
2116,33,nan,nan,nan,nan,nan,nan
2117,41,nan,nan,nan,nan,nan,nan
2118,30,nan,nan,nan,nan,nan,nan
2119,33,nan,nan,nan,nan,nan,nan
2120,40,nan,nan,nan,nan,nan,nan
2121,40,nan,nan,nan,nan,nan,nan
2122,34,nan,nan,nan,nan,nan,nan
2123,49,nan,nan,nan,nan,nan,nan
2124,43,nan,nan,nan,nan,nan,nan
2125,29,nan,nan,nan,nan,nan,nan
2126,37,nan,nan,nan,nan,nan,nan
2127,32,nan,nan,nan,nan,nan,nan
2128,43,nan,nan,nan,nan,nan,nan
2129,38,nan,nan,nan,nan,nan,nan
2130,41,nan,nan,nan,nan,nan,nan
2131,38,nan,nan,nan,nan,nan,nan
2132,32,nan,nan,nan,nan,nan,nan
2133,31,nan,nan,nan,nan,nan,nan
2134,32,nan,nan,nan,nan,nan,nan
2135,37,nan,nan,nan,nan,nan,nan
2136,37,nan,nan,nan,nan,nan,nan
2137,47,nan,nan,nan,nan,nan,nan
2138,33,nan,nan,nan,nan,nan,nan
2139,31,nan,nan,nan,nan,nan,nan
2140,38,nan,nan,nan,nan,nan,nan
2141,52,0.010269576379974325,0.2734274711168164,0.7201540436456996,0.006418485237483954,0.26957637997432604,0.0038510911424903724
2142,34,nan,nan,nan,nan,nan,nan
2143,40,nan,nan,nan,nan,nan,nan
2144,35,nan,nan,nan,nan,nan,nan
2145,36,nan,nan,nan,nan,nan,nan
2146,37,nan,nan,nan,nan,nan,nan
2147,39,nan,nan,nan,nan,nan,nan
2148,34,nan,nan,nan,nan,nan,nan
2149,32,nan,nan,nan,nan,nan,nan
2150,41,nan,nan,nan,nan,nan,nan
2151,43,nan,nan,nan,nan,nan,nan
2152,36,nan,nan,nan,nan,nan,nan
2153,39,nan,nan,nan,nan,nan,nan
2154,37,nan,nan,nan,nan,nan,nan
2155,33,nan,nan,nan,nan,nan,nan
2156,34,nan,nan,nan,nan,nan,nan
2157,38,nan,nan,nan,nan,nan,nan
2158,41,nan,nan,nan,nan,nan,nan
2159,40,nan,nan,nan,nan,nan,nan
2160,39,nan,nan,nan,nan,nan,nan
2161,34,nan,nan,nan,nan,nan,nan
2162,29,nan,nan,nan,nan,nan,nan
2163,32,nan,nan,nan,nan,nan,nan
2164,34,nan,nan,nan,nan,nan,nan
2165,41,nan,nan,nan,nan,nan,nan
2166,32,nan,nan,nan,nan,nan,nan
2167,37,nan,nan,nan,nan,nan,nan
2168,32,nan,nan,nan,nan,nan,nan
2169,39,nan,nan,nan,nan,nan,nan
2170,25,nan,nan,nan,nan,nan,nan
2171,50,0.016042780748663103,0.3195187165775401,0.6751336898395722,0.0053475935828877,0.3088235294117647,0.0106951871657754
2172,34,nan,nan,nan,nan,nan,nan
2173,37,nan,nan,nan,nan,nan,nan
2174,39,nan,nan,nan,nan,nan,nan
2175,40,nan,nan,nan,nan,nan,nan
2176,38,nan,nan,nan,nan,nan,nan
2177,39,nan,nan,nan,nan,nan,nan
2178,35,nan,nan,nan,nan,nan,nan
2179,35,nan,nan,nan,nan,nan,nan
2180,37,nan,nan,nan,nan,nan,nan
2181,29,nan,nan,nan,nan,nan,nan
2182,43,nan,nan,nan,nan,nan,nan
2183,44,nan,nan,nan,nan,nan,nan
2184,40,nan,nan,nan,nan,nan,nan
2185,50,0.007712082262210797,0.2982005141388175,0.6966580976863753,0.005141388174807198,0.29562982005141386,0.002570694087403599
2186,30,nan,nan,nan,nan,nan,nan
2187,45,nan,nan,nan,nan,nan,nan
2188,33,nan,nan,nan,nan,nan,nan
2189,27,nan,nan,nan,nan,nan,nan
2190,36,nan,nan,nan,nan,nan,nan
2191,30,nan,nan,nan,nan,nan,nan
2192,30,nan,nan,nan,nan,nan,nan
2193,40,nan,nan,nan,nan,nan,nan
2194,41,nan,nan,nan,nan,nan,nan
2195,36,nan,nan,nan,nan,nan,nan
2196,37,nan,nan,nan,nan,nan,nan
2197,34,nan,nan,nan,nan,nan,nan
2198,34,nan,nan,nan,nan,nan,nan
2199,46,nan,nan,nan,nan,nan,nan
2200,33,nan,nan,nan,nan,nan,nan
2201,48,nan,nan,nan,nan,nan,nan
2202,35,nan,nan,nan,nan,nan,nan
2203,28,nan,nan,nan,nan,nan,nan
2204,37,nan,nan,nan,nan,nan,nan
2205,41,nan,nan,nan,nan,nan,nan
2206,37,nan,nan,nan,nan,nan,nan
2207,36,nan,nan,nan,nan,nan,nan
2208,28,nan,nan,nan,nan,nan,nan
2209,39,nan,nan,nan,nan,nan,nan
2210,30,nan,nan,nan,nan,nan,nan
2211,34,nan,nan,nan,nan,nan,nan
2212,29,nan,nan,nan,nan,nan,nan
2213,40,nan,nan,nan,nan,nan,nan
2214,36,nan,nan,nan,nan,nan,nan
2215,24,nan,nan,nan,nan,nan,nan
2216,35,nan,nan,nan,nan,nan,nan
2217,39,nan,nan,nan,nan,nan,nan
2218,37,nan,nan,nan,nan,nan,nan
2219,37,nan,nan,nan,nan,nan,nan
2220,35,nan,nan,nan,nan,nan,nan
2221,42,nan,nan,nan,nan,nan,nan
2222,38,nan,nan,nan,nan,nan,nan
2223,25,nan,nan,nan,nan,nan,nan
2224,35,nan,nan,nan,nan,nan,nan
2225,42,nan,nan,nan,nan,nan,nan
2226,27,nan,nan,nan,nan,nan,nan
2227,39,nan,nan,nan,nan,nan,nan
2228,33,nan,nan,nan,nan,nan,nan
2229,34,nan,nan,nan,nan,nan,nan
2230,41,nan,nan,nan,nan,nan,nan
2231,28,nan,nan,nan,nan,nan,nan
2232,33,nan,nan,nan,nan,nan,nan
2233,33,nan,nan,nan,nan,nan,nan
2234,30,nan,nan,nan,nan,nan,nan
2235,28,nan,nan,nan,nan,nan,nan
2236,39,nan,nan,nan,nan,nan,nan
2237,27,nan,nan,nan,nan,nan,nan
2238,40,nan,nan,nan,nan,nan,nan
2239,36,nan,nan,nan,nan,nan,nan
2240,30,nan,nan,nan,nan,nan,nan
2241,37,nan,nan,nan,nan,nan,nan
2242,33,nan,nan,nan,nan,nan,nan
2243,33,nan,nan,nan,nan,nan,nan
2244,34,nan,nan,nan,nan,nan,nan
2245,38,nan,nan,nan,nan,nan,nan
2246,40,nan,nan,nan,nan,nan,nan
2247,27,nan,nan,nan,nan,nan,nan
2248,40,nan,nan,nan,nan,nan,nan
2249,41,nan,nan,nan,nan,nan,nan
2250,31,nan,nan,nan,nan,nan,nan
2251,30,nan,nan,nan,nan,nan,nan
2252,35,nan,nan,nan,nan,nan,nan
2253,32,nan,nan,nan,nan,nan,nan
2254,42,nan,nan,nan,nan,nan,nan
2255,28,nan,nan,nan,nan,nan,nan
2256,31,nan,nan,nan,nan,nan,nan
2257,41,nan,nan,nan,nan,nan,nan
2258,31,nan,nan,nan,nan,nan,nan
2259,34,nan,nan,nan,nan,nan,nan
2260,32,nan,nan,nan,nan,nan,nan
2261,29,nan,nan,nan,nan,nan,nan
2262,44,nan,nan,nan,nan,nan,nan
2263,30,nan,nan,nan,nan,nan,nan
2264,32,nan,nan,nan,nan,nan,nan
2265,35,nan,nan,nan,nan,nan,nan
2266,44,nan,nan,nan,nan,nan,nan
2267,22,nan,nan,nan,nan,nan,nan
2268,26,nan,nan,nan,nan,nan,nan
2269,34,nan,nan,nan,nan,nan,nan
2270,40,nan,nan,nan,nan,nan,nan
2271,29,nan,nan,nan,nan,nan,nan
2272,29,nan,nan,nan,nan,nan,nan
2273,24,nan,nan,nan,nan,nan,nan
2274,32,nan,nan,nan,nan,nan,nan
2275,21,nan,nan,nan,nan,nan,nan
2276,29,nan,nan,nan,nan,nan,nan
2277,31,nan,nan,nan,nan,nan,nan
2278,27,nan,nan,nan,nan,nan,nan
2279,20,nan,nan,nan,nan,nan,nan
2280,25,nan,nan,nan,nan,nan,nan
2281,23,nan,nan,nan,nan,nan,nan
2282,30,nan,nan,nan,nan,nan,nan
2283,25,nan,nan,nan,nan,nan,nan
2284,33,nan,nan,nan,nan,nan,nan
2285,29,nan,nan,nan,nan,nan,nan
2286,33,nan,nan,nan,nan,nan,nan
2287,31,nan,nan,nan,nan,nan,nan
2288,36,nan,nan,nan,nan,nan,nan
2289,28,nan,nan,nan,nan,nan,nan
2290,35,nan,nan,nan,nan,nan,nan
2291,41,nan,nan,nan,nan,nan,nan
2292,38,nan,nan,nan,nan,nan,nan
2293,32,nan,nan,nan,nan,nan,nan
2294,27,nan,nan,nan,nan,nan,nan
2295,28,nan,nan,nan,nan,nan,nan
2296,30,nan,nan,nan,nan,nan,nan
2297,22,nan,nan,nan,nan,nan,nan
2298,30,nan,nan,nan,nan,nan,nan
2299,27,nan,nan,nan,nan,nan,nan
2300,30,nan,nan,nan,nan,nan,nan
2301,31,nan,nan,nan,nan,nan,nan
2302,49,nan,nan,nan,nan,nan,nan
2303,31,nan,nan,nan,nan,nan,nan
2304,25,nan,nan,nan,nan,nan,nan
2305,31,nan,nan,nan,nan,nan,nan
2306,33,nan,nan,nan,nan,nan,nan
2307,41,nan,nan,nan,nan,nan,nan
2308,34,nan,nan,nan,nan,nan,nan
2309,31,nan,nan,nan,nan,nan,nan
2310,25,nan,nan,nan,nan,nan,nan
2311,42,nan,nan,nan,nan,nan,nan
2312,37,nan,nan,nan,nan,nan,nan
2313,28,nan,nan,nan,nan,nan,nan
2314,42,nan,nan,nan,nan,nan,nan
2315,36,nan,nan,nan,nan,nan,nan
2316,29,nan,nan,nan,nan,nan,nan
2317,39,nan,nan,nan,nan,nan,nan
2318,41,nan,nan,nan,nan,nan,nan
2319,32,nan,nan,nan,nan,nan,nan
2320,37,nan,nan,nan,nan,nan,nan
2321,25,nan,nan,nan,nan,nan,nan
2322,44,nan,nan,nan,nan,nan,nan
2323,34,nan,nan,nan,nan,nan,nan
2324,34,nan,nan,nan,nan,nan,nan
2325,31,nan,nan,nan,nan,nan,nan
2326,28,nan,nan,nan,nan,nan,nan
2327,33,nan,nan,nan,nan,nan,nan
2328,41,nan,nan,nan,nan,nan,nan
2329,36,nan,nan,nan,nan,nan,nan
2330,37,nan,nan,nan,nan,nan,nan
2331,32,nan,nan,nan,nan,nan,nan
2332,39,nan,nan,nan,nan,nan,nan
2333,37,nan,nan,nan,nan,nan,nan
2334,41,nan,nan,nan,nan,nan,nan
2335,37,nan,nan,nan,nan,nan,nan
2336,25,nan,nan,nan,nan,nan,nan
2337,28,nan,nan,nan,nan,nan,nan
2338,21,nan,nan,nan,nan,nan,nan
2339,24,nan,nan,nan,nan,nan,nan
2340,36,nan,nan,nan,nan,nan,nan
2341,33,nan,nan,nan,nan,nan,nan
2342,42,nan,nan,nan,nan,nan,nan
2343,30,nan,nan,nan,nan,nan,nan
2344,33,nan,nan,nan,nan,nan,nan
2345,31,nan,nan,nan,nan,nan,nan
2346,25,nan,nan,nan,nan,nan,nan
2347,28,nan,nan,nan,nan,nan,nan
2348,37,nan,nan,nan,nan,nan,nan
2349,32,nan,nan,nan,nan,nan,nan
2350,32,nan,nan,nan,nan,nan,nan
2351,32,nan,nan,nan,nan,nan,nan
2352,33,nan,nan,nan,nan,nan,nan
2353,32,nan,nan,nan,nan,nan,nan
2354,36,nan,nan,nan,nan,nan,nan
2355,31,nan,nan,nan,nan,nan,nan
2356,24,nan,nan,nan,nan,nan,nan
2357,36,nan,nan,nan,nan,nan,nan
2358,34,nan,nan,nan,nan,nan,nan
2359,17,nan,nan,nan,nan,nan,nan
2360,22,nan,nan,nan,nan,nan,nan
2361,24,nan,nan,nan,nan,nan,nan
2362,31,nan,nan,nan,nan,nan,nan
2363,27,nan,nan,nan,nan,nan,nan
2364,36,nan,nan,nan,nan,nan,nan
2365,33,nan,nan,nan,nan,nan,nan
2366,42,nan,nan,nan,nan,nan,nan
2367,28,nan,nan,nan,nan,nan,nan
2368,25,nan,nan,nan,nan,nan,nan
2369,34,nan,nan,nan,nan,nan,nan
2370,33,nan,nan,nan,nan,nan,nan
2371,32,nan,nan,nan,nan,nan,nan
2372,28,nan,nan,nan,nan,nan,nan
2373,30,nan,nan,nan,nan,nan,nan
2374,36,nan,nan,nan,nan,nan,nan
2375,27,nan,nan,nan,nan,nan,nan
2376,28,nan,nan,nan,nan,nan,nan
2377,30,nan,nan,nan,nan,nan,nan
2378,41,nan,nan,nan,nan,nan,nan
2379,27,nan,nan,nan,nan,nan,nan
2380,32,nan,nan,nan,nan,nan,nan
2381,25,nan,nan,nan,nan,nan,nan
2382,26,nan,nan,nan,nan,nan,nan
2383,21,nan,nan,nan,nan,nan,nan
2384,22,nan,nan,nan,nan,nan,nan
2385,25,nan,nan,nan,nan,nan,nan
2386,24,nan,nan,nan,nan,nan,nan
2387,36,nan,nan,nan,nan,nan,nan
2388,24,nan,nan,nan,nan,nan,nan
2389,29,nan,nan,nan,nan,nan,nan
2390,38,nan,nan,nan,nan,nan,nan
2391,29,nan,nan,nan,nan,nan,nan
2392,33,nan,nan,nan,nan,nan,nan
2393,34,nan,nan,nan,nan,nan,nan
2394,30,nan,nan,nan,nan,nan,nan
2395,21,nan,nan,nan,nan,nan,nan
2396,46,nan,nan,nan,nan,nan,nan
2397,20,nan,nan,nan,nan,nan,nan
2398,34,nan,nan,nan,nan,nan,nan
2399,32,nan,nan,nan,nan,nan,nan
2400,33,nan,nan,nan,nan,nan,nan
2401,29,nan,nan,nan,nan,nan,nan
2402,33,nan,nan,nan,nan,nan,nan
2403,26,nan,nan,nan,nan,nan,nan
2404,27,nan,nan,nan,nan,nan,nan
2405,25,nan,nan,nan,nan,nan,nan
2406,21,nan,nan,nan,nan,nan,nan
2407,30,nan,nan,nan,nan,nan,nan
2408,27,nan,nan,nan,nan,nan,nan
2409,42,nan,nan,nan,nan,nan,nan
2410,32,nan,nan,nan,nan,nan,nan
2411,32,nan,nan,nan,nan,nan,nan
2412,30,nan,nan,nan,nan,nan,nan
2413,27,nan,nan,nan,nan,nan,nan
2414,30,nan,nan,nan,nan,nan,nan
2415,36,nan,nan,nan,nan,nan,nan
2416,32,nan,nan,nan,nan,nan,nan
2417,34,nan,nan,nan,nan,nan,nan
2418,30,nan,nan,nan,nan,nan,nan
2419,23,nan,nan,nan,nan,nan,nan
2420,39,nan,nan,nan,nan,nan,nan
2421,27,nan,nan,nan,nan,nan,nan
2422,28,nan,nan,nan,nan,nan,nan
2423,30,nan,nan,nan,nan,nan,nan
2424,28,nan,nan,nan,nan,nan,nan
2425,35,nan,nan,nan,nan,nan,nan
2426,33,nan,nan,nan,nan,nan,nan
2427,43,nan,nan,nan,nan,nan,nan
2428,33,nan,nan,nan,nan,nan,nan
2429,41,nan,nan,nan,nan,nan,nan
2430,29,nan,nan,nan,nan,nan,nan
2431,26,nan,nan,nan,nan,nan,nan
2432,24,nan,nan,nan,nan,nan,nan
2433,25,nan,nan,nan,nan,nan,nan
2434,25,nan,nan,nan,nan,nan,nan
2435,29,nan,nan,nan,nan,nan,nan
2436,24,nan,nan,nan,nan,nan,nan
2437,27,nan,nan,nan,nan,nan,nan
2438,33,nan,nan,nan,nan,nan,nan
2439,23,nan,nan,nan,nan,nan,nan
2440,34,nan,nan,nan,nan,nan,nan
2441,30,nan,nan,nan,nan,nan,nan
2442,24,nan,nan,nan,nan,nan,nan
